,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
101,2033.0298,2031.4652,1.5653238,0.6940165,0.4875,0.5,0.528,2049.6646,0.6932176
102,2003.7311,2002.1257,1.6048993,0.6940337,0.4925,0.5,0.53099996,2021.7839,0.6933328
103,1981.7764,1980.1066,1.67008,0.693983,0.48875,0.5,0.53249997,1995.8164,0.6932913
104,1953.4062,1951.6836,1.7227079,0.69398135,0.49125,0.5,0.5275,1971.9612,0.6932906
105,1927.8087,1926.0453,1.7634953,0.6938833,0.4875,0.5,0.523,1944.1035,0.6932772
106,1904.8855,1903.0598,1.8260527,0.6938904,0.48375,0.5,0.51299995,1915.5461,0.6933278
107,1874.2628,1872.3829,1.8794781,0.6939293,0.48375,0.5,0.50200003,1891.8984,0.69336474
108,1850.591,1848.6641,1.9273744,0.69373626,0.4775,0.5,0.491,1865.0674,0.69331723
109,1823.8276,1821.8384,1.9894154,0.6937991,0.45875,0.5,0.46449995,1839.6016,0.69337237
110,1796.1434,1794.0975,2.0455103,0.69374186,0.4475,0.5,0.46100003,1814.1381,0.6933212
111,1769.8402,1767.7428,2.0975764,0.693749,0.43,0.5,0.46699995,1788.276,0.6933083
112,1744.6328,1742.4792,2.1539283,0.69368124,0.435,0.5,0.47800002,1761.2673,0.6933101
113,1719.9728,1717.744,2.2288842,0.69372267,0.435,0.5,0.47850004,1736.5609,0.69334364
114,1690.7222,1688.4503,2.2717068,0.6936468,0.45,0.5,0.4745,1711.018,0.69333994
115,1666.0096,1663.687,2.322807,0.69362074,0.48125,0.5,0.47749996,1684.8552,0.6933322
116,1640.4261,1638.0383,2.3878686,0.6935862,0.48375,0.5,0.4975,1659.1953,0.6933316
117,1615.0759,1612.6132,2.4631443,0.69359237,0.49125,0.5,0.49499995,1634.3734,0.69336456
118,1588.3774,1585.8499,2.5282912,0.69359326,0.49875,0.5,0.49850002,1608.0153,0.6933398
119,1563.182,1560.6116,2.5705216,0.69357,0.5,0.5,0.5,1582.7032,0.6933329
120,1538.2103,1535.563,2.6472626,0.6935305,0.5,0.5,0.5,1556.7507,0.69331044
121,1512.93,1510.2025,2.7272604,0.6934994,0.5,0.5,0.5,1531.4733,0.6933238
122,1484.8488,1482.0626,2.7861407,0.693487,0.5,0.5,0.5,1505.1404,0.69332105
123,1460.7249,1457.8704,2.8545377,0.6934683,0.5,0.5,0.5,1481.8677,0.69330394
124,1438.1078,1435.1742,2.9334934,0.6934395,0.5,0.5,0.5,1456.9055,0.69329995
125,1408.9751,1405.9756,2.9994955,0.69341433,0.5,0.5,0.5,1429.8344,0.6932968
126,1385.1366,1382.053,3.0835898,0.69341636,0.5,0.5,0.5,1405.34,0.6932812
127,1359.7996,1356.6466,3.1530209,0.6933868,0.5,0.5,0.5,1381.0856,0.69327533
128,1334.3074,1331.0774,3.2299197,0.69337523,0.5,0.5,0.5,1356.741,0.6932639
129,1310.5305,1307.2255,3.3048182,0.69335127,0.5,0.5,0.5,1330.6292,0.6932789
130,1286.8645,1283.4702,3.3943415,0.69335246,0.5,0.5,0.5,1306.5204,0.69326776
131,1259.6937,1256.2358,3.458152,0.6933377,0.5,0.5,0.5,1283.5682,0.6932601
132,1235.4952,1231.9374,3.5579286,0.69332826,0.5,0.5,0.5,1258.9436,0.6932518
133,1211.1221,1207.4878,3.634359,0.69331056,0.5,0.5,0.5,1235.6423,0.6932543
134,1187.558,1183.8477,3.7103574,0.6932881,0.5,0.5,0.5,1212.8568,0.6932558
135,1164.6848,1160.891,3.793782,0.69328576,0.5,0.5,0.5,1187.6824,0.6932527
136,1141.609,1137.7396,3.8693142,0.69328225,0.5,0.5,0.5,1165.6648,0.6932667
137,1117.7354,1113.777,3.9581027,0.69327664,0.5,0.5,0.5,1142.6776,0.6932594
138,1094.8029,1090.7557,4.0468035,0.69328195,0.5,0.5,0.5,1120.1521,0.69327253
139,1072.9348,1068.8057,4.1292033,0.69327766,0.5,0.5,0.5,1098.0979,0.6932777
140,1051.5171,1047.3064,4.210662,0.69328004,0.5,0.5,0.5,1076.48,0.6933009
141,1028.3458,1024.0237,4.321939,0.69328576,0.5,0.5,0.5,1056.1858,0.6932939
142,1005.7982,1001.4055,4.3930497,0.6932871,0.5,0.5,0.5,1034.5173,0.6933123
143,984.5505,980.0786,4.471602,0.6933041,0.5,0.5,0.5,1013.0422,0.6933109
144,966.3811,961.81006,4.5712447,0.69329864,0.5,0.5,0.5,993.7648,0.693324
145,944.89453,940.2541,4.640174,0.69329804,0.5,0.5,0.5,972.53564,0.69331634
146,924.10474,919.38763,4.717118,0.6933054,0.5,0.5,0.5,953.2257,0.6933209
147,903.66565,898.8336,4.8318434,0.6932962,0.5,0.5,0.5,934.776,0.69330996
148,886.9778,882.0668,4.9109344,0.69327646,0.5,0.5,0.5,914.9769,0.6933049
149,868.42896,863.4383,4.990745,0.69326895,0.5,0.5,0.5,896.6094,0.6933096
150,847.1168,842.04553,5.071458,0.69326746,0.5,0.5,0.5,878.75555,0.693293
151,830.1033,824.9314,5.172014,0.69325334,0.5,0.5,0.5,861.2549,0.69329053
152,812.1601,806.90436,5.2555804,0.6932379,0.5,0.5,0.5,843.3029,0.69327563
153,795.27466,789.9208,5.3539915,0.6932359,0.5,0.5,0.5,826.99445,0.6932685
154,777.6733,772.26416,5.408962,0.6932347,0.5,0.5,0.5,810.57416,0.6932615
155,762.11224,756.6033,5.508877,0.69321734,0.5,0.5,0.5,793.1907,0.6932459
156,746.1852,740.5846,5.6004558,0.6932073,0.5,0.5,0.5,778.2435,0.693232
157,729.5318,723.8406,5.6910133,0.6932046,0.5,0.5,0.5,763.10785,0.69322956
158,714.4193,708.6467,5.772669,0.6931965,0.5,0.5,0.5,748.574,0.6932223
159,700.2073,694.3404,5.866843,0.6931936,0.5,0.5,0.5,734.2279,0.6932169
160,684.87854,678.93414,5.94439,0.693185,0.5,0.5,0.5,719.6542,0.69320995
161,670.5288,664.4931,6.0356617,0.6931809,0.5,0.5,0.5,706.33154,0.6932031
162,658.46436,652.34625,6.118243,0.693176,0.5,0.5,0.5,692.4126,0.6931957
163,643.46295,637.26886,6.1940184,0.6931744,0.5,0.5,0.5,679.8805,0.69319284
164,631.83386,625.5459,6.287844,0.69316953,0.5,0.5,0.5,667.4457,0.69318694
165,618.08685,611.71716,6.3696594,0.6931668,0.5,0.5,0.5,655.2471,0.6931808
166,605.82605,599.3779,6.448116,0.6931635,0.5,0.5,0.5,642.67737,0.6931792
167,594.4099,587.8806,6.529327,0.693164,0.5,0.5,0.5,631.5859,0.6931759
168,583.25494,576.6312,6.6237245,0.6931584,0.5,0.5,0.5,620.7585,0.6931738
169,570.70416,563.994,6.7100325,0.69315916,0.5,0.5,0.5,609.7887,0.6931695
170,560.84454,554.0704,6.774202,0.6931547,0.5,0.5,0.5,599.99316,0.693168
171,550.6972,543.83997,6.8573084,0.6931541,0.5,0.5,0.5,588.92816,0.6931659
172,540.89545,533.9344,6.96111,0.6931536,0.5,0.5,0.5,579.2166,0.69316375
173,529.76904,522.7209,7.0482373,0.6931537,0.5,0.5,0.5,570.06525,0.6931601
174,521.60486,514.49945,7.1052895,0.69315153,0.5,0.5,0.5,560.5973,0.6931597
175,512.3862,505.18668,7.199541,0.69315267,0.5,0.5,0.5,552.11646,0.6931577
176,502.0731,494.79782,7.2752776,0.6931509,0.5,0.5,0.5,542.9952,0.6931561
177,494.2125,486.83688,7.375627,0.6931493,0.5,0.5,0.5,534.75793,0.6931549
178,486.89426,479.45438,7.43974,0.6931498,0.5,0.5,0.5,526.36523,0.6931545
179,478.19,470.66632,7.5235987,0.69314957,0.5,0.5,0.5,519.08997,0.6931531
180,470.49585,462.8957,7.600235,0.69314766,0.5,0.5,0.5,511.50513,0.6931526
181,462.64972,454.97736,7.672427,0.6931488,0.5,0.5,0.5,504.35,0.6931518
182,455.66882,447.90695,7.761888,0.6931477,0.5,0.5,0.5,497.35187,0.6931511
183,447.16226,439.30945,7.8528156,0.69314736,0.5,0.5,0.5,490.99176,0.69315034
184,441.95615,434.01547,7.940697,0.6931484,0.5,0.5,0.5,483.32822,0.6931499
185,436.07397,428.04996,8.023855,0.6931475,0.5,0.5,0.5,477.89203,0.69314945
186,429.20328,421.1228,8.0804405,0.69314784,0.5,0.5,0.5,471.38535,0.6931492
187,424.0431,415.88058,8.1625595,0.69314766,0.5,0.5,0.5,465.1918,0.693149
188,417.36414,409.113,8.251069,0.6931473,0.5,0.5,0.5,459.74506,0.6931486
189,411.5678,403.2372,8.330568,0.6931473,0.5,0.5,0.5,453.767,0.69314843
190,406.821,398.4192,8.401824,0.6931475,0.5,0.5,0.5,449.0175,0.69314814
191,400.98782,392.51892,8.468906,0.69314736,0.5,0.5,0.5,443.8361,0.693148
192,395.9877,387.41586,8.571778,0.6931474,0.5,0.5,0.5,438.49188,0.69314784
193,390.38242,381.74527,8.637091,0.6931474,0.5,0.5,0.5,433.43018,0.6931477
194,387.79547,379.0982,8.697328,0.6931472,0.5,0.5,0.5,428.9352,0.69314766
195,382.1023,373.32254,8.779779,0.69314706,0.5,0.5,0.5,424.7951,0.69314754
196,378.0113,369.17987,8.831324,0.6931474,0.5,0.5,0.5,420.69354,0.6931475
197,374.20685,365.3044,8.90238,0.6931473,0.5,0.5,0.5,416.60443,0.6931475
198,371.2249,362.2542,8.97073,0.6931472,0.5,0.5,0.5,412.84286,0.6931473
199,366.1505,357.08383,9.066629,0.69314736,0.5,0.5,0.5,408.8214,0.69314724
200,362.66086,353.54474,9.116106,0.6931472,0.5,0.5,0.5,404.5091,0.69314724
201,360.1343,350.94724,9.187092,0.6931472,0.5,0.5,0.5,401.71527,0.6931473
202,356.58652,347.3326,9.253864,0.6931471,0.5,0.5,0.5,398.14435,0.6931473
203,351.23886,341.9414,9.297447,0.6931472,0.5,0.5,0.5,394.71545,0.6931473
204,348.75,339.39532,9.354688,0.6931472,0.5,0.5,0.5,391.1548,0.6931472
205,345.8758,336.44522,9.430542,0.6931473,0.5,0.5,0.5,387.7762,0.6931472
206,342.6724,333.17944,9.492916,0.69314706,0.5,0.5,0.5,384.95728,0.6931472
207,339.42175,329.85516,9.566571,0.6931473,0.5,0.5,0.5,381.48483,0.6931472
208,336.08038,326.47318,9.607151,0.6931473,0.5,0.5,0.5,378.78058,0.6931472
209,334.08417,324.4155,9.668761,0.6931473,0.5,0.5,0.5,376.156,0.6931472
210,331.23358,321.51663,9.716998,0.6931473,0.5,0.5,0.5,373.17462,0.6931472
211,328.8868,319.12292,9.7638855,0.69314736,0.5,0.5,0.5,370.23615,0.6931472
212,326.38748,316.58835,9.799111,0.6931473,0.5,0.5,0.5,367.75018,0.6931472
213,324.14917,314.27405,9.875116,0.69314736,0.5,0.5,0.5,365.2431,0.6931472
214,321.5202,311.6108,9.909356,0.6931473,0.5,0.5,0.5,362.12057,0.6931472
215,319.77228,309.80676,9.965528,0.69314736,0.5,0.5,0.5,359.71103,0.6931472
216,317.6661,307.66446,10.0017185,0.69314736,0.5,0.5,0.5,357.42456,0.6931472
217,314.98914,304.94034,10.048802,0.69314736,0.5,0.5,0.5,354.79,0.6931472
218,312.86572,302.7827,10.0830345,0.6931473,0.5,0.5,0.5,352.5035,0.69314724
219,309.90286,299.78192,10.120959,0.6931474,0.5,0.5,0.5,349.877,0.69314724
220,308.74786,298.58182,10.165985,0.6931474,0.5,0.5,0.5,348.3698,0.69314724
221,305.67734,295.4737,10.203657,0.6931474,0.5,0.5,0.5,345.53113,0.69314724
222,303.81656,293.5695,10.247054,0.6931474,0.5,0.5,0.5,343.29825,0.69314724
223,301.71588,291.44397,10.271917,0.6931474,0.5,0.5,0.49499995,340.9924,0.69314724
224,299.75952,289.4542,10.305332,0.6931474,0.5,0.5,0.5,338.78616,0.69314724
225,297.89224,287.55383,10.338379,0.6931474,0.5,0.5,0.5,336.46002,0.69314724
226,295.94855,285.59824,10.35025,0.6931474,0.5,0.5,0.5,334.2719,0.69314724
227,294.3759,283.99484,10.381054,0.6931474,0.5,0.5,0.5,332.4267,0.69314724
228,291.6313,281.2153,10.41594,0.6931474,0.5,0.5,0.5,330.18237,0.69314724
229,290.71097,280.2738,10.437204,0.6931474,0.5,0.5,0.5,327.8552,0.69314724
230,288.49588,278.04544,10.450498,0.6931474,0.5,0.5,0.5,325.79425,0.69314724
231,286.1315,275.64777,10.483772,0.6931474,0.5,0.5,0.5,323.9886,0.69314724
232,284.75696,274.2549,10.502096,0.6931474,0.5,0.5,0.5,321.50397,0.69314724
233,283.49237,272.97668,10.51566,0.6931474,0.5,0.5,0.5,319.80533,0.69314724
234,281.08148,270.54706,10.534424,0.6931474,0.5,0.5,0.5,317.44812,0.69314724
235,279.23352,268.69424,10.539284,0.6931474,0.5,0.5,0.5,315.80157,0.69314724
236,277.55573,266.98956,10.566193,0.6931474,0.5,0.5,0.5,313.4759,0.69314724
237,276.04276,265.47668,10.566105,0.6931474,0.5,0.5,0.5,311.33643,0.69314724
238,274.56094,263.98898,10.572002,0.6931474,0.5,0.5,0.5,309.5045,0.69314724
239,272.91306,262.32214,10.590793,0.6931474,0.5,0.5,0.5,307.11816,0.69314724
240,270.87524,260.28268,10.592585,0.6931474,0.5,0.5,0.5,305.12567,0.69314724
241,268.67184,258.06757,10.604308,0.6931474,0.5,0.5,0.5,303.00272,0.69314724
242,266.9588,256.35342,10.605426,0.6931474,0.5,0.5,0.5,301.43454,0.69314724
243,265.2732,254.66754,10.605636,0.6931474,0.5,0.5,0.5,298.62582,0.69314724
244,263.68497,253.08101,10.60397,0.6931474,0.5,0.5,0.5,297.09204,0.69314724
245,261.34998,250.74475,10.605221,0.6931474,0.5,0.5,0.5,294.29324,0.69314724
246,258.78793,248.16867,10.619238,0.6931474,0.5,0.5,0.5,292.3288,0.69314724
247,257.47458,246.84883,10.625732,0.6931474,0.5,0.5,0.5,289.9726,0.69314724
248,256.55075,245.94545,10.605299,0.6931474,0.5,0.5,0.5,287.85013,0.69314724
249,254.72627,244.11572,10.610608,0.6931474,0.5,0.5,0.5,286.00797,0.69314724
250,252.69078,242.08014,10.610609,0.6931474,0.5,0.5,0.5,284.01947,0.69314724
251,249.77963,239.1939,10.585732,0.6931474,0.5,0.5,0.5,281.96405,0.69314724
252,248.476,237.8879,10.588125,0.6931474,0.5,0.5,0.5,279.121,0.69314724
253,246.94589,236.36404,10.581843,0.6931474,0.5,0.5,0.5,277.3976,0.69314724
254,244.92964,234.35164,10.57798,0.6931474,0.5,0.5,0.5,274.91183,0.69314724
255,243.28683,232.70331,10.583565,0.6931474,0.5,0.5,0.5,272.437,0.69314724
256,241.14363,230.57285,10.570776,0.6931474,0.5,0.5,0.5,270.66437,0.69314724
257,239.49702,228.93599,10.561023,0.6931474,0.5,0.5,0.5,268.30255,0.69314724
258,237.09454,226.54402,10.550549,0.6931474,0.5,0.5,0.5,266.23236,0.69314724
259,235.2792,224.74406,10.535134,0.6931474,0.5,0.5,0.5,263.25458,0.69314724
260,233.63959,223.09892,10.540601,0.6931474,0.5,0.5,0.5,261.49103,0.69314724
261,232.63057,222.11267,10.517922,0.6931474,0.5,0.5,0.5,259.23065,0.69314724
262,230.4205,219.90913,10.51131,0.6931474,0.5,0.5,0.5,256.61954,0.69314724
263,227.36723,216.85596,10.511239,0.6931474,0.5,0.5,0.5,254.41899,0.69314724
264,226.18437,215.68423,10.500148,0.6931474,0.5,0.5,0.5,252.3623,0.69314724
265,223.83551,213.35187,10.483617,0.6931474,0.5,0.5,0.5,250.05823,0.69314724
266,221.98465,211.4988,10.485867,0.6931474,0.5,0.5,0.5,247.18575,0.69314724
267,220.2216,209.7595,10.462122,0.6931474,0.5,0.5,0.5,245.29915,0.69314724
268,218.02505,207.5865,10.438508,0.6931474,0.5,0.5,0.5,243.13046,0.69314724
269,216.30455,205.86285,10.441693,0.6931474,0.5,0.5,0.5,240.66512,0.69314724
270,214.27109,203.8437,10.427372,0.6931474,0.5,0.5,0.5,238.43982,0.69314724
271,212.16376,201.74463,10.4190855,0.6931474,0.5,0.5,0.5,236.19669,0.69314724
272,210.36542,199.96785,10.397596,0.6931474,0.5,0.5,0.5,233.72086,0.69314724
273,208.34961,197.96547,10.384132,0.6931474,0.5,0.5,0.5,231.57991,0.69314724
274,207.24081,196.86656,10.374297,0.6931474,0.5,0.5,0.5,229.25009,0.69314724
275,204.69371,194.34074,10.352972,0.6931474,0.5,0.5,0.5,226.73889,0.69314724
276,202.32632,191.9778,10.348579,0.6931474,0.5,0.5,0.5,224.5333,0.69314724
277,200.78088,190.44559,10.335284,0.6931474,0.5,0.5,0.5,221.67522,0.69314724
278,198.6727,188.34283,10.32983,0.6931474,0.5,0.5,0.5,219.87589,0.69314724
279,197.04173,186.73416,10.307604,0.6931474,0.5,0.5,0.5,217.32889,0.69314724
280,194.34477,184.04448,10.300315,0.6931474,0.5,0.5,0.5,215.05875,0.69314724
281,193.56877,183.28365,10.285104,0.6931474,0.5,0.5,0.5,212.5212,0.69314724
282,189.99792,179.72473,10.273198,0.6931474,0.5,0.5,0.5,210.33199,0.69314724
283,188.49847,178.23076,10.267752,0.6931474,0.5,0.5,0.5,208.0717,0.69314724
284,185.8542,175.62213,10.232026,0.6931474,0.5,0.5,0.5,205.61833,0.69314724
285,185.49673,175.25395,10.242799,0.6931474,0.5,0.5,0.5,203.29495,0.69314724
286,182.10698,171.88261,10.22435,0.6931474,0.5,0.5,0.5,200.8361,0.69314724
287,180.8098,170.6049,10.204899,0.6931474,0.5,0.5,0.5,198.74557,0.69314724
288,178.3981,168.20624,10.191939,0.6931474,0.5,0.5,0.5,196.46878,0.69314724
