,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
101,2039.859,2031.5333,1.5653584,0.67601204,0.64125,0.5,0.65999997,2049.7344,0.67524004
102,2010.5603,2002.1981,1.6048814,0.67570233,0.6725,0.5,0.69749993,2021.8416,0.6745123
103,1988.5887,1980.1697,1.670176,0.6749393,0.72,0.5,0.71900004,1995.8748,0.67429924
104,1960.211,1951.7454,1.7227464,0.6742892,0.71,0.5,0.733,1972.0205,0.6730199
105,1934.6069,1926.1075,1.7636044,0.67356324,0.7425,0.5,0.7495,1944.1589,0.6725817
106,1911.6726,1903.1267,1.8261399,0.67199606,0.75625,0.5,0.76899993,1915.6012,0.67236245
107,1881.0331,1872.4324,1.8796331,0.6721105,0.74375,0.5,0.765,1891.9584,0.6713188
108,1857.3275,1848.7412,1.9275079,0.66591024,0.80375,0.5,0.756,1865.1111,0.67096794
109,1830.577,1821.8997,1.9895356,0.6687625,0.7575,0.5,0.77250004,1839.6498,0.6702271
110,1802.8672,1794.1542,2.045721,0.66672236,0.785,0.5,0.761,1814.1908,0.66955805
111,1776.5574,1767.8019,2.097754,0.6657906,0.79,0.5,0.7775,1788.3265,0.6668844
112,1751.3538,1742.5361,2.1541302,0.6663747,0.77125,0.5,0.77199996,1761.3086,0.6674749
113,1726.6981,1717.7913,2.2290668,0.6678199,0.7475,0.5,0.77650005,1736.6023,0.6658287
114,1697.4309,1688.5114,2.2719095,0.6648024,0.79,0.5,0.7665,1711.0603,0.6669344
115,1672.7017,1663.7378,2.323105,0.66402084,0.76375,0.5,0.7735,1684.8809,0.66631866
116,1647.0891,1638.0887,2.3880787,0.66121286,0.77375,0.5,0.774,1659.2175,0.6652533
117,1621.7239,1612.6523,2.463413,0.6607732,0.77375,0.5,0.7715,1634.4137,0.6647984
118,1595.0458,1585.898,2.5285575,0.6619577,0.795,0.5,0.7815,1608.0676,0.6621549
119,1569.8303,1560.6451,2.5708125,0.6613981,0.76875,0.5,0.794,1582.7773,0.660201
120,1544.8632,1535.6267,2.6475427,0.6588723,0.76875,0.5,0.78,1556.7961,0.66143596
121,1519.5691,1510.2563,2.7276063,0.658495,0.79125,0.5,0.791,1531.5233,0.66023976
122,1491.4801,1482.1189,2.7865055,0.6574858,0.79875,0.5,0.79350007,1505.1584,0.65978515
123,1467.3289,1457.9272,2.8548493,0.6546633,0.78625,0.5,0.78949994,1481.8977,0.6584627
124,1444.7214,1435.2253,2.9338708,0.65623647,0.78125,0.5,0.7845,1456.9388,0.65841734
125,1415.559,1406.0181,2.9999278,0.654087,0.81,0.5,0.8075,1429.8684,0.65569246
126,1391.7406,1382.1001,3.0839398,0.6556351,0.765,0.5,0.795,1405.3721,0.65451574
127,1366.3572,1356.6913,3.1534088,0.65125746,0.7925,0.5,0.7994999,1381.1246,0.6549605
128,1340.8793,1331.1244,3.230364,0.65243554,0.795,0.5,0.7955,1356.758,0.6539783
129,1317.0908,1307.2831,3.305356,0.6502362,0.81375,0.5,0.804,1330.6467,0.6531757
130,1293.3964,1283.4982,3.394729,0.65033793,0.80125,0.5,0.80599993,1306.5496,0.65132743
131,1266.2133,1256.2632,3.4586778,0.6491497,0.815,0.5,0.8,1283.6136,0.6494647
132,1242.0153,1231.9906,3.5586119,0.6466048,0.8,0.5,0.8125,1258.9792,0.6469313
133,1217.6378,1207.518,3.6348696,0.64848185,0.79625,0.5,0.834,1235.6991,0.6438478
134,1194.0175,1183.9042,3.7109232,0.6402485,0.83,0.5,0.8085,1212.8611,0.6479955
135,1171.1183,1160.9144,3.7944317,0.64093506,0.82625,0.5,0.821,1187.7179,0.6445726
136,1148.0552,1137.7665,3.8699887,0.6418615,0.815,0.5,0.809,1165.6853,0.6443944
137,1124.1566,1113.8213,3.958849,0.6376228,0.8375,0.5,0.812,1142.6697,0.6452781
138,1101.2146,1090.7875,4.047461,0.6379726,0.82625,0.5,0.8335001,1120.1764,0.6426684
139,1079.333,1068.8317,4.130074,0.6371619,0.81625,0.5,0.81000006,1098.0854,0.6428523
140,1057.9087,1047.3428,4.21146,0.63547206,0.825,0.5,0.824,1076.4769,0.6386877
141,1034.7191,1024.0352,4.3227463,0.6361228,0.82625,0.5,0.83000004,1056.1862,0.63903755
142,1012.1577,1001.4246,4.3939977,0.6339256,0.845,0.5,0.8215,1034.5074,0.63888204
143,990.87225,980.10706,4.472337,0.62928855,0.8725,0.5,0.83599997,1013.02167,0.63442075
144,972.6948,961.81555,4.5722365,0.63070333,0.835,0.5,0.833,993.73303,0.6344216
145,951.2125,940.2569,4.6412272,0.6314431,0.83375,0.5,0.82699996,972.5202,0.63418514
146,930.3892,919.4009,4.718207,0.6270004,0.8525,0.5,0.83000004,953.1832,0.63286865
147,909.90875,898.83685,4.832906,0.6238785,0.85,0.5,0.82449996,934.70996,0.6334984
148,893.2205,882.0578,4.9115906,0.62509894,0.84625,0.5,0.842,914.92706,0.6301454
149,874.6658,863.4239,4.992057,0.6249717,0.83875,0.5,0.8215,896.57764,0.6271428
150,853.3131,842.0539,5.0727367,0.618649,0.84125,0.5,0.833,878.70166,0.6267799
151,836.29565,824.8945,5.173052,0.6227968,0.84375,0.5,0.8625,861.2311,0.62091756
152,818.31726,806.88873,5.257094,0.6171105,0.8575,0.5,0.833,843.2492,0.6237064
153,801.41266,789.89185,5.3550434,0.6165719,0.85125,0.5,0.84449995,826.93005,0.62093246
154,783.77716,772.22876,5.410562,0.61377436,0.8675,0.5,0.8525001,810.536,0.6176363
155,768.2349,756.57367,5.5102234,0.6151192,0.845,0.5,0.858,793.1195,0.61648667
156,752.27374,740.5318,5.602223,0.61399007,0.86375,0.5,0.8495,778.14197,0.6207664
157,735.6038,723.79224,5.6926026,0.6119017,0.86,0.5,0.85249996,763.02136,0.6139384
158,720.4607,708.58795,5.7739716,0.60987383,0.8675,0.5,0.85449994,748.4546,0.6140721
159,706.2154,694.26624,5.86869,0.60805106,0.8575,0.5,0.8735,734.14343,0.60903996
160,690.90326,678.8773,5.945965,0.60800064,0.8625,0.5,0.86800003,719.54553,0.6080731
161,676.51776,664.41846,6.037373,0.6061891,0.8525,0.5,0.8549999,706.20703,0.60863465
162,664.43396,652.2709,6.120267,0.60429376,0.86,0.5,0.8655001,692.25037,0.6084496
163,649.39276,637.157,6.1959295,0.6039954,0.87,0.5,0.8665,679.7536,0.60202855
164,637.74,625.4348,6.2895665,0.601552,0.87875,0.5,0.85649997,667.29285,0.60334945
165,623.9624,611.6098,6.3715467,0.5981134,0.88125,0.5,0.85599995,655.06116,0.6032988
166,611.6768,599.26324,6.450122,0.5963447,0.87125,0.5,0.86149997,642.49304,0.601793
167,600.2466,587.7434,6.5314856,0.59717345,0.85,0.5,0.866,631.4076,0.59709233
168,589.0574,576.4847,6.625877,0.59467167,0.86375,0.5,0.8835001,620.5845,0.5931967
169,576.4929,563.8599,6.712101,0.59209,0.88375,0.5,0.8695,609.5474,0.5963117
170,566.57886,553.9065,6.776278,0.5896112,0.86625,0.5,0.8655001,599.764,0.59297425
171,556.40656,543.67224,6.8596234,0.5874637,0.87375,0.5,0.88149995,588.71277,0.5876001
172,546.5779,533.75507,6.964,0.58586633,0.89875,0.5,0.8805,578.97766,0.58585656
173,535.40063,522.5502,7.0508895,0.57995987,0.9,0.5,0.88650006,569.7583,0.59035176
174,527.2223,514.27167,7.1074214,0.58432394,0.88125,0.5,0.8974999,560.3495,0.5801258
175,517.9871,504.99258,7.201954,0.57925344,0.885,0.5,0.8835,551.81647,0.5824311
176,507.6417,494.572,7.278387,0.57912916,0.88625,0.5,0.8765,542.6666,0.582979
177,499.733,486.5893,7.378475,0.5765268,0.8975,0.5,0.87799996,534.42664,0.58076394
178,492.43307,479.2052,7.442936,0.5785056,0.8875,0.5,0.88949996,526.0527,0.57211274
179,483.63782,470.3949,7.5263643,0.57164633,0.90125,0.5,0.888,518.7455,0.5745179
180,475.95435,462.62317,7.6029987,0.57282114,0.89,0.5,0.899,511.16367,0.5694324
181,468.06738,454.68747,7.676315,0.5703537,0.89625,0.5,0.9014999,503.97754,0.5667614
182,461.0572,447.5829,7.7646832,0.5709635,0.8975,0.5,0.8935,496.9572,0.5681596
183,452.501,439.0084,7.8560767,0.56365526,0.9025,0.5,0.8915,490.56476,0.5685008
184,447.25745,433.68735,7.944329,0.562575,0.90625,0.5,0.90349996,482.89532,0.56332624
185,441.33435,427.7026,8.027816,0.5603852,0.90125,0.5,0.90949994,477.42438,0.5618244
186,434.4095,420.74905,8.084108,0.557627,0.915,0.5,0.90699995,470.95844,0.556924
187,429.22577,415.5091,8.166446,0.55502623,0.91125,0.5,0.899,464.74283,0.5560513
188,422.53003,408.7252,8.2546,0.55501646,0.90625,0.5,0.88499993,459.23492,0.55836904
189,416.71878,402.82364,8.334446,0.556068,0.9025,0.5,0.91349995,453.2592,0.551469
190,411.8969,398.0053,8.405406,0.54863113,0.91875,0.5,0.9,448.4676,0.5535201
191,406.0518,392.0797,8.473518,0.5498585,0.9125,0.5,0.901,443.25458,0.5522113
192,401.016,386.95715,8.57623,0.5482647,0.91,0.5,0.913,437.91888,0.5460526
193,395.35223,381.27362,8.641369,0.54373795,0.92625,0.5,0.9245,432.87836,0.5391076
194,392.7345,378.59747,8.701816,0.54352874,0.9175,0.5,0.916,428.34537,0.54039717
195,387.00723,372.8357,8.784313,0.53871894,0.9125,0.5,0.917,424.164,0.5420896
196,382.8955,368.66696,8.836013,0.53925955,0.925,0.5,0.92349994,420.04828,0.53780735
197,379.07504,364.7701,8.907063,0.5397864,0.91625,0.5,0.916,415.94614,0.53627264
198,376.03305,361.69614,8.976017,0.53609353,0.91875,0.5,0.9175,412.17667,0.5333809
199,370.93738,356.52103,9.070526,0.53458476,0.92625,0.5,0.917,408.11456,0.5349387
200,367.41296,352.9646,9.121383,0.5326999,0.93125,0.5,0.9195,403.8111,0.5289796
201,364.88266,350.33902,9.192306,0.5351389,0.92125,0.5,0.9205,400.99496,0.52909267
202,361.29163,346.7249,9.25872,0.5307945,0.9075,0.5,0.92399997,397.38956,0.5263431
203,355.86523,341.31073,9.302526,0.52519715,0.93125,0.5,0.9240001,393.93512,0.5262474
204,353.34293,338.74368,9.360598,0.5238655,0.935,0.5,0.93050003,390.36487,0.52261543
205,350.44934,335.78812,9.434772,0.5226507,0.92875,0.5,0.92399997,386.97116,0.52178913
206,347.19556,332.493,9.498847,0.52037126,0.9325,0.5,0.92649996,384.13474,0.5188705
207,343.89578,329.16382,9.571873,0.5160094,0.94375,0.5,0.93050003,380.61078,0.5178541
208,340.51624,325.7642,9.612621,0.51394475,0.94125,0.5,0.9295,377.9063,0.5150528
209,338.49063,323.68234,9.673483,0.5134815,0.9425,0.5,0.93100005,375.26654,0.51359487
210,335.5963,320.76022,9.722553,0.5113545,0.94125,0.5,0.934,372.2776,0.50802916
211,333.24765,318.359,9.768645,0.51199836,0.9325,0.5,0.93349993,369.29926,0.51005554
212,330.69424,315.80563,9.805218,0.5083371,0.94,0.5,0.926,366.81723,0.5073088
213,328.43356,313.48795,9.879208,0.50664014,0.9275,0.5,0.9335,364.28925,0.5036289
214,325.77576,310.79547,9.9154005,0.5064896,0.93625,0.5,0.9329999,361.12988,0.5037568
215,323.99982,308.96732,9.97057,0.5061907,0.9275,0.5,0.938,358.71298,0.49955568
216,321.8529,306.81345,10.007372,0.5032026,0.93875,0.5,0.93450004,356.38437,0.5007971
217,319.11856,304.08548,10.053989,0.49791023,0.94375,0.5,0.939,353.75146,0.4963421
218,316.99524,301.912,10.088482,0.49947384,0.935,0.5,0.94449997,351.43628,0.4952539
219,313.97394,298.87762,10.126686,0.49696368,0.9425,0.5,0.93299997,348.77673,0.49601516
220,312.78534,297.66013,10.171576,0.4953642,0.94375,0.5,0.93,347.25424,0.49594122
221,309.6791,294.5521,10.208495,0.49185005,0.9425,0.5,0.94000006,344.41925,0.4907279
222,307.79468,292.62286,10.252293,0.49195805,0.94375,0.5,0.93050003,342.15836,0.49139372
223,305.68173,290.47324,10.277225,0.49312866,0.9325,0.5,0.93600005,339.82327,0.49122715
224,303.69092,288.46988,10.31137,0.49096683,0.9325,0.5,0.93450004,337.60864,0.48781148
225,301.7953,286.5621,10.343487,0.4889687,0.94125,0.5,0.93850005,335.2709,0.48539466
226,299.805,284.59573,10.355444,0.48538408,0.94,0.5,0.94850004,333.06824,0.48232633
227,298.21445,282.96338,10.385965,0.48649788,0.945,0.5,0.937,331.20212,0.4809413
228,295.42227,280.17667,10.422264,0.48234004,0.94375,0.5,0.941,328.9344,0.4810863
229,294.47632,279.22122,10.44247,0.48125568,0.94625,0.5,0.939,326.59216,0.478947
230,292.23947,276.96954,10.456177,0.4813758,0.94,0.5,0.94000006,324.5079,0.47878012
231,289.83786,274.56345,10.488769,0.4785701,0.95,0.5,0.94249994,322.66525,0.4783787
232,288.43866,273.15457,10.507355,0.47767127,0.95,0.5,0.9415,320.1797,0.4744014
233,287.14746,271.8683,10.521381,0.47577912,0.95125,0.5,0.93999994,318.4635,0.47452697
234,284.72272,269.417,10.539345,0.47663438,0.9425,0.5,0.94299996,316.09296,0.47127038
235,282.8383,267.54675,10.544574,0.4747017,0.94875,0.5,0.9405001,314.41733,0.47127908
236,281.11896,265.82504,10.571434,0.4722541,0.95125,0.5,0.9509999,312.07574,0.46919745
237,279.6067,264.2874,10.57105,0.47482204,0.94,0.5,0.94400007,309.9249,0.46939683
238,278.0741,262.79922,10.577092,0.46977872,0.945,0.5,0.93950003,308.08185,0.46896043
239,276.38013,261.12134,10.596088,0.46627375,0.95875,0.5,0.9454999,305.6883,0.4646953
240,274.3158,259.06198,10.597944,0.46558753,0.95625,0.5,0.946,303.65472,0.46499148
241,272.1277,256.84464,10.609697,0.46733555,0.945,0.5,0.9414999,301.53058,0.4642912
242,270.37448,255.11766,10.610732,0.46461162,0.95125,0.5,0.94299996,299.94504,0.46233767
243,268.63983,253.42404,10.611123,0.46046433,0.955,0.5,0.9455,297.13388,0.4599514
244,267.06058,251.81598,10.609126,0.46355116,0.945,0.5,0.94200003,295.58194,0.460037
245,264.70114,249.46477,10.609855,0.46265122,0.93875,0.5,0.95149994,292.76544,0.45727238
246,262.10968,246.8743,10.624926,0.46104726,0.9475,0.5,0.9455,290.7894,0.45657915
247,260.78207,245.55878,10.630767,0.45925492,0.95375,0.5,0.95149994,288.42447,0.45477286
248,259.8391,244.64253,10.610218,0.45863187,0.9475,0.5,0.9465,286.2995,0.45593032
249,257.97128,242.79591,10.615753,0.4559642,0.95125,0.5,0.9454999,284.43033,0.45451808
250,255.90498,240.74887,10.615783,0.45403463,0.95375,0.5,0.9459999,282.4251,0.4538713
251,252.98195,237.84996,10.590948,0.45410568,0.9525,0.5,0.94949996,280.35693,0.4510401
252,251.64384,236.54926,10.593062,0.4501466,0.95,0.5,0.94249994,277.5253,0.4520208
253,250.12035,235.00146,10.5871725,0.45316437,0.95,0.5,0.9455,275.75977,0.45048815
254,248.0348,232.96988,10.583088,0.44818443,0.955,0.5,0.9494999,273.26886,0.4487105
255,246.39082,231.324,10.588998,0.4477793,0.95375,0.5,0.9509999,270.7923,0.44743672
256,244.23471,229.17706,10.575543,0.4482075,0.95375,0.5,0.9465,269.01227,0.44764653
257,242.57646,227.53932,10.566329,0.44708374,0.9525,0.5,0.94049996,266.6435,0.4478511
258,240.14873,225.12851,10.556123,0.4464074,0.96,0.5,0.9485,264.55487,0.44580168
259,238.34152,223.34308,10.539921,0.4458527,0.9475,0.5,0.9504999,261.5728,0.44341892
260,236.66852,221.68214,10.545737,0.4440658,0.9475,0.5,0.94750005,259.80954,0.44459048
261,235.62689,220.69096,10.523783,0.4412202,0.9575,0.5,0.952,257.5476,0.44151258
262,233.44662,218.47853,10.516162,0.44518387,0.94625,0.5,0.946,254.9074,0.44336987
263,230.39116,215.4212,10.516404,0.4453532,0.9425,0.5,0.9494999,252.71,0.44115758
264,229.14995,214.24275,10.505327,0.44018036,0.9525,0.5,0.9504999,250.65652,0.4401992
265,226.83105,211.90005,10.488714,0.44423094,0.94625,0.5,0.95100003,248.33878,0.44005662
266,224.91692,210.04814,10.491208,0.43775746,0.95875,0.5,0.95299995,245.46579,0.43751502
267,223.1444,208.2924,10.467123,0.43849087,0.95625,0.5,0.9504999,243.56612,0.43857795
268,220.94608,206.1352,10.443906,0.43669915,0.955,0.5,0.954,241.40903,0.43567085
269,219.21786,204.39822,10.446362,0.43732306,0.95375,0.5,0.954,238.93637,0.43497437
270,217.15756,202.38727,10.433126,0.43371883,0.95625,0.5,0.947,236.71219,0.4364543
271,215.04013,200.28387,10.424186,0.43321553,0.95375,0.5,0.9509999,234.45374,0.43473428
272,213.23824,198.50104,10.402916,0.43343002,0.955,0.5,0.9525,231.9825,0.4337986
273,211.2326,196.50835,10.389178,0.4335112,0.94875,0.5,0.9525,229.83394,0.4319293
274,210.12201,195.39972,10.379681,0.43425995,0.9475,0.5,0.9509999,227.5039,0.433879
275,207.51361,192.86015,10.358358,0.42950833,0.95625,0.5,0.956,225.01299,0.43052393
276,205.1557,190.51369,10.353808,0.428821,0.9625,0.5,0.9555,222.79688,0.42875925
277,203.63092,188.9788,10.340348,0.43117678,0.9525,0.5,0.95199996,219.9473,0.4298727
278,201.5037,186.88416,10.334381,0.42851683,0.95375,0.5,0.9549999,218.13228,0.43019548
279,199.8573,185.27023,10.312841,0.42742243,0.95625,0.5,0.9504999,215.59074,0.42995638
280,197.15279,182.57811,10.30514,0.42695636,0.95625,0.5,0.95,213.32202,0.42909735
281,196.38448,181.82877,10.290376,0.4265314,0.9575,0.5,0.9545,210.79097,0.4253909
