,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
100,0.65910584,2934.0056,0.04656392,0.61254203,0.7625,0.5,0.7695001,2956.698,0.61246705
101,0.6585054,2932.6956,0.041992255,0.61651313,0.78,0.5,0.7895,2958.3289,0.60444933
102,0.6534533,2932.3738,0.047482662,0.60597074,0.775,0.5,0.7735,2957.465,0.60603315
103,0.65036696,2935.377,0.040724978,0.609642,0.78375,0.5,0.77900004,2956.1223,0.6024335
104,0.6451854,2932.3494,0.04584495,0.59934044,0.78375,0.5,0.781,2957.4077,0.5955383
105,0.6435863,2932.7576,0.047239352,0.5963469,0.795,0.5,0.798,2956.6672,0.5966212
106,0.64702666,2932.221,0.049923506,0.5971032,0.7875,0.5,0.7865,2952.6973,0.5957726
107,0.645747,2932.1387,0.044472903,0.6012741,0.76875,0.5,0.78949994,2953.6528,0.590252
108,0.64629275,2929.181,0.046444096,0.59984857,0.75875,0.5,0.80799997,2951.1167,0.5876563
109,0.64609367,2929.4285,0.045032196,0.60106146,0.77,0.5,0.796,2950.4563,0.5846429
110,0.64110565,2928.6326,0.046349954,0.5947556,0.7725,0.5,0.8105,2951.5513,0.58328027
111,0.6447275,2928.157,0.052165393,0.5925621,0.78625,0.5,0.8035,2953.3184,0.584175
112,0.6295216,2928.2097,0.046011895,0.5835096,0.79875,0.5,0.81399995,2948.8286,0.5732954
113,0.6351422,2928.201,0.04899338,0.58614874,0.79625,0.5,0.812,2948.1245,0.5737933
114,0.62851185,2923.8486,0.05065014,0.5778616,0.81125,0.5,0.8365,2951.0588,0.5660058
115,0.6265201,2925.6748,0.055572033,0.57094795,0.8125,0.5,0.83100003,2949.607,0.558733
116,0.6304354,2926.5547,0.056207076,0.5742282,0.80125,0.5,0.8275,2951.2996,0.5649288
117,0.62589973,2926.2627,0.05432205,0.57157755,0.79625,0.5,0.8405,2949.6118,0.55305994
118,0.6176045,2924.568,0.054857507,0.56274706,0.81875,0.5,0.8335,2946.9468,0.55738175
119,0.6209415,2925.5737,0.056718815,0.5642227,0.80625,0.5,0.81850004,2947.2043,0.55831933
120,0.60999113,2924.1328,0.055164512,0.55482674,0.8375,0.5,0.82449996,2946.3835,0.54650134
121,0.6095537,2923.581,0.057649747,0.5519038,0.8325,0.5,0.84349996,2944.1294,0.54664093
122,0.6080362,2921.628,0.055385202,0.5526509,0.84375,0.5,0.8285,2944.8123,0.54638475
123,0.61293566,2922.1785,0.0594543,0.5534814,0.82375,0.5,0.8415,2945.7275,0.53918326
124,0.6050039,2923.353,0.060192708,0.5448111,0.83,0.5,0.8545,2945.5308,0.53246063
125,0.60676926,2921.8547,0.063910015,0.54285926,0.8325,0.5,0.8655,2946.228,0.5269176
126,0.594525,2922.2085,0.06382676,0.53069824,0.86,0.5,0.86749995,2944.1606,0.5230769
127,0.5989054,2921.9517,0.060643893,0.5382615,0.81125,0.5,0.87049997,2945.1277,0.5245411
128,0.59371924,2921.62,0.06193716,0.5317821,0.83625,0.5,0.8644999,2944.851,0.52341336
129,0.5979585,2918.9312,0.059526544,0.538432,0.83125,0.5,0.85950005,2943.722,0.5240362
130,0.60251325,2922.2783,0.060960654,0.54155266,0.82625,0.5,0.846,2943.095,0.52114713
131,0.59045285,2919.913,0.064636394,0.5258164,0.84375,0.5,0.8575001,2942.9282,0.51206845
132,0.59545636,2919.488,0.0652583,0.53019804,0.84125,0.5,0.84800005,2942.523,0.5143064
133,0.58437747,2920.1565,0.06817186,0.51620555,0.8575,0.5,0.853,2939.9153,0.51498693
134,0.5880895,2916.9048,0.065393075,0.52269644,0.8425,0.5,0.8629999,2941.6438,0.5051566
135,0.58533514,2918.0583,0.06573951,0.51959574,0.84375,0.5,0.8494999,2940.8347,0.50856483
136,0.5846508,2918.3586,0.06637884,0.5182719,0.8275,0.5,0.85950005,2940.1704,0.5035274
137,0.591131,2917.0264,0.0668465,0.5242845,0.8325,0.5,0.86950004,2941.5225,0.49882913
138,0.57322156,2917.3552,0.064500876,0.50872064,0.85375,0.5,0.86850005,2939.0952,0.49790534
139,0.5842315,2917.1003,0.06609764,0.5181339,0.83625,0.5,0.8759999,2941.251,0.48885584
140,0.58032304,2916.816,0.070283234,0.51003975,0.85,0.5,0.8715,2939.5654,0.4938062
141,0.5753952,2916.705,0.06823501,0.50716025,0.855,0.5,0.8745,2939.7524,0.4872748
142,0.5626405,2916.4797,0.069668755,0.49297184,0.86875,0.5,0.9025,2939.4512,0.47401333
143,0.5692543,2915.6375,0.07551323,0.493741,0.8775,0.5,0.88,2939.522,0.48600286
144,0.56452924,2915.3606,0.06812742,0.4964018,0.865,0.5,0.84849995,2938.9956,0.49475068
145,0.5561962,2914.579,0.07038004,0.48581612,0.8775,0.5,0.89399993,2938.5842,0.4694612
146,0.5652483,2914.9014,0.073149584,0.4920987,0.84875,0.5,0.8865,2938.5532,0.47467574
147,0.5704012,2914.858,0.07302644,0.4973747,0.86,0.5,0.8879999,2938.7585,0.46918407
148,0.56813425,2914.94,0.0725629,0.49557137,0.845,0.5,0.88850003,2937.326,0.4731381
149,0.5642055,2914.2993,0.0731783,0.49102718,0.8625,0.5,0.87600005,2936.0732,0.47402072
150,0.55929166,2913.6274,0.07407307,0.4852187,0.8775,0.5,0.8960001,2937.2178,0.46377698
151,0.551561,2914.1362,0.069514014,0.482047,0.865,0.5,0.8785,2936.0803,0.47495452
152,0.56003386,2913.7202,0.0714326,0.48860145,0.855,0.5,0.8820001,2936.5442,0.46863788
153,0.5598301,2914.3892,0.07368686,0.48614326,0.85875,0.5,0.8875,2936.736,0.46291065
154,0.54966086,2913.1965,0.0740181,0.47564274,0.87125,0.5,0.86899996,2937.199,0.47726846
155,0.5447442,2912.811,0.067809775,0.4769344,0.87875,0.5,0.8865,2935.6372,0.46571407
156,0.54298323,2912.7947,0.07259771,0.47038537,0.8775,0.5,0.903,2936.273,0.4489686
157,0.5468542,2913.3604,0.07615486,0.47069934,0.8825,0.5,0.893,2936.2485,0.45429364
158,0.54883283,2913.0232,0.07556454,0.47326827,0.87125,0.5,0.88199997,2935.7046,0.46314415
159,0.5449202,2913.367,0.07296348,0.4719568,0.8775,0.5,0.8745001,2935.4653,0.46333748
160,0.53343034,2912.475,0.073667616,0.4597627,0.89625,0.5,0.8875,2935.0842,0.46024352
161,0.5441746,2913.1362,0.07487001,0.46930462,0.87375,0.5,0.883,2934.7312,0.45775157
162,0.5346535,2912.291,0.06881166,0.4658419,0.88,0.5,0.9045,2935.875,0.44498047
163,0.54307926,2913.1978,0.08077404,0.46230534,0.87625,0.5,0.8955,2935.7485,0.4520224
164,0.5422673,2912.421,0.07426531,0.4680019,0.8675,0.5,0.9044999,2934.3982,0.445486
165,0.5462255,2912.0156,0.07841112,0.46781427,0.885,0.5,0.903,2935.6614,0.44480434
166,0.53010577,2912.251,0.07202178,0.45808402,0.89375,0.5,0.9025,2934.8767,0.44722742
167,0.5370984,2912.4907,0.07352722,0.4635712,0.87375,0.5,0.8955,2935.2134,0.44729477
168,0.52579415,2912.5623,0.07302444,0.4527697,0.8875,0.5,0.883,2935.3794,0.45638484
169,0.5240105,2911.7332,0.06921626,0.4547941,0.88,0.5,0.8825,2935.1553,0.45463786
170,0.5265921,2912.3352,0.0712514,0.45534077,0.8875,0.5,0.9079999,2934.5498,0.43795705
171,0.53388226,2912.007,0.07159769,0.46228448,0.86875,0.5,0.8845,2934.8062,0.45122662
172,0.5327046,2912.6917,0.07370173,0.4590029,0.87625,0.5,0.90650004,2934.8313,0.43135136
173,0.53826934,2911.8203,0.07820045,0.46006885,0.88375,0.5,0.9029999,2935.312,0.44074616
174,0.52904046,2912.3806,0.07181277,0.45722768,0.87625,0.5,0.8935,2935.347,0.44948968
175,0.52887076,2912.415,0.07803666,0.45083416,0.8925,0.5,0.88900006,2935.8894,0.44248265
176,0.5250536,2912.627,0.07494812,0.45010555,0.8825,0.5,0.8995,2935.3652,0.43305692
177,0.52517515,2912.3552,0.07925803,0.4459169,0.90125,0.5,0.91200006,2934.8838,0.42789784
178,0.5120442,2911.81,0.07712077,0.43492335,0.90875,0.5,0.8954999,2934.2327,0.4423028
179,0.52760005,2912.5906,0.079119585,0.44848037,0.895,0.5,0.9135,2934.852,0.42582503
180,0.5160011,2912.633,0.078035295,0.43796575,0.9075,0.5,0.9049999,2935.0522,0.43814307
181,0.5183392,2911.849,0.07207009,0.44626912,0.88875,0.5,0.8955,2934.6587,0.43953103
182,0.5170147,2912.5767,0.07723131,0.4397834,0.88375,0.5,0.9044999,2935.0933,0.43155718
183,0.51563585,2912.4165,0.074966416,0.44066945,0.8975,0.5,0.897,2934.894,0.42973766
184,0.5146719,2912.701,0.073219426,0.44145247,0.89125,0.5,0.88900006,2935.4116,0.44204932
185,0.52213454,2912.7476,0.07309995,0.4490347,0.88875,0.5,0.906,2934.9424,0.42866826
186,0.5227794,2913.3105,0.07801548,0.444764,0.885,0.5,0.90900004,2935.3057,0.42792615
187,0.5268055,2912.8071,0.07708643,0.44971904,0.87875,0.5,0.9215,2935.2856,0.42018685
188,0.5210651,2913.0347,0.07933473,0.44173038,0.88875,0.5,0.90500003,2935.455,0.43112507
189,0.51530313,2913.289,0.07630606,0.4389971,0.89375,0.5,0.8925001,2935.7317,0.43940887
190,0.5190357,2913.1416,0.07393591,0.4450998,0.88375,0.5,0.90300006,2935.343,0.43253684
191,0.5159177,2913.0225,0.07599058,0.4399272,0.88625,0.5,0.9085,2935.5046,0.42544752
192,0.5213241,2913.3438,0.08374445,0.43757957,0.90625,0.5,0.9135,2935.692,0.42434096
193,0.51932985,2913.421,0.07324382,0.44608602,0.88,0.5,0.90150005,2935.1763,0.43295565
194,0.508528,2913.4043,0.08024663,0.42828128,0.91375,0.5,0.90599984,2935.8362,0.423043
195,0.5088637,2913.416,0.074073344,0.43479037,0.9,0.5,0.90599996,2935.5474,0.42828065
196,0.5198039,2913.2444,0.07354614,0.44625783,0.88125,0.5,0.9195,2935.724,0.41770738
197,0.5071099,2913.67,0.08029192,0.4268179,0.90875,0.5,0.901,2935.871,0.42938358
198,0.50519264,2913.7898,0.070628256,0.4345644,0.89,0.5,0.8895,2935.8472,0.43822178
199,0.5158496,2913.9968,0.07203503,0.44381452,0.88625,0.5,0.91099995,2936.1223,0.41934913
200,0.50586075,2913.8909,0.072562106,0.43329865,0.89875,0.5,0.88949996,2936.196,0.43425664
201,0.49674934,2914.0813,0.0715599,0.42518952,0.91375,0.5,0.9025,2936.3193,0.42391205
202,0.5045734,2914.281,0.06866722,0.43590626,0.90375,0.5,0.89350003,2936.31,0.43463215
203,0.51130724,2914.171,0.078899175,0.43240803,0.8975,0.5,0.9215,2936.6467,0.41292423
204,0.516674,2914.5234,0.073297314,0.4433767,0.8825,0.5,0.90900004,2936.5032,0.41640392
205,0.51758885,2914.3955,0.07829507,0.43929368,0.88375,0.5,0.90599996,2936.3777,0.42022997
206,0.5015396,2914.4553,0.072172895,0.42936677,0.90375,0.5,0.8955,2936.5007,0.43272728
207,0.5096493,2914.5042,0.07392636,0.435723,0.895,0.5,0.897,2936.6304,0.4258891
208,0.5044713,2914.6953,0.073957115,0.43051425,0.90625,0.5,0.90650004,2936.9094,0.41927394
209,0.5152476,2914.794,0.07977253,0.43547496,0.8875,0.5,0.9115,2936.8857,0.41957092
210,0.5044743,2914.959,0.071246095,0.43322822,0.89375,0.5,0.91,2936.9512,0.42303428
211,0.50333995,2915.075,0.07289658,0.43044335,0.89625,0.5,0.9,2936.9976,0.42525873
212,0.5058324,2915.0403,0.07323287,0.4325996,0.8925,0.5,0.91449994,2936.9844,0.41140097
213,0.50903916,2915.1235,0.072694466,0.43634474,0.885,0.5,0.9045,2937.2083,0.41856933
214,0.48678893,2915.2966,0.07364252,0.41314644,0.9225,0.5,0.89900005,2937.2554,0.42997354
215,0.50065243,2915.4019,0.07288102,0.42777148,0.90125,0.5,0.9170001,2937.4543,0.41607594
216,0.50443697,2915.4795,0.0699565,0.4344805,0.88625,0.5,0.8935,2937.4324,0.43183047
217,0.50396997,2915.4856,0.075082585,0.42888728,0.9,0.5,0.9115,2937.5298,0.41760793
218,0.50519353,2915.604,0.07236539,0.43282804,0.90125,0.5,0.892,2937.6938,0.42805028
219,0.5042684,2915.6628,0.076930195,0.4273382,0.90375,0.5,0.9090001,2937.7632,0.41566724
220,0.5060672,2915.8347,0.077608265,0.42845893,0.8925,0.5,0.9085,2937.8452,0.41368848
221,0.50066906,2915.9143,0.076795824,0.42387322,0.9075,0.5,0.9125,2937.7886,0.41718492
222,0.49115142,2915.8638,0.069847494,0.42130393,0.91,0.5,0.9200001,2937.8918,0.40840006
223,0.49101308,2916.017,0.07676315,0.41424993,0.91,0.5,0.9034999,2937.9907,0.42302307
224,0.49463162,2916.0781,0.071015604,0.42361587,0.9075,0.5,0.9200001,2938.053,0.40930572
225,0.49199238,2916.1995,0.07467868,0.41731372,0.91625,0.5,0.91850007,2938.1436,0.4105099
226,0.50894624,2916.2507,0.07882599,0.43012032,0.89875,0.5,0.9304999,2938.2817,0.39856154
227,0.506531,2916.3472,0.08232821,0.42420274,0.9,0.5,0.9205,2938.396,0.40574962
228,0.49270484,2916.4163,0.079739206,0.41296574,0.91375,0.5,0.91849995,2938.3743,0.40819913
229,0.49242336,2916.468,0.07374518,0.4186781,0.91375,0.5,0.9225,2938.4575,0.40632382
230,0.49184048,2916.532,0.07539414,0.41644645,0.9,0.5,0.92199993,2938.508,0.40874618
231,0.4991183,2916.6213,0.07449409,0.4246242,0.88875,0.5,0.917,2938.657,0.41176853
232,0.49616504,2916.7236,0.07815611,0.41800904,0.91125,0.5,0.9045,2938.6562,0.420165
233,0.49666977,2916.7632,0.07301901,0.4236507,0.8925,0.5,0.92300004,2938.737,0.40799466
234,0.48756954,2916.825,0.07377237,0.4137971,0.9225,0.5,0.90900004,2938.7886,0.41754287
235,0.48983464,2916.857,0.07226129,0.41757333,0.90375,0.5,0.917,2938.8667,0.40957132
236,0.49613208,2916.9897,0.077448666,0.41868332,0.91375,0.5,0.916,2938.912,0.4108948
237,0.47937638,2917.0305,0.06831338,0.41106302,0.91875,0.5,0.906,2938.9744,0.4201025
238,0.49989894,2917.0908,0.0740295,0.42586955,0.89875,0.5,0.917,2939.036,0.41086406
239,0.49911705,2917.1436,0.075289674,0.42382735,0.90875,0.5,0.91999996,2939.0957,0.40572572
240,0.5007749,2917.1748,0.07657868,0.4241964,0.90375,0.5,0.913,2939.121,0.40786186
241,0.48682708,2917.255,0.07223576,0.41459137,0.91875,0.5,0.91600007,2939.1748,0.40535957
242,0.4947078,2917.2866,0.07600424,0.4187036,0.905,0.5,0.91850007,2939.2466,0.4079934
243,0.50654715,2917.344,0.07957911,0.42696807,0.89375,0.5,0.9125,2939.316,0.40965146
244,0.49451628,2917.3972,0.07805466,0.4164616,0.91125,0.5,0.91400003,2939.3267,0.4111573
245,0.49170744,2917.4265,0.07449541,0.4172121,0.91,0.5,0.913,2939.3777,0.40912238
246,0.48128387,2917.4934,0.068785,0.412499,0.9075,0.5,0.901,2939.4211,0.41919369
247,0.4902327,2917.5435,0.075848825,0.4143838,0.91,0.5,0.919,2939.461,0.4084651
248,0.48935014,2917.5703,0.07233092,0.41701925,0.905,0.5,0.92399997,2939.4873,0.4020788
249,0.49493772,2917.6113,0.078492686,0.41644502,0.91,0.5,0.9269999,2939.5327,0.39808536
250,0.48600104,2917.6533,0.07306919,0.41293195,0.91875,0.5,0.912,2939.563,0.4091929
251,0.4801414,2917.6772,0.07204215,0.40809926,0.91375,0.5,0.9045,2939.604,0.4135107
252,0.4994728,2917.7046,0.073126465,0.42634618,0.89375,0.5,0.921,2939.625,0.40414563
253,0.4811653,2917.743,0.07400224,0.40716296,0.925,0.5,0.9165,2939.6597,0.40787345
254,0.49635857,2917.771,0.07363434,0.4227242,0.8975,0.5,0.9135,2939.6921,0.4117232
255,0.4972406,2917.805,0.0737786,0.42346206,0.89875,0.5,0.9254999,2939.7175,0.398449
256,0.47655347,2917.8281,0.077659495,0.39889395,0.9325,0.5,0.912,2939.7415,0.4077774
257,0.4846435,2917.8503,0.07091432,0.41372925,0.91,0.5,0.92999995,2939.7632,0.39688256
258,0.48828155,2917.8694,0.07314051,0.41514096,0.905,0.5,0.92399997,2939.7874,0.39990142
259,0.48225585,2917.8926,0.07303208,0.4092238,0.91125,0.5,0.917,2939.8022,0.40366197
260,0.49066275,2917.9133,0.072069995,0.41859275,0.89875,0.5,0.919,2939.823,0.40620846
261,0.4929395,2917.9338,0.07262841,0.4203111,0.89625,0.5,0.91349995,2939.8398,0.41165647
262,0.49061245,2917.949,0.07530796,0.41530448,0.90625,0.5,0.93299997,2939.864,0.39101726
263,0.47914973,2917.9675,0.07724876,0.40190098,0.92,0.5,0.90900004,2939.8726,0.41621572
264,0.49119884,2917.981,0.06920048,0.42199844,0.895,0.5,0.9165001,2939.8896,0.4051199
265,0.47795928,2917.9958,0.074753836,0.4032056,0.92875,0.5,0.9285,2939.9028,0.39524645
266,0.48960495,2918.0078,0.076401144,0.4132039,0.9075,0.5,0.92199993,2939.9148,0.40063882
267,0.49296176,2918.0186,0.07494272,0.41801906,0.905,0.5,0.926,2939.9258,0.39682454
268,0.48407817,2918.0303,0.071634404,0.41244376,0.915,0.5,0.90900004,2939.9353,0.4106225
269,0.48566073,2918.04,0.07177213,0.4138887,0.90875,0.5,0.9164999,2939.9482,0.40581447
270,0.48265213,2918.049,0.06945206,0.4132,0.9075,0.5,0.9165,2939.9553,0.40741524
271,0.4917664,2918.0571,0.069041595,0.4227247,0.8975,0.5,0.9150001,2939.9614,0.40411586
