,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
100,2063.7654,2061.5676,1.5187756,0.67875516,0.61375,0.5,0.6320001,2071.2231,0.6775986
101,2033.7173,2031.4722,1.5653183,0.6795797,0.61125,0.5,0.6275,2049.6719,0.6773542
102,2004.418,2002.1339,1.604891,0.67906845,0.62875,0.5,0.65349996,2021.7906,0.6769516
103,1982.4622,1980.1136,1.6700783,0.6785805,0.63625,0.5,0.67850006,1995.8229,0.6765095
104,1954.0913,1951.6907,1.7227035,0.67801344,0.6525,0.5,0.6905,1971.9678,0.6756536
105,1928.4938,1926.0525,1.7634968,0.677394,0.695,0.5,0.7110001,1944.1097,0.6750352
106,1905.5688,1903.067,1.8260522,0.6759302,0.70625,0.5,0.7305,1915.5524,0.67488897
107,1874.9446,1872.389,1.8794818,0.6760638,0.715,0.5,0.73149997,1891.9053,0.67402065
108,1851.2708,1848.6719,1.9273763,0.670877,0.76375,0.5,0.7365001,1865.073,0.673615
109,1824.5083,1821.8458,1.9894156,0.6732628,0.735,0.5,0.74999994,1839.6072,0.67320377
110,1796.8213,1794.1042,2.045518,0.67153054,0.76125,0.5,0.73899996,1814.1445,0.6724562
111,1770.5183,1767.7495,2.0975819,0.670951,0.76375,0.5,0.76649994,1788.282,0.67039883
112,1745.3109,1742.4858,2.1539357,0.67122626,0.765,0.5,0.7515,1761.2728,0.67080057
113,1720.6514,1717.75,2.2288892,0.6725147,0.73125,0.5,0.7585,1736.566,0.66940963
114,1691.3992,1688.4576,2.271716,0.6701455,0.77125,0.5,0.7595,1711.0237,0.6702328
115,1666.6858,1663.6932,2.3228228,0.66978437,0.75,0.5,0.7685,1684.8591,0.669888
116,1641.0997,1638.0446,2.3878784,0.6671982,0.7625,0.5,0.76049995,1659.199,0.6691492
117,1615.7484,1612.6184,2.463157,0.6669289,0.7725,0.5,0.757,1634.3785,0.6685485
118,1589.0513,1585.8555,2.5283058,0.66770935,0.76875,0.5,0.767,1608.0215,0.66617715
119,1563.8544,1560.6166,2.5705357,0.6673755,0.76,0.5,0.7735,1582.7117,0.6647001
120,1538.8828,1535.5703,2.6472778,0.66513956,0.755,0.5,0.77250004,1556.7563,0.66558796
121,1513.6011,1510.2089,2.727279,0.6647584,0.77375,0.5,0.77400005,1531.4794,0.66462314
122,1485.5195,1482.0693,2.7861605,0.66404754,0.78,0.5,0.7955,1505.1433,0.664234
123,1461.3938,1457.8772,2.854554,0.6618672,0.79,0.5,0.78000003,1481.8721,0.6631671
124,1438.7772,1435.1807,2.9335155,0.6629831,0.775,0.5,0.785,1456.9102,0.66310006
125,1409.6425,1405.9814,2.9995213,0.6616814,0.7875,0.5,0.80600005,1429.8391,0.6609283
126,1385.8053,1382.0591,3.0836086,0.66245115,0.76375,0.5,0.7995,1405.3445,0.6598829
127,1360.4645,1356.6523,3.1530437,0.6589015,0.79125,0.5,0.7945,1381.0907,0.6601767
128,1334.9734,1331.0837,3.2299497,0.65993357,0.79625,0.5,0.7895,1356.7443,0.6595458
129,1311.1953,1307.2324,3.3048499,0.65813863,0.81,0.5,0.80050004,1330.6322,0.6584442
130,1287.5273,1283.4744,3.3943634,0.6584187,0.795,0.5,0.814,1306.5245,0.65699255
131,1260.3551,1256.24,3.4581857,0.6569778,0.8075,0.5,0.8035,1283.5739,0.655583
132,1236.1569,1231.9437,3.557975,0.65506,0.805,0.5,0.814,1258.9485,0.6534647
133,1211.7833,1207.4924,3.634392,0.65646535,0.795,0.5,0.842,1235.6487,0.6509927
134,1188.2147,1183.8544,3.710394,0.65018964,0.83,0.5,0.80950004,1212.8586,0.6543144
135,1165.3391,1160.8949,3.7938268,0.65064317,0.825,0.5,0.83000004,1187.6873,0.6513157
136,1142.2648,1137.7438,3.869359,0.65144765,0.8225,0.5,0.81949997,1165.6681,0.6513628
137,1118.3889,1113.7827,3.9581568,0.64773375,0.8325,0.5,0.81799996,1142.6785,0.6520373
138,1095.4554,1090.7603,4.0468483,0.6481655,0.82375,0.5,0.833,1120.1559,0.64973956
139,1073.586,1068.8098,4.1292696,0.6471354,0.8175,0.5,0.81700003,1098.0984,0.65017766
140,1052.1682,1047.3114,4.210721,0.646199,0.82875,0.5,0.8285001,1076.4811,0.64645696
141,1028.9951,1024.0262,4.321999,0.64671445,0.8225,0.5,0.824,1056.1873,0.64660746
142,1006.4469,1001.4088,4.39312,0.64479715,0.84625,0.5,0.8230001,1034.5178,0.6467863
143,985.1951,980.08264,4.471655,0.6405678,0.88125,0.5,0.834,1013.0418,0.6429809
144,967.02563,961.8122,4.57132,0.64208746,0.83625,0.5,0.83650005,993.7635,0.6425908
145,945.5387,940.25635,4.6402516,0.6422438,0.84625,0.5,0.8335,972.53577,0.6429803
146,924.74603,919.3903,4.717207,0.63846403,0.855,0.5,0.837,953.2233,0.6414282
147,904.30334,898.83563,4.8319254,0.6358781,0.86375,0.5,0.827,934.7715,0.6419872
148,887.6154,882.0676,4.9109826,0.6367948,0.85375,0.5,0.8495,914.97394,0.63928825
149,869.0658,863.4386,4.9908524,0.63622713,0.85125,0.5,0.8305,896.6079,0.6365127
150,847.75085,842.0475,5.0715632,0.6317424,0.84,0.5,0.8380001,878.7521,0.63620675
151,830.7366,824.92975,5.172098,0.6347882,0.8425,0.5,0.8665001,861.2538,0.6311712
152,812.7901,806.9045,5.2557025,0.6299367,0.8675,0.5,0.83649987,843.2992,0.63347423
153,795.9031,789.9196,5.3540716,0.6294235,0.84375,0.5,0.8490001,826.9899,0.6309949
154,778.2983,772.26245,5.4090977,0.6267624,0.865,0.5,0.855,810.5719,0.6284002
155,762.73883,756.6022,5.5089808,0.62786674,0.855,0.5,0.857,793.1855,0.6276907
156,746.80884,740.5813,5.6006017,0.62700486,0.86125,0.5,0.8525001,778.2358,0.63118136
157,730.1538,723.8377,5.691141,0.6249652,0.8475,0.5,0.8549999,763.10126,0.6253565
158,715.0389,708.6428,5.7727733,0.6234127,0.86875,0.5,0.8585,748.5646,0.6253258
159,700.8234,694.3351,5.867003,0.6212877,0.85625,0.5,0.87,734.2215,0.62117666
160,685.49646,678.9304,5.944513,0.6216336,0.85875,0.5,0.87099993,719.64557,0.6203709
161,671.1438,664.4878,6.03581,0.6202072,0.8575,0.5,0.86,706.32153,0.62080556
162,659.077,652.3407,6.1184144,0.61793196,0.8575,0.5,0.87000006,692.3993,0.6206504
163,644.0724,637.26013,6.1941805,0.6180899,0.8625,0.5,0.8690001,679.8701,0.61470866
164,632.4409,625.5373,6.2879863,0.6157766,0.875,0.5,0.8590001,667.4331,0.6161502
165,618.69147,611.7088,6.369821,0.61277,0.87875,0.5,0.8580001,655.23157,0.61617815
166,606.4285,599.36896,6.44828,0.6113455,0.8825,0.5,0.86450005,642.662,0.61477935
167,595.0106,587.86945,6.5295124,0.6116021,0.8525,0.5,0.871,631.5709,0.6105251
168,583.8524,576.6194,6.623905,0.60917974,0.8675,0.5,0.883,620.744,0.60739744
169,571.3007,563.98315,6.710209,0.6073966,0.88375,0.5,0.866,609.76825,0.6100217
170,561.43616,554.05676,6.7743835,0.60502553,0.87625,0.5,0.8690001,599.9738,0.60722923
171,551.2867,543.826,6.8575063,0.60304093,0.8725,0.5,0.88199997,588.9098,0.60242426
172,541.4828,533.9194,6.9613695,0.60207695,0.88625,0.5,0.87999994,579.19617,0.60073596
173,530.35205,522.70654,7.048469,0.59692293,0.895,0.5,0.879,570.03876,0.6047808
174,522.1859,514.4802,7.1054716,0.6002472,0.88,0.5,0.89399993,560.5758,0.5960238
175,512.96564,505.1702,7.1997614,0.5956948,0.87875,0.5,0.8759999,552.09064,0.59771854
176,502.64978,494.77872,7.27555,0.5955025,0.88125,0.5,0.87700003,542.96674,0.5982195
177,494.7849,486.81567,7.375881,0.59327674,0.89625,0.5,0.88150007,534.7293,0.5963453
178,487.46802,479.433,7.4400105,0.5948971,0.8825,0.5,0.88149995,526.3385,0.5887855
179,478.75568,470.64316,7.5238533,0.58877707,0.89625,0.5,0.8805,519.05994,0.59086376
180,471.06253,462.87222,7.6004667,0.58976454,0.8875,0.5,0.89299995,511.47568,0.5861832
181,463.21298,454.95242,7.672778,0.5877368,0.8875,0.5,0.89399993,504.31778,0.58381236
182,456.22937,447.87894,7.7621217,0.58831733,0.88875,0.5,0.891,497.31763,0.5850927
183,447.7185,439.28357,7.8531017,0.58187014,0.89125,0.5,0.88899994,490.95474,0.585412
184,442.5086,433.98712,7.9410205,0.5804977,0.89875,0.5,0.89449996,483.2906,0.58088404
185,436.62253,428.02008,8.02421,0.57834417,0.90125,0.5,0.90549994,477.85126,0.5794086
186,429.74765,421.09042,8.080764,0.57638615,0.9075,0.5,0.90349996,471.34808,0.5750559
187,424.58514,415.84845,8.162901,0.5737446,0.90625,0.5,0.895,465.15265,0.57395685
188,417.90448,409.07935,8.251398,0.5737333,0.9075,0.5,0.88149995,459.70053,0.5760339
189,412.10712,403.20135,8.330918,0.5748811,0.90375,0.5,0.90999997,453.72275,0.57010853
190,407.3532,398.3832,8.402143,0.5678699,0.9125,0.5,0.89250004,448.96954,0.571525
191,401.51895,392.48083,8.469334,0.5688102,0.9075,0.5,0.896,443.78534,0.5704743
192,396.5156,387.37595,8.572178,0.567476,0.9025,0.5,0.9049999,438.44183,0.56491303
193,390.90512,381.70428,8.637473,0.56338507,0.9225,0.5,0.916,433.38202,0.5587798
194,388.3153,379.0544,8.697732,0.5631498,0.92,0.5,0.91400003,428.8837,0.55998564
195,382.61884,373.28018,8.780193,0.5584988,0.91125,0.5,0.9135,424.74,0.5611164
196,378.52563,369.1352,8.831744,0.5586674,0.9175,0.5,0.91600007,420.63712,0.5573061
197,374.71964,365.2578,8.902809,0.55900854,0.90375,0.5,0.9110001,416.54672,0.55579245
198,371.73257,362.20532,8.971221,0.55601656,0.9125,0.5,0.9135,412.78442,0.5530628
199,366.65628,357.03464,9.066988,0.554603,0.91625,0.5,0.9125,408.75934,0.55446994
200,363.16367,353.49402,9.116602,0.55305207,0.9225,0.5,0.916,404.4479,0.54928607
201,360.63687,350.89386,9.187567,0.55539155,0.9025,0.5,0.9155,401.65195,0.5490739
202,357.0845,347.2793,9.254313,0.5509221,0.90125,0.5,0.9205001,398.07794,0.5464941
203,351.72992,341.88617,9.2979355,0.54580826,0.92875,0.5,0.92700005,394.6468,0.5462475
204,349.23788,339.33826,9.355246,0.5444458,0.93,0.5,0.9240001,391.08545,0.5428201
205,346.36206,336.38782,9.430919,0.5432538,0.91875,0.5,0.91999996,387.70563,0.5420209
206,343.15372,333.11914,9.493489,0.54104066,0.92625,0.5,0.92200005,384.88483,0.5392722
207,339.8988,329.79446,9.56707,0.5372924,0.9375,0.5,0.92700005,381.40784,0.53835285
208,336.55383,326.41086,9.607682,0.53525114,0.93,0.5,0.925,378.7037,0.53545004
209,334.55508,324.35095,9.669206,0.5348864,0.93625,0.5,0.9265,376.07782,0.5340981
210,331.70023,321.45007,9.71753,0.5326539,0.93625,0.5,0.92700005,373.09586,0.52899605
211,329.35315,319.0558,9.764325,0.53306437,0.92375,0.5,0.9285,370.15356,0.5307498
212,326.84866,316.51938,9.799698,0.5295811,0.92875,0.5,0.91999996,367.66815,0.5276313
213,324.6083,314.2049,9.875503,0.52790254,0.92375,0.5,0.93100005,365.159,0.5244037
214,321.97662,311.53885,9.90993,0.52786237,0.93375,0.5,0.929,362.03308,0.5246622
215,320.22586,309.73254,9.966019,0.52724844,0.92125,0.5,0.93400013,359.62296,0.52050906
216,318.11575,307.58942,10.002264,0.5240636,0.93,0.5,0.9285,357.33234,0.5217422
217,315.4332,304.8649,10.049297,0.5189905,0.935,0.5,0.93649995,354.69843,0.5173556
218,313.3097,302.70593,10.083575,0.52020496,0.93,0.5,0.93850005,352.40906,0.51609313
219,310.34164,299.7019,10.12152,0.51823413,0.9325,0.5,0.9285,349.77954,0.516705
220,309.1833,298.5001,10.16653,0.5166451,0.93875,0.5,0.92700005,348.2711,0.5163129
221,306.10968,295.39212,10.204134,0.5134064,0.9325,0.5,0.93549997,345.43277,0.5113684
222,304.24634,293.48566,10.247572,0.5130988,0.9425,0.5,0.926,343.19742,0.51195604
223,302.1445,291.35788,10.272418,0.5142843,0.92625,0.5,0.93,340.8886,0.51156723
224,300.1849,289.36688,10.305918,0.5121031,0.925,0.5,0.93050003,338.68176,0.5082277
225,298.31482,287.4659,10.338895,0.5100042,0.93625,0.5,0.93549997,336.35455,0.5059722
226,296.36652,285.5093,10.35077,0.5064578,0.9375,0.5,0.9425,334.16504,0.5030864
227,294.79202,283.9032,10.381526,0.50731385,0.9425,0.5,0.9335,332.31818,0.5015305
228,292.04306,281.12314,10.416561,0.5033971,0.94,0.5,0.94000006,330.07123,0.50156987
229,291.12015,280.17993,10.437719,0.50245214,0.94125,0.5,0.9365001,327.74304,0.4993165
230,288.903,277.94962,10.451063,0.50232863,0.9375,0.5,0.93500006,325.67972,0.4989315
231,286.53516,275.5512,10.48428,0.49965614,0.94,0.5,0.93850005,323.87067,0.4985817
232,285.15796,274.1568,10.502607,0.49848878,0.94875,0.5,0.93549997,321.386,0.494516
233,283.8906,272.8779,10.5162325,0.49643353,0.95125,0.5,0.938,319.68582,0.49459925
234,281.4785,270.4462,10.534917,0.49732658,0.93875,0.5,0.941,317.32745,0.49157396
235,279.62695,268.5918,10.539787,0.49532634,0.94125,0.5,0.93950003,315.6781,0.49157056
236,277.9454,266.8856,10.566736,0.49306923,0.945,0.5,0.9455,313.35077,0.48954576
237,276.432,265.3702,10.566582,0.4951928,0.93375,0.5,0.93850005,311.21048,0.48939013
238,274.94565,263.8826,10.5725155,0.4905114,0.93875,0.5,0.938,309.3771,0.48825493
239,273.29327,262.21475,10.591314,0.48718044,0.94875,0.5,0.9415,306.99045,0.48442325
240,271.2525,260.17334,10.593128,0.48604438,0.9475,0.5,0.943,304.9939,0.4850319
241,269.05063,257.9581,10.604839,0.4877284,0.9375,0.5,0.93649995,302.8712,0.48406792
242,267.3336,256.24292,10.605948,0.48484,0.94875,0.5,0.937,301.30103,0.48179126
243,265.64386,254.55617,10.606192,0.4814337,0.94875,0.5,0.93899995,298.49216,0.4794026
244,264.0559,252.96762,10.604491,0.48380318,0.93375,0.5,0.938,296.95734,0.47954622
245,261.71866,250.63004,10.605695,0.48292816,0.93875,0.5,0.9465,294.15604,0.47701892
246,259.1537,248.05254,10.619817,0.4812502,0.94,0.5,0.94200003,292.1906,0.475991
247,257.83884,246.73322,10.6262455,0.47940883,0.94625,0.5,0.94750005,289.83356,0.4740548
248,256.91266,245.82849,10.605788,0.47836956,0.935,0.5,0.94400007,287.7109,0.4752647
249,255.08482,243.99712,10.611148,0.4765364,0.945,0.5,0.941,285.86615,0.47336048
250,253.04562,241.96051,10.611133,0.47405472,0.94625,0.5,0.9405001,283.87604,0.47279269
251,250.1333,239.07309,10.586276,0.47398597,0.94625,0.5,0.9434999,281.81918,0.47028247
252,248.82654,237.76753,10.588628,0.47036174,0.945,0.5,0.94049996,278.97748,0.47088933
253,247.29648,236.24127,10.582394,0.4728796,0.9475,0.5,0.9414999,277.25,0.46915555
254,245.2735,234.227,10.5785055,0.46790227,0.95375,0.5,0.9455,274.7636,0.467732
255,243.63104,232.57904,10.584106,0.46799472,0.95125,0.5,0.94749993,272.28873,0.46644872
256,241.48656,230.44687,10.571272,0.46839398,0.94625,0.5,0.9434999,270.5153,0.4660376
257,239.83842,228.80988,10.561576,0.46696422,0.95,0.5,0.93850005,268.1531,0.46619168
258,237.43396,226.41614,10.551105,0.466768,0.9525,0.5,0.94500005,266.08078,0.4646004
259,235.61821,224.61761,10.5356455,0.4649258,0.945,0.5,0.9485,263.10278,0.46225232
260,233.97572,222.97096,10.541133,0.4636252,0.9475,0.5,0.9434999,261.3393,0.4629418
261,232.96385,221.98422,10.518506,0.46115455,0.955,0.5,0.947,259.07867,0.45977077
262,230.75595,219.77974,10.511807,0.46439782,0.94375,0.5,0.9425,256.46484,0.46174306
263,227.70227,216.72601,10.511787,0.4644319,0.94,0.5,0.94849986,254.26425,0.4596334
264,226.51434,215.55376,10.500677,0.45986095,0.95,0.5,0.94799984,252.20796,0.4586119
265,224.16771,213.22026,10.484152,0.46338513,0.9425,0.5,0.947,249.90256,0.45805177
266,222.31091,211.36746,10.486411,0.4570682,0.95625,0.5,0.95100003,247.02994,0.45571598
267,220.54672,209.62645,10.462652,0.45760575,0.9525,0.5,0.946,245.14204,0.45681605
268,218.34967,207.45503,10.439057,0.45559084,0.95375,0.5,0.94850004,242.97469,0.453835
269,216.62857,205.72986,10.442175,0.45647058,0.9475,0.5,0.95,240.50818,0.45299158
270,214.59256,203.71169,10.427948,0.45301387,0.95125,0.5,0.943,238.2833,0.454207
271,212.48389,201.612,10.419636,0.45226014,0.94875,0.5,0.94649994,236.03845,0.45286775
272,210.68527,199.83469,10.398144,0.4524387,0.9525,0.5,0.945,233.5632,0.45149583
273,208.67027,197.83348,10.384671,0.45213646,0.94625,0.5,0.94799995,231.4211,0.44982004
274,207.56076,196.73312,10.374853,0.45273122,0.94375,0.5,0.9455001,229.09126,0.45210963
275,205.00826,194.20586,10.3535385,0.44884932,0.9525,0.5,0.9525,226.58218,0.44826236
276,202.64146,191.84464,10.349124,0.44774646,0.955,0.5,0.95250005,224.37546,0.44640476
277,201.0981,190.31223,10.33583,0.45007226,0.95,0.5,0.9480001,221.51826,0.44735017
278,198.98787,188.21024,10.330321,0.44728673,0.95125,0.5,0.9480001,219.71756,0.4477961
279,197.35504,186.60088,10.3081665,0.44595572,0.9525,0.5,0.9415,217.17058,0.44750172
280,194.65707,183.91098,10.30082,0.44531035,0.95375,0.5,0.9455,214.9006,0.44664964
