,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
89,564.2626,326.0466,0.8063712,0.47481927,0.91375,0.5,0.91600007,363.36212,0.46795398
90,555.15436,317.4074,0.79446733,0.47390503,0.905,0.5,0.9150001,356.66733,0.4664181
91,546.63007,309.88202,0.8119919,0.47187188,0.915,0.5,0.917,349.30243,0.46464783
92,540.817,305.4749,0.7967675,0.46909076,0.915,0.5,0.921,340.33246,0.46402305
93,531.353,296.75668,0.79060984,0.46761143,0.92,0.5,0.92350006,335.01443,0.46060142
94,530.4426,296.35278,0.7770233,0.46662557,0.92625,0.5,0.9240001,328.24878,0.46021494
95,520.1842,287.42456,0.7746568,0.4639699,0.925,0.5,0.9280001,323.00238,0.45817962
96,513.43353,280.9946,0.7717176,0.46333417,0.92625,0.5,0.9295,316.3968,0.45559487
97,508.0811,277.16904,0.755168,0.46031362,0.92125,0.5,0.9339999,310.29315,0.45527512
98,500.82968,271.12244,0.7584245,0.4578977,0.93,0.5,0.93,305.58142,0.4514163
99,495.69275,265.92755,0.7630504,0.45800424,0.92875,0.5,0.9370001,298.57822,0.4518397
100,486.124,257.41635,0.7643049,0.45588672,0.9275,0.5,0.9330001,293.05942,0.44983155
101,481.5758,253.52429,0.74030775,0.4546224,0.935,0.5,0.93450004,288.73676,0.4480009
102,474.51035,247.25793,0.7321688,0.45304057,0.93875,0.5,0.94049996,282.20267,0.44720572
103,469.65192,243.5796,0.74037665,0.45066386,0.93625,0.5,0.941,275.17197,0.44703716
104,465.8153,239.66568,0.7203855,0.45085865,0.94125,0.5,0.936,273.19525,0.44271737
105,456.30106,231.90604,0.7368867,0.44731614,0.94125,0.5,0.94449985,266.23285,0.44111198
106,452.87726,228.27638,0.7168816,0.44776803,0.945,0.5,0.94399995,260.03094,0.4405284
107,448.37097,225.12668,0.7275803,0.44503343,0.94125,0.5,0.943,260.39566,0.43881947
108,442.52576,219.43097,0.7171691,0.44475517,0.94,0.5,0.9485,253.50754,0.43915424
109,436.41937,213.89691,0.7127599,0.44361928,0.94125,0.5,0.95650005,247.2623,0.43595093
110,431.3096,209.23744,0.7177031,0.44270894,0.9375,0.5,0.9575,242.38997,0.43530256
111,426.84567,206.13994,0.6907468,0.44002986,0.945,0.5,0.95549995,241.95955,0.4341146
112,423.63528,203.14175,0.6942207,0.4395988,0.94375,0.5,0.9545,233.66177,0.4320349
113,415.40942,196.23662,0.69880396,0.43694785,0.94875,0.5,0.9549999,227.81863,0.4319715
114,411.91397,192.95607,0.69691813,0.4365219,0.94625,0.5,0.962,223.76938,0.4308229
115,407.35822,189.07932,0.69289553,0.435172,0.9475,0.5,0.96050006,222.60335,0.42865095
116,403.77542,185.59236,0.6710286,0.43502417,0.9475,0.5,0.9620001,218.11264,0.4275849
117,399.86,182.75203,0.6800491,0.43285602,0.95375,0.5,0.9620001,211.02824,0.42619354
118,394.26776,178.05359,0.68762,0.431053,0.9525,0.5,0.96500003,207.51608,0.4247074
119,391.29333,175.76938,0.6769632,0.42969382,0.95625,0.5,0.96450007,205.71626,0.42412525
120,387.02188,171.43678,0.6681534,0.42983386,0.94875,0.5,0.9675001,200.967,0.42237765
121,381.9399,167.84529,0.66853875,0.4268522,0.9525,0.5,0.9725,195.056,0.42229897
122,376.70618,163.16684,0.66570413,0.4257473,0.9525,0.5,0.97150004,195.50443,0.4216153
123,375.09586,161.62157,0.67478335,0.42559913,0.96,0.5,0.96950006,189.25467,0.41897315
124,372.70728,159.80688,0.6640991,0.42447266,0.95625,0.5,0.9705,195.0303,0.4193148
125,365.70395,153.68828,0.6602819,0.42271084,0.95625,0.5,0.97000015,182.16609,0.41708556
126,363.25055,150.3804,0.65075994,0.42443863,0.9525,0.5,0.9710001,179.4643,0.41814175
127,357.77277,146.5467,0.6487233,0.4211547,0.95375,0.5,0.97300017,175.14633,0.41657385
128,355.17984,144.3529,0.6456786,0.42036235,0.95875,0.5,0.9705,172.11015,0.41522703
129,350.89874,141.25763,0.64537466,0.41799137,0.95875,0.5,0.9735001,174.2468,0.41293484
130,349.36905,138.9371,0.6384099,0.41958714,0.96,0.5,0.9675001,165.88474,0.41223806
131,347.7854,137.42395,0.6475193,0.41942778,0.9575,0.5,0.9715001,166.10867,0.41160297
132,343.9076,134.36755,0.63719773,0.41780582,0.96,0.5,0.9735001,159.79933,0.4112501
133,340.26114,131.29668,0.6441301,0.41664067,0.9575,0.5,0.97850007,156.0562,0.41043416
134,337.01544,127.90416,0.6310703,0.41696018,0.95875,0.5,0.97749996,153.35611,0.41042003
135,335.98785,127.369705,0.6296316,0.41597688,0.95875,0.5,0.9755001,151.01756,0.40950394
136,330.7051,122.95392,0.62700623,0.41424823,0.9625,0.5,0.97300005,147.70013,0.40671653
137,327.34384,120.1794,0.63508296,0.4130587,0.96,0.5,0.98,146.01364,0.40804696
138,326.4747,119.45484,0.6301117,0.41277966,0.9575,0.5,0.9755001,142.84103,0.4072582
139,322.66815,116.32537,0.62717223,0.4114312,0.965,0.5,0.98099995,140.0206,0.40563744
140,318.7275,112.4518,0.62067205,0.41131002,0.9625,0.5,0.9815,136.3455,0.40529054
141,316.82578,110.94462,0.6195241,0.4105233,0.96375,0.5,0.9799999,134.6685,0.40393248
142,314.91144,108.876175,0.61163694,0.41084725,0.96,0.5,0.9785,132.88289,0.4047459
143,311.77103,106.349846,0.6149193,0.4096125,0.9625,0.5,0.983,129.73137,0.40293354
144,309.6643,104.67603,0.6231205,0.4087304,0.96375,0.5,0.98200005,126.79142,0.40318474
145,305.6603,101.669075,0.6116452,0.40675917,0.97125,0.5,0.96900004,128.1277,0.4015718
146,304.54684,100.2955,0.6119501,0.40727872,0.96125,0.5,0.97650003,123.66093,0.40081644
147,300.01617,97.23515,0.6088844,0.4043443,0.9675,0.5,0.982,122.342674,0.40220752
148,299.91397,96.20918,0.6081393,0.40619332,0.965,0.5,0.972,119.56124,0.3995365
149,298.7321,95.65665,0.6168756,0.40491715,0.96875,0.5,0.9795,116.9172,0.39874297
150,295.4036,92.40213,0.6000641,0.40480274,0.96875,0.5,0.97700006,114.153114,0.3972791
151,292.86392,90.34099,0.6040718,0.40383774,0.97,0.5,0.98,111.59963,0.39713845
152,290.85242,88.699905,0.61807764,0.4030689,0.96375,0.5,0.98249996,111.07694,0.39741996
153,288.48172,86.80884,0.59626824,0.4021533,0.9675,0.5,0.97800004,109.149864,0.39616844
154,287.28088,85.966484,0.6034813,0.40142196,0.96875,0.5,0.98100007,107.06653,0.39526305
155,284.73325,84.01,0.5935306,0.40025955,0.97125,0.5,0.984,103.859695,0.39567184
156,282.8564,81.42357,0.6009225,0.40166393,0.97,0.5,0.9835,104.01542,0.39429167
157,280.8381,79.57486,0.5933249,0.4013397,0.9675,0.5,0.9835,99.739105,0.39448133
158,278.397,78.13357,0.6018424,0.3993232,0.9675,0.5,0.982,99.02294,0.39437455
159,278.44992,78.012634,0.5945871,0.39968544,0.9675,0.5,0.9754999,99.616455,0.39257875
160,276.46848,76.30665,0.5982141,0.39912727,0.96875,0.5,0.9790001,95.25789,0.3933675
161,272.90176,73.707825,0.6042828,0.3971793,0.96875,0.5,0.9830001,92.87608,0.39361364
162,273.30005,74.01675,0.5920433,0.39738244,0.97,0.5,0.9834999,91.242065,0.392645
163,269.48834,70.79648,0.5854858,0.39621282,0.97375,0.5,0.975,94.38344,0.3912648
164,268.58813,70.243,0.58803344,0.39551407,0.9725,0.5,0.9799999,89.40697,0.3893233
165,266.52686,67.723434,0.59906983,0.39640874,0.9675,0.5,0.98050004,86.17107,0.3902207
166,264.89127,66.49295,0.58189154,0.39563277,0.9725,0.5,0.9835001,85.1139,0.38868406
167,264.2005,66.59043,0.59197795,0.39403614,0.97375,0.5,0.9789999,83.94551,0.3886674
168,262.1459,64.30731,0.5897781,0.39449763,0.96875,0.5,0.97700006,84.92372,0.38875157
169,260.0872,63.097416,0.588422,0.3928026,0.97125,0.5,0.984,82.183685,0.38823125
170,259.48694,61.941063,0.5840677,0.39392373,0.96625,0.5,0.98099995,80.68703,0.38726717
171,256.70993,60.004993,0.5945428,0.39222088,0.97,0.5,0.98200005,82.08419,0.38904756
172,256.86267,60.51962,0.580098,0.39152592,0.9725,0.5,0.9740001,80.101,0.38801432
173,254.82408,58.729855,0.59028834,0.3910078,0.975,0.5,0.97799987,80.01823,0.3891377
174,254.17413,57.676735,0.58531785,0.39182428,0.9725,0.5,0.975,81.579025,0.38599825
175,253.50119,57.64212,0.58103377,0.39055604,0.97375,0.5,0.9835,75.664894,0.38614786
176,253.10757,57.41707,0.5884578,0.39020404,0.97375,0.5,0.98050004,72.04396,0.38376346
177,251.14342,54.68535,0.5830986,0.3917499,0.97125,0.5,0.98099995,70.62088,0.3846896
178,249.6833,54.175827,0.59134024,0.3898322,0.97,0.5,0.985,69.51611,0.38317287
179,245.97543,51.262394,0.588008,0.38825005,0.9725,0.5,0.985,68.81524,0.3828312
180,247.19484,52.008987,0.5785023,0.38921466,0.975,0.5,0.983,66.95469,0.38237
181,246.03096,51.16252,0.5829826,0.3885708,0.96875,0.5,0.9855,66.73335,0.38245875
182,244.91383,50.248936,0.58182734,0.38816613,0.97125,0.5,0.9835001,69.760056,0.38205087
183,242.74443,48.570072,0.5846807,0.3871794,0.97,0.5,0.98649997,63.217213,0.38422805
184,242.2858,47.942493,0.58123475,0.3875241,0.975,0.5,0.98099995,68.32716,0.38023221
185,240.2466,46.777298,0.5810611,0.38577655,0.97625,0.5,0.98800004,60.65676,0.3820537
186,240.37918,46.070133,0.578705,0.38746068,0.97,0.5,0.9865001,60.667076,0.3815422
187,238.88239,45.32981,0.59032416,0.38592458,0.9725,0.5,0.9825001,59.48711,0.38087755
188,236.339,43.01352,0.57566154,0.3854997,0.97375,0.5,0.9885,58.14443,0.3799895
189,234.64761,42.07996,0.57150525,0.38399243,0.97625,0.5,0.9835001,56.927467,0.3798803
190,234.7043,41.95562,0.56990564,0.3843576,0.97625,0.5,0.98149997,56.919262,0.37875754
191,233.86014,41.194492,0.5751123,0.38418105,0.97375,0.5,0.98949987,55.56333,0.37984344
192,232.57451,40.19348,0.57260424,0.3836168,0.9725,0.5,0.989,53.66448,0.37919024
193,231.38191,39.72454,0.5798337,0.38215497,0.97875,0.5,0.98899996,54.485573,0.37809208
194,230.7667,38.548733,0.57998806,0.38327608,0.975,0.5,0.9815,53.82672,0.3812408
195,229.08295,37.952095,0.5705159,0.3811207,0.97625,0.5,0.9875,51.560738,0.37668997
196,229.1529,37.406483,0.5733816,0.38234606,0.975,0.5,0.98249996,51.33891,0.37966928
197,227.69362,36.562504,0.5748835,0.38111237,0.97375,0.5,0.98849994,50.97581,0.37701106
198,229.08188,38.05819,0.5801241,0.3808872,0.9775,0.5,0.9874999,50.575726,0.3761614
199,229.00058,37.8728,0.5865281,0.3810825,0.975,0.5,0.98800004,52.39807,0.37533152
200,227.84047,37.38684,0.58947325,0.3797284,0.97875,0.5,0.98550004,48.450775,0.37522382
201,224.94246,34.499344,0.5874554,0.3797114,0.97625,0.5,0.9879999,46.789482,0.37545902
202,224.80359,34.108456,0.5811543,0.38022792,0.975,0.5,0.987,46.1695,0.37512556
203,223.95975,33.905857,0.57860637,0.37895063,0.9775,0.5,0.98499995,45.390907,0.3744023
204,222.71875,32.495323,0.58265686,0.3792816,0.975,0.5,0.98599994,44.550335,0.374245
205,222.15166,32.136166,0.58233666,0.37886623,0.975,0.5,0.97700006,45.51524,0.37824836
206,222.44766,32.67248,0.5811647,0.378388,0.97375,0.5,0.98899996,43.14951,0.3734009
207,220.85559,31.321987,0.5780663,0.37791106,0.97625,0.5,0.98550004,43.135765,0.37291962
208,221.20764,31.598442,0.58397377,0.3780505,0.97625,0.5,0.9815,42.89796,0.37547237
209,220.87181,31.190472,0.58136654,0.37819996,0.9775,0.5,0.98050004,43.269485,0.37150636
210,219.98116,31.315636,0.58143276,0.37616813,0.9775,0.5,0.9795,49.822834,0.3717087
211,219.32835,30.74409,0.58688897,0.3759947,0.97625,0.5,0.9865001,45.703804,0.37179685
212,218.4758,29.698101,0.5846238,0.37638623,0.975,0.5,0.985,39.521904,0.3736505
213,216.69644,28.202198,0.58207333,0.3758242,0.9775,0.5,0.9899999,39.639385,0.37208766
214,217.40323,28.827988,0.58035,0.3759898,0.97375,0.5,0.987,38.86511,0.3722505
215,215.65067,27.154228,0.5862667,0.3758203,0.975,0.5,0.989,37.792923,0.3709666
216,215.5592,27.006435,0.58001935,0.3759455,0.97375,0.5,0.985,36.49698,0.37310815
217,214.01027,25.98659,0.5814452,0.37488437,0.97625,0.5,0.9899999,36.229076,0.3702035
218,213.77113,25.598457,0.5798279,0.37518558,0.97625,0.5,0.9899999,37.61148,0.3697948
219,212.92897,25.155468,0.58278257,0.3743815,0.975,0.5,0.98899996,35.642986,0.37016064
220,212.00949,24.568796,0.5781214,0.3737252,0.975,0.5,0.9894999,34.58957,0.36936522
221,213.26976,25.421867,0.5833561,0.37452906,0.97875,0.5,0.9830001,35.823967,0.37046558
222,211.34943,23.76385,0.5832176,0.3740048,0.97625,0.5,0.98849994,35.26714,0.36827368
223,211.12115,23.988718,0.5819473,0.373101,0.975,0.5,0.9875,32.889603,0.36963934
224,210.4022,23.461977,0.5831068,0.37271434,0.97625,0.5,0.98849994,32.684147,0.3675934
225,210.33408,23.132988,0.5811161,0.3732399,0.975,0.5,0.98849994,32.15186,0.36863333
226,208.96587,22.582579,0.5821809,0.37160215,0.97375,0.5,0.98849994,31.637089,0.36879852
227,210.56082,23.712,0.5789745,0.3725396,0.9775,0.5,0.9899999,33.325294,0.367071
228,209.66336,23.425186,0.5820166,0.37131232,0.975,0.5,0.9880001,38.662067,0.36662364
229,209.7774,23.237226,0.58470416,0.37191087,0.97625,0.5,0.98450005,30.625198,0.36773115
230,207.47978,21.185297,0.5908441,0.3714074,0.97375,0.5,0.9894999,29.854391,0.36703855
231,207.15498,20.790062,0.5826639,0.37156445,0.975,0.5,0.9885,29.795706,0.36545414
232,208.15515,22.601984,0.5846751,0.3699369,0.97875,0.5,0.9855,32.853355,0.3641934
233,206.1785,20.518188,0.59149665,0.37013763,0.97625,0.5,0.98550004,28.210836,0.36719757
234,205.41718,19.809744,0.58652234,0.37004185,0.9775,0.5,0.98899996,29.453262,0.36541337
235,206.03134,20.42865,0.59050775,0.37002438,0.97625,0.5,0.987,29.28305,0.36541715
236,204.17606,18.96774,0.5871737,0.36924228,0.9775,0.5,0.989,27.450184,0.36564454
237,206.04214,20.263952,0.58692014,0.37038255,0.975,0.5,0.9885,29.873493,0.36400625
238,203.79442,18.491535,0.5867376,0.36943227,0.975,0.5,0.9885,26.38826,0.36482316
239,203.7901,18.969515,0.5930485,0.36845505,0.975,0.5,0.984,26.982895,0.3659288
240,202.64307,17.727837,0.58692396,0.3686566,0.97375,0.5,0.9899999,27.133001,0.36352068
241,203.30983,18.37033,0.58298284,0.36871296,0.9775,0.5,0.98600006,26.04037,0.3643414
242,203.58258,19.460903,0.58967,0.36706388,0.97875,0.5,0.9899999,27.386148,0.36341518
243,201.70935,17.091978,0.5880589,0.36805856,0.97625,0.5,0.9879999,25.089115,0.3638743
244,200.93867,16.484003,0.5906581,0.36772808,0.975,0.5,0.98800004,23.994194,0.36420527
245,201.50609,17.095085,0.58882576,0.36764434,0.97625,0.5,0.9790001,25.567692,0.36513996
246,201.8106,17.07453,0.58840775,0.36829516,0.975,0.5,0.9899999,24.521223,0.3620778
247,201.0957,16.946705,0.59073424,0.36711657,0.975,0.5,0.9825001,23.746708,0.3640756
248,199.12856,15.411503,0.58541805,0.36626324,0.97625,0.5,0.9899999,24.180809,0.36181682
249,199.55356,15.971138,0.5862633,0.3659923,0.97625,0.5,0.98800004,23.186478,0.3626516
250,198.68149,15.2022085,0.58075124,0.36579707,0.97625,0.5,0.9894999,22.947569,0.36186773
251,199.80367,16.240114,0.57790005,0.36597133,0.97875,0.5,0.9815,23.680414,0.36343458
252,198.3669,14.921669,0.5821086,0.36572617,0.9775,0.5,0.9894999,21.458471,0.36115262
253,198.74066,15.32689,0.5815432,0.36566436,0.97625,0.5,0.98800004,22.7361,0.36170906
254,197.77463,14.581825,0.5857077,0.3652141,0.975,0.5,0.984,22.463238,0.3622725
255,198.26132,15.58524,0.5853258,0.3641815,0.9775,0.5,0.9795,22.905634,0.3604913
256,198.21513,14.956094,0.5911967,0.3653356,0.97875,0.5,0.98899996,21.213009,0.36077496
257,196.69527,13.766421,0.5877843,0.3646821,0.97625,0.5,0.9875,21.022154,0.36034134
258,196.9332,14.387886,0.5863395,0.36391795,0.97625,0.5,0.985,21.648012,0.3611974
259,195.95772,13.699258,0.59130585,0.3633344,0.9775,0.5,0.984,21.025919,0.36127132
260,196.25217,13.251748,0.58782285,0.36482507,0.975,0.5,0.9899999,21.089432,0.35904533
261,196.6397,14.482129,0.59327537,0.36312857,0.9775,0.5,0.98450005,19.160892,0.36076528
262,195.59021,12.954988,0.59045076,0.36408958,0.97625,0.5,0.9899999,20.091091,0.35898882
263,195.02246,12.982531,0.59194195,0.362896,0.9775,0.5,0.9894999,21.000614,0.35956925
264,196.7593,13.930678,0.5912668,0.3644747,0.97375,0.5,0.982,21.655436,0.35938126
265,194.41476,11.963387,0.5896939,0.36372337,0.97625,0.5,0.9899999,18.394127,0.3576849
266,194.62346,12.997271,0.5951596,0.36206204,0.9775,0.5,0.98849994,20.186037,0.35741547
267,194.53769,13.045228,0.5945731,0.3617958,0.97625,0.5,0.98149997,18.595913,0.3599197
268,195.2712,12.695061,0.6000443,0.36395207,0.975,0.5,0.98899996,17.844044,0.35838962
269,193.48459,11.842371,0.597187,0.36209002,0.975,0.5,0.9835001,17.994177,0.35947078
270,193.29279,12.066621,0.59460175,0.3612631,0.9775,0.5,0.984,17.8095,0.359439
271,192.98926,11.869408,0.5929153,0.36105388,0.975,0.5,0.97949994,17.975653,0.3607416
272,193.88141,12.248776,0.5945536,0.3620761,0.9775,0.5,0.9894999,19.784328,0.35730785
273,193.56514,12.15052,0.5971013,0.36163497,0.9775,0.5,0.9899999,17.46359,0.35622355
274,192.69232,11.272752,0.5976223,0.36164382,0.975,0.5,0.98100007,16.568275,0.35884634
275,192.83176,11.118622,0.5975795,0.3622311,0.97625,0.5,0.9894999,19.24175,0.35727853
276,193.1606,12.038186,0.5933529,0.36105812,0.97625,0.5,0.98949987,19.763659,0.3562158
277,191.97205,11.207788,0.5965007,0.36033553,0.975,0.5,0.9795,18.999659,0.35607326
278,192.09091,11.123523,0.6002897,0.36073422,0.97625,0.5,0.9755001,16.736639,0.36129507
279,192.48914,11.39441,0.598048,0.3609933,0.975,0.5,0.9899999,18.52495,0.35517317
280,194.14093,12.7164345,0.60467863,0.36163968,0.97625,0.5,0.98899996,16.371542,0.3547333
281,191.39424,10.785854,0.6040445,0.36000875,0.9775,0.5,0.9815,15.988199,0.35725677
