,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
100,2415.348,2070.5369,1.4924767,0.6866368,0.565,0.5,0.55599993,2078.5083,0.68384564
101,2384.8477,2039.4298,1.5414796,0.6877525,0.54875,0.5,0.5535,2057.394,0.6832061
102,2354.8413,2010.013,1.5830847,0.68649125,0.56,0.5,0.561,2028.5123,0.68368477
103,2332.6277,1987.6664,1.6486757,0.68662524,0.54375,0.5,0.55500007,2002.5287,0.6831326
104,2303.3855,1958.904,1.700423,0.6855644,0.535,0.5,0.5585,1978.6584,0.68183005
105,2277.195,1933.2072,1.7454567,0.6844847,0.5625,0.5,0.5655,1950.4482,0.68193996
106,2254.084,1910.4128,1.8079114,0.6837248,0.56125,0.5,0.56350005,1921.4268,0.6817627
107,2222.6204,1878.8169,1.861564,0.68388367,0.55625,0.5,0.5665,1897.8855,0.6811555
108,2197.0952,1855.8531,1.9119049,0.678661,0.59375,0.5,0.57549995,1870.6682,0.6800443
109,2170.9578,1828.4832,1.9721559,0.6810041,0.5725,0.5,0.5785,1845.0598,0.67975014
110,2141.965,1800.3131,2.0321693,0.6792393,0.57875,0.5,0.5905,1819.9548,0.6784896
111,2115.1453,1773.986,2.0836658,0.6781515,0.5775,0.5,0.5965,1793.818,0.6764187
112,2089.7007,1748.688,2.1418319,0.67774165,0.60625,0.5,0.59950006,1766.5002,0.67615926
113,2065.2168,1723.6715,2.2162793,0.678658,0.58875,0.5,0.624,1741.7195,0.6746448
114,2034.6742,1694.5657,2.2628355,0.67569214,0.61125,0.5,0.6435,1716.301,0.6749983
115,2009.2253,1669.4587,2.314762,0.6749044,0.6175,0.5,0.664,1689.5652,0.6738079
116,1982.2875,1643.7823,2.380842,0.67224866,0.67875,0.5,0.68100005,1663.6461,0.67287016
117,1956.1719,1618.0704,2.4554083,0.67129165,0.695,0.5,0.7,1639.4926,0.6722125
118,1930.0864,1591.5546,2.5226285,0.6720186,0.69625,0.5,0.73100007,1613.6504,0.66949713
119,1903.7856,1565.7506,2.5676582,0.67093503,0.72,0.5,0.7515,1589.0582,0.6676474
120,1878.4131,1541.8882,2.6423278,0.667765,0.7375,0.5,0.7490001,1562.0925,0.6677124
121,1852.3331,1516.2219,2.7241669,0.6667743,0.75125,0.5,0.763,1537.1111,0.665914
122,1823.5509,1488.1383,2.7855594,0.66525424,0.7675,0.5,0.7915,1509.7146,0.664667
123,1798.2339,1463.9976,2.8541794,0.66276443,0.7875,0.5,0.779,1486.8936,0.66314197
124,1775.4733,1441.2744,2.9343462,0.6625287,0.76875,0.5,0.788,1462.0951,0.66214764
125,1744.8625,1411.6761,3.001766,0.66036904,0.78,0.5,0.8085,1435.0753,0.65924084
126,1721.3794,1388.022,3.0846548,0.6605449,0.78875,0.5,0.8085,1410.634,0.65729773
127,1693.9346,1362.5759,3.156468,0.65640396,0.8175,0.5,0.824,1386.7621,0.65684634
128,1668.5356,1337.2412,3.2356174,0.65611786,0.81875,0.5,0.8105,1361.7322,0.6546238
129,1643.9364,1313.8456,3.311946,0.65355736,0.8225,0.5,0.8205,1335.7078,0.6533997
130,1618.7736,1289.0414,3.3969877,0.6526704,0.8325,0.5,0.8385,1312.3334,0.6503297
131,1590.6056,1261.8121,3.4683175,0.6506505,0.83875,0.5,0.842,1290.0774,0.6481466
132,1566.1234,1238.548,3.5688312,0.64801294,0.83875,0.5,0.838,1265.2341,0.6447416
133,1541.1874,1213.4331,3.6432354,0.6482222,0.83875,0.5,0.8585001,1242.6927,0.64175975
134,1514.8512,1190.7024,3.7200823,0.64085686,0.86125,0.5,0.8415,1218.0007,0.6438962
135,1490.3916,1166.6271,3.8083541,0.6399114,0.865,0.5,0.86100006,1194.1859,0.64003384
136,1467.5631,1143.7512,3.884784,0.6398548,0.86875,0.5,0.85150003,1171.7408,0.6385286
137,1442.1293,1120.5107,3.9758923,0.635285,0.87,0.5,0.8575001,1147.779,0.6379009
138,1418.3745,1097.278,4.060919,0.63407123,0.85625,0.5,0.864,1126.6414,0.63487035
139,1395.6079,1074.8406,4.1539702,0.63322663,0.8525,0.5,0.8635,1103.3982,0.63331074
140,1373.3531,1054.24,4.229658,0.6297666,0.87125,0.5,0.864,1082.2322,0.62885183
141,1348.8092,1029.8721,4.344249,0.62918586,0.8675,0.5,0.87749994,1062.2563,0.6278093
142,1325.3921,1007.69025,4.4189425,0.6265656,0.87875,0.5,0.87049997,1040.5549,0.6262362
143,1301.9625,987.2366,4.490647,0.6204704,0.90125,0.5,0.88949996,1018.5695,0.62116235
144,1282.8617,967.97925,4.5976324,0.62056905,0.88125,0.5,0.88250005,999.3026,0.6191789
145,1261.3193,946.3961,4.6701035,0.6205062,0.89625,0.5,0.8820001,978.84424,0.61820716
146,1238.4806,926.1713,4.7477484,0.61512285,0.89,0.5,0.8809999,958.13635,0.616342
147,1215.6976,905.0558,4.858216,0.61156714,0.895,0.5,0.88850003,939.16907,0.61508405
148,1198.3728,887.94635,4.9278975,0.61099714,0.8875,0.5,0.883,919.8514,0.6118183
149,1178.8269,869.4026,5.0337863,0.6087807,0.885,0.5,0.8875,902.5973,0.60702354
150,1155.731,848.78375,5.1115937,0.60367155,0.8925,0.5,0.8945001,883.70685,0.6056258
151,1137.5259,830.2539,5.205868,0.6041322,0.9,0.5,0.90650004,867.7795,0.59930927
152,1117.9545,812.7567,5.301369,0.5997924,0.9025,0.5,0.8955,848.5036,0.60059536
153,1099.2686,795.61096,5.3829694,0.5965491,0.895,0.5,0.903,832.21924,0.5965868
154,1079.9089,777.6818,5.4632125,0.59352785,0.9,0.5,0.8995,816.0694,0.5940277
155,1064.517,762.19226,5.549149,0.59355086,0.9,0.5,0.90699995,798.1644,0.590352
156,1046.9471,745.4902,5.655818,0.5916018,0.90875,0.5,0.8985001,782.2106,0.5927285
157,1029.0901,728.8985,5.7333736,0.58891696,0.89625,0.5,0.90549994,767.2384,0.5866553
158,1012.052,713.58875,5.8176436,0.58529127,0.9175,0.5,0.9075001,752.0875,0.58442986
159,995.7924,698.4441,5.916484,0.58286387,0.9,0.5,0.9129999,738.75287,0.58074963
160,980.95166,683.8469,5.990846,0.58222795,0.90875,0.5,0.9124999,723.2907,0.57810515
161,964.7601,668.85706,6.0852423,0.5796355,0.9025,0.5,0.9165,709.19684,0.57844865
162,951.31244,656.207,6.1803117,0.57785016,0.91,0.5,0.916,694.54254,0.57596827
163,934.4197,640.5148,6.2568693,0.5752959,0.91625,0.5,0.9110001,681.996,0.57253087
164,921.2419,628.23425,6.339996,0.57333565,0.91375,0.5,0.91899997,669.5257,0.57081616
165,906.0093,614.5941,6.4176164,0.56999475,0.91125,0.5,0.9095,656.156,0.5694074
166,892.03815,602.03534,6.507025,0.5669913,0.92,0.5,0.9095,643.2363,0.5682228
167,879.75134,589.5437,6.6020565,0.5672114,0.91125,0.5,0.92550004,633.72076,0.562111
168,866.6795,578.53864,6.6780024,0.5629259,0.91125,0.5,0.919,621.9014,0.5598149
169,853.75336,565.82074,6.764361,0.56233644,0.91625,0.5,0.92200005,608.8202,0.5602902
170,841.3421,554.9268,6.8450804,0.55913985,0.9275,0.5,0.9115,599.12225,0.558696
171,829.44995,544.3565,6.9217644,0.55634326,0.90875,0.5,0.92300004,589.0017,0.5524825
172,818.2647,534.1952,7.0425067,0.55405414,0.92625,0.5,0.93100005,578.11456,0.55063677
173,804.6386,523.04083,7.1213245,0.54895306,0.935,0.5,0.93100005,567.39685,0.55178833
174,796.136,513.146,7.1645684,0.55165106,0.91375,0.5,0.93299997,559.19916,0.5451405
175,785.65643,504.91156,7.279414,0.54693043,0.915,0.5,0.9250001,548.86444,0.54590714
176,774.1654,492.8698,7.362785,0.5478657,0.93125,0.5,0.92550004,538.5659,0.5463421
177,764.1772,484.2752,7.453513,0.5448969,0.93875,0.5,0.925,530.91736,0.54259074
178,757.20667,477.26602,7.5328608,0.54481554,0.91875,0.5,0.93649995,521.75336,0.5385217
179,744.29346,467.16345,7.6046295,0.53905064,0.93,0.5,0.9285,513.5146,0.5395721
180,737.23596,459.4097,7.676936,0.54029876,0.92125,0.5,0.92700005,506.70282,0.5339987
181,727.7224,451.03427,7.787999,0.53780025,0.93,0.5,0.936,497.92133,0.5327245
182,719.05853,442.97855,7.8419313,0.5364759,0.93,0.5,0.932,490.46378,0.5316261
183,708.082,434.65567,7.9473505,0.53095794,0.93,0.5,0.93050003,482.86514,0.532061
184,701.51117,428.4953,8.053198,0.52992547,0.93375,0.5,0.93149996,475.10538,0.5270842
185,693.1817,422.01227,8.118163,0.52610284,0.93375,0.5,0.93600005,469.11377,0.52536464
186,684.31335,414.25516,8.191408,0.5237335,0.9425,0.5,0.941,462.80664,0.52274805
187,678.57336,408.53018,8.280198,0.5235257,0.935,0.5,0.93250006,455.9506,0.52072465
188,670.6676,401.4248,8.341243,0.5218029,0.9325,0.5,0.92649996,449.11612,0.521199
189,664.2752,395.1557,8.443679,0.5213517,0.93625,0.5,0.94449997,443.08856,0.5156999
190,656.671,389.44547,8.51328,0.5174244,0.9375,0.5,0.92749995,436.7146,0.5179136
191,650.1761,383.1205,8.588969,0.5169332,0.935,0.5,0.934,430.78046,0.51567334
192,644.2095,377.42227,8.689205,0.5161962,0.93,0.5,0.9395,425.4685,0.5108714
193,635.9203,371.00058,8.763675,0.5123122,0.94125,0.5,0.9415,420.93726,0.50644654
194,632.2612,367.98663,8.825863,0.51089746,0.9475,0.5,0.939,415.3178,0.5065432
195,624.71295,362.56305,8.904625,0.50649065,0.94125,0.5,0.94200003,409.67593,0.507448
196,620.31793,356.952,8.965405,0.50880104,0.935,0.5,0.94799995,405.3196,0.5040332
197,615.3041,352.6299,9.032219,0.5072835,0.93875,0.5,0.9415,401.23056,0.501884
198,610.1887,349.0167,9.114419,0.5041153,0.935,0.5,0.93950003,396.46054,0.5014347
199,604.5567,343.6725,9.194843,0.5033786,0.93875,0.5,0.93500006,391.325,0.501733
200,599.1418,339.32034,9.252361,0.5011383,0.94625,0.5,0.94299996,387.07794,0.49717942
201,597.0838,336.15955,9.343314,0.503162,0.93875,0.5,0.94000006,383.59784,0.49705163
202,591.2601,332.3937,9.381513,0.49896967,0.93375,0.5,0.9384999,379.4308,0.49391723
203,582.8967,326.00116,9.441543,0.49490806,0.95,0.5,0.9455,375.05276,0.49404675
204,579.61896,322.94095,9.508734,0.4943386,0.95125,0.5,0.947,371.23267,0.49091905
205,575.983,320.05634,9.568611,0.49271595,0.94375,0.5,0.9375,367.02338,0.49231333
206,571.0232,315.69205,9.641477,0.49137938,0.9475,0.5,0.943,363.64838,0.4886427
207,565.38385,312.14957,9.70387,0.48706082,0.95875,0.5,0.9449999,359.5167,0.4871323
208,560.8967,308.59586,9.761907,0.48507783,0.96,0.5,0.9459999,356.18628,0.4861009
209,557.9007,305.6809,9.805373,0.48482904,0.96125,0.5,0.949,353.0996,0.4837877
210,553.51807,302.02707,9.857963,0.48326603,0.95625,0.5,0.95100003,349.6909,0.48108906
211,551.4949,299.20862,9.912258,0.48474798,0.95,0.5,0.946,345.91336,0.48106351
212,547.3566,296.3167,9.942499,0.48219493,0.9575,0.5,0.9455,343.07733,0.4813928
213,543.7682,293.78052,10.016219,0.47994277,0.94375,0.5,0.94449997,340.09894,0.47691113
214,540.20044,290.29993,10.068484,0.47966385,0.95,0.5,0.94399995,336.61313,0.47628218
215,537.7346,288.0189,10.098801,0.47923392,0.9425,0.5,0.94799995,333.12128,0.47391382
216,534.19147,285.2963,10.1632,0.47746396,0.95,0.5,0.94949996,330.30167,0.47348046
217,529.2281,282.67438,10.199978,0.4727075,0.955,0.5,0.94949996,327.7057,0.47211128
218,527.43274,280.09915,10.221171,0.4742248,0.95125,0.5,0.9535,324.6021,0.4695285
219,522.03973,275.96893,10.268064,0.47160557,0.9625,0.5,0.9509999,321.18716,0.4697515
220,520.14594,274.3883,10.298432,0.47091836,0.95375,0.5,0.9454999,318.89734,0.47041386
221,515.55145,271.0661,10.35983,0.46825105,0.9525,0.5,0.95149994,316.06207,0.4661346
222,513.1692,268.6884,10.381657,0.46819818,0.95375,0.5,0.94750005,312.9311,0.46777338
223,510.82843,265.69757,10.422594,0.46941665,0.9525,0.5,0.9445001,310.25983,0.466501
224,508.06723,263.61395,10.444355,0.46801785,0.95,0.5,0.95149994,308.0443,0.46523222
225,504.75037,261.5651,10.486925,0.46539676,0.95125,0.5,0.94949996,304.94583,0.4627385
226,501.25964,259.21133,10.503291,0.4630901,0.9525,0.5,0.95549995,302.23798,0.46021503
227,499.26614,257.1447,10.530839,0.46318132,0.95375,0.5,0.94799995,300.3391,0.45913333
228,494.99216,254.04916,10.555426,0.46077496,0.9525,0.5,0.95699996,296.97272,0.4592325
229,492.60535,252.34195,10.579259,0.4593682,0.9525,0.5,0.9525,294.60223,0.45777756
230,490.20847,249.78642,10.60954,0.4596251,0.95125,0.5,0.9505,291.77264,0.45751485
231,486.4943,247.25601,10.613299,0.45724994,0.95875,0.5,0.94799995,289.9228,0.4566427
232,484.34726,245.37018,10.66647,0.45662126,0.9575,0.5,0.9504999,286.6649,0.45388705
233,481.93375,243.9767,10.660122,0.4545938,0.9575,0.5,0.95299995,284.5456,0.45402044
234,479.4176,241.09189,10.678697,0.45529404,0.95,0.5,0.95149994,281.58698,0.45144504
235,476.1136,238.67688,10.688393,0.45349652,0.95375,0.5,0.95149994,279.66595,0.45139223
236,473.10458,236.54718,10.703041,0.4517086,0.9575,0.5,0.9595,276.9035,0.44972095
237,471.9724,234.38426,10.706851,0.4537627,0.94625,0.5,0.9505,274.61652,0.4494493
238,468.55164,232.9502,10.726984,0.449749,0.955,0.5,0.94799995,272.30682,0.44970766
239,465.3873,231.05196,10.7219715,0.44722664,0.9625,0.5,0.95549995,269.6715,0.44641462
240,462.67535,228.60869,10.743976,0.44664517,0.96625,0.5,0.958,267.05054,0.4461391
241,460.96237,226.27052,10.747314,0.44788906,0.955,0.5,0.954,264.4751,0.4460891
242,458.1373,224.29155,10.764186,0.44616315,0.9575,0.5,0.95199996,262.9604,0.44435343
243,454.5233,222.4269,10.756164,0.4426806,0.965,0.5,0.95549995,259.63672,0.44286102
244,453.7261,220.32086,10.750769,0.44530877,0.9475,0.5,0.9535,257.57935,0.4431228
245,450.3177,217.80292,10.763999,0.44350147,0.9525,0.5,0.956,254.91733,0.44034347
246,447.00085,214.81227,10.754711,0.44286773,0.95875,0.5,0.95549995,252.52202,0.4400857
247,445.19104,213.55048,10.774716,0.44173187,0.95125,0.5,0.95699996,250.00432,0.43879384
248,443.97687,212.41594,10.752048,0.4416177,0.94875,0.5,0.9534999,247.75613,0.43917292
249,440.30026,210.37238,10.756809,0.43834227,0.95625,0.5,0.9525,245.87173,0.4385808
250,437.62698,207.84174,10.7500515,0.43807057,0.9575,0.5,0.9575,243.03792,0.43733025
251,434.53293,204.98422,10.762348,0.43757272,0.955,0.5,0.95649993,240.77205,0.4350044
252,431.5236,203.59334,10.734668,0.43439117,0.955,0.5,0.94949996,238.50655,0.43648148
253,430.71738,201.68518,10.737058,0.43659034,0.9575,0.5,0.956,235.7334,0.4346741
254,426.2888,199.11592,10.735769,0.4328743,0.965,0.5,0.9555,233.07625,0.43331155
255,424.13898,197.56154,10.739179,0.4316766,0.96125,0.5,0.956,230.57394,0.4322955
256,421.97913,195.08748,10.725559,0.432332,0.9575,0.5,0.9549999,228.61604,0.43264517
257,419.77148,193.49582,10.716299,0.4311188,0.9625,0.5,0.95649993,226.08626,0.43292156
258,416.9001,190.75761,10.705328,0.4308744,0.9625,0.5,0.96099997,223.86629,0.4308846
259,415.34058,189.28981,10.70221,0.43069717,0.95875,0.5,0.96050006,220.61494,0.42927232
260,412.48596,187.21576,10.698148,0.42914405,0.95,0.5,0.9575,218.87312,0.42974836
261,410.12366,186.2562,10.687206,0.4263605,0.965,0.5,0.9545,216.79263,0.42808914
262,409.31064,183.91406,10.669389,0.42945436,0.95125,0.5,0.95699996,213.77573,0.42880273
263,406.63983,180.75273,10.6609745,0.43045226,0.95125,0.5,0.96050006,211.34863,0.42668954
264,402.86188,179.4654,10.653398,0.42548618,0.9575,0.5,0.9610001,209.28206,0.42622232
265,402.11078,176.93213,10.651694,0.4290538,0.95625,0.5,0.9535,207.0156,0.42682505
266,397.99033,175.14474,10.64212,0.42440686,0.96,0.5,0.9575,203.97998,0.42388225
267,396.05145,173.10518,10.629263,0.42463398,0.95875,0.5,0.954,202.54356,0.42500228
268,393.6249,171.3524,10.600373,0.42334422,0.96,0.5,0.959,200.12926,0.42252666
269,391.6956,169.5117,10.609572,0.42314866,0.96125,0.5,0.96150005,197.51633,0.42206722
270,388.5084,167.57616,10.592829,0.4206788,0.9625,0.5,0.956,195.21628,0.4231256
271,386.31454,165.34131,10.581032,0.4207843,0.96,0.5,0.95649993,192.9323,0.42186338
272,384.34854,163.49666,10.561228,0.42058137,0.9575,0.5,0.9575001,190.3115,0.42099133
273,382.307,161.59697,10.554392,0.4203112,0.9575,0.5,0.9575,188.16553,0.41899997
274,381.41605,160.55191,10.5434,0.42064148,0.9575,0.5,0.96049994,185.735,0.42047715
275,376.87433,157.61465,10.519195,0.417481,0.96125,0.5,0.9625,183.75253,0.41817942
276,374.4613,155.7356,10.520304,0.41641086,0.96375,0.5,0.9599999,181.63612,0.4169568
277,373.7296,154.21695,10.494136,0.41803712,0.95875,0.5,0.95500004,178.80771,0.4179309
278,370.95758,152.2824,10.496588,0.41635746,0.95875,0.5,0.9610001,176.71938,0.41722384
279,369.30905,150.75351,10.463305,0.4161844,0.955,0.5,0.954,174.53087,0.41775995
280,366.13745,148.03833,10.469771,0.41525882,0.9575,0.5,0.958,172.12524,0.41677886
