,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
62,700.959,700.3028,0.6559953,0.64321536,0.74,0.5,0.7535,709.9448,0.63851535
63,682.8235,682.16425,0.65939003,0.6435432,0.7375,0.5,0.7515,699.54944,0.6446023
64,669.4418,668.8133,0.6286126,0.6464414,0.7425,0.5,0.752,677.9518,0.64277375
65,655.796,655.16547,0.630554,0.64673483,0.7425,0.5,0.75450003,666.9608,0.643627
66,646.6032,645.96466,0.6385253,0.6487595,0.74125,0.5,0.7570001,658.287,0.64992374
67,638.3028,637.68146,0.6212048,0.6508852,0.74,0.5,0.7535001,643.2874,0.64860296
68,624.3063,623.6827,0.62368405,0.651162,0.74375,0.5,0.7535001,628.74835,0.6494712
69,607.3315,606.728,0.6033615,0.6545627,0.73625,0.5,0.75650007,617.7541,0.64971656
70,603.073,602.46173,0.6112604,0.655311,0.73375,0.5,0.7535,607.59766,0.6549443
71,590.17975,589.58575,0.59402037,0.6563382,0.74375,0.5,0.7580001,593.896,0.6535927
72,580.79974,580.1975,0.60222274,0.6573642,0.74125,0.5,0.7555,583.52875,0.6559929
73,569.1107,568.5195,0.59120977,0.6591448,0.74375,0.5,0.7580001,573.14624,0.65530694
74,558.855,558.26825,0.58674586,0.66065603,0.74,0.5,0.7550001,563.5877,0.65921724
75,553.34973,552.7665,0.5831921,0.6621701,0.73875,0.5,0.7515,554.22455,0.6607257
76,547.1955,546.5973,0.59819496,0.6629448,0.73375,0.5,0.7545001,539.9743,0.6596462
77,529.65137,529.0564,0.5950396,0.66292346,0.73625,0.5,0.75200003,532.41785,0.6626981
78,523.8155,523.2436,0.5719891,0.6656881,0.7325,0.5,0.75600004,522.5192,0.66344965
79,512.66644,512.0896,0.5769109,0.6666611,0.7375,0.5,0.745,519.3429,0.6670601
80,502.34854,501.78836,0.5603099,0.6672717,0.73375,0.5,0.75,505.13046,0.66575164
81,499.38712,498.81525,0.5718597,0.66787857,0.73375,0.5,0.74899995,492.59805,0.66643125
82,486.93246,486.375,0.5573806,0.66896194,0.7325,0.5,0.75200003,485.45956,0.6668926
83,478.88477,478.3111,0.57378864,0.6701703,0.7225,0.5,0.7415,480.32944,0.6694795
84,468.99625,468.44055,0.5556587,0.67073655,0.735,0.5,0.747,469.52667,0.6692239
85,460.77258,460.21814,0.5543634,0.67222184,0.72375,0.5,0.71999997,465.9123,0.6726383
86,449.64175,449.09937,0.5422985,0.67280996,0.71625,0.5,0.71099997,458.96533,0.6732991
87,447.48828,446.94644,0.541751,0.67411864,0.70125,0.5,0.7335,446.65643,0.6722263
88,442.51495,441.97876,0.5362205,0.67488015,0.7125,0.5,0.73999995,439.0578,0.67184645
89,432.76968,432.22922,0.54047257,0.67535937,0.6975,0.5,0.713,428.6054,0.6742602
90,429.2841,428.74332,0.540774,0.6761862,0.69875,0.5,0.6855,425.05444,0.67618346
91,420.01337,419.4842,0.52920485,0.67719567,0.685,0.5,0.69600004,413.67123,0.67589223
92,411.3537,410.8181,0.5355867,0.6777921,0.67125,0.5,0.6844999,407.41986,0.67684793
93,405.7091,405.17657,0.5325586,0.6785414,0.65,0.5,0.6905001,403.57562,0.6766502
94,395.60757,395.0755,0.53209513,0.6788469,0.65375,0.5,0.6495,394.92493,0.67836934
95,390.98007,390.44785,0.53226686,0.6795625,0.63625,0.5,0.64400005,389.3075,0.6787375
96,387.77606,387.25546,0.5206484,0.68057084,0.61875,0.5,0.6285,382.45108,0.6795391
97,380.4731,379.93195,0.54112345,0.6810314,0.60875,0.5,0.5635,381.23346,0.6812755
98,374.90652,374.364,0.54258454,0.6812126,0.5975,0.5,0.5915,365.14606,0.6808257
99,373.75256,373.21375,0.53886247,0.6818045,0.585,0.5,0.584,360.2107,0.6811921
100,360.5412,360.01633,0.52482873,0.68259436,0.56125,0.5,0.5365,361.89642,0.6826343
101,356.3118,355.79803,0.5136903,0.6831105,0.5525,0.5,0.55050004,347.1197,0.6822565
102,349.94983,349.4082,0.5415675,0.68317497,0.5525,0.5,0.52000004,342.81464,0.6832108
103,345.58566,345.061,0.524672,0.6839727,0.535,0.5,0.5205,336.00632,0.6833479
104,334.62546,334.10992,0.5155936,0.6843795,0.51375,0.5,0.52849996,329.45123,0.68352884
105,332.75134,332.23187,0.51939297,0.6849584,0.5125,0.5,0.519,324.44336,0.6840776
106,322.7302,322.2084,0.521713,0.6850784,0.5125,0.5,0.50299996,323.576,0.6853141
107,323.12656,322.60843,0.51808363,0.6854666,0.50625,0.5,0.50100005,316.19882,0.6855775
108,312.04434,311.53772,0.50663316,0.6861319,0.5025,0.5,0.5,307.48203,0.6854887
109,308.07254,307.5428,0.5297869,0.68630606,0.50375,0.5,0.5005,301.60962,0.6855562
110,307.7763,307.26004,0.51626295,0.68673927,0.50125,0.5,0.5005,299.58466,0.6857012
111,301.33905,300.81863,0.5203862,0.6869877,0.5025,0.5,0.5,288.7397,0.68619984
112,294.92035,294.40363,0.5167221,0.68727976,0.5,0.5,0.5,285.3298,0.6869656
113,289.1558,288.64517,0.5106221,0.6876819,0.5,0.5,0.5,286.43863,0.6877371
114,285.05292,284.5348,0.51809937,0.6879699,0.5,0.5,0.5,273.9118,0.6876893
115,278.9911,278.48315,0.50795764,0.6882809,0.5,0.5,0.5,269.0113,0.6875715
116,274.06616,273.55222,0.5138647,0.6884801,0.5,0.5,0.5,270.72794,0.6885103
117,267.02585,266.51303,0.51283133,0.6887676,0.5,0.5,0.5,261.47723,0.68872386
118,259.40585,258.88983,0.51614493,0.6890373,0.5,0.5,0.5,255.10605,0.6884149
119,253.92433,253.4058,0.51854414,0.68928635,0.5,0.5,0.5,248.24887,0.6887354
120,250.14081,249.62968,0.51113844,0.6895542,0.5,0.5,0.5,241.57144,0.68925023
121,246.43277,245.9124,0.52039576,0.6896386,0.5,0.5,0.5,239.28238,0.68967736
122,240.69527,240.181,0.5142049,0.68992877,0.5,0.5,0.5,232.87875,0.6895865
123,236.36488,235.85197,0.51297146,0.6900711,0.5,0.5,0.5,228.31511,0.68976873
124,230.71945,230.20467,0.5146991,0.69026303,0.5,0.5,0.5,222.63431,0.6900977
125,228.76257,228.25482,0.50777215,0.6904809,0.5,0.5,0.5,217.70403,0.69020295
126,225.4326,224.91595,0.51666236,0.6906164,0.5,0.5,0.5,216.68665,0.69046444
127,219.87962,219.37035,0.5093195,0.69079643,0.5,0.5,0.5,210.82817,0.6906048
128,216.85184,216.34116,0.5106995,0.6909115,0.5,0.5,0.5,211.28622,0.690875
129,218.07755,217.56947,0.50810575,0.6910762,0.5,0.5,0.5,211.80852,0.69108164
130,209.9599,209.4527,0.5072121,0.6911981,0.5,0.5,0.5,199.63478,0.6910748
131,206.97075,206.45596,0.5147878,0.69133013,0.5,0.5,0.5,198.82608,0.69128907
132,202.05432,201.54546,0.50890195,0.6914198,0.5,0.5,0.5,203.51802,0.69148886
133,196.46622,195.96051,0.5056971,0.69159293,0.5,0.5,0.5,188.91637,0.69146335
134,194.83754,194.33377,0.5037344,0.69169176,0.5,0.5,0.5,184.06438,0.6915761
135,190.78127,190.27705,0.50423396,0.6918042,0.5,0.5,0.5,181.85672,0.6916373
136,188.90855,188.40274,0.50580853,0.69189364,0.5,0.5,0.5,179.55618,0.69182575
137,184.86205,184.35115,0.510831,0.69197255,0.5,0.5,0.5,175.06519,0.6918384
138,180.25153,179.74416,0.5073923,0.69206893,0.5,0.5,0.5,171.36624,0.6919459
139,178.9032,178.39699,0.5062673,0.6921413,0.5,0.5,0.5,170.15474,0.6919918
140,174.37631,173.87163,0.50468516,0.6922147,0.5,0.5,0.5,169.56104,0.69218206
141,170.72746,170.22307,0.5043857,0.69229627,0.5,0.5,0.5,163.32903,0.6921595
142,168.02869,167.52275,0.50596386,0.6923394,0.5,0.5,0.5,158.60066,0.69225603
143,166.01971,165.5199,0.49981442,0.6924239,0.5,0.5,0.5,159.66182,0.6924009
144,164.35916,163.85619,0.5029492,0.6924722,0.5,0.5,0.5,155.10652,0.6924385
145,159.88182,159.37987,0.50194335,0.69253236,0.5,0.5,0.5,152.80675,0.6925041
146,157.00545,156.50742,0.49801457,0.69258535,0.5,0.5,0.5,146.92473,0.6925114
147,154.11229,153.6139,0.49839392,0.6926343,0.5,0.5,0.5,146.3147,0.6925814
148,153.11003,152.6103,0.49977073,0.69268095,0.5,0.5,0.5,146.08394,0.6925987
149,154.87463,154.36064,0.5140006,0.6926957,0.5,0.5,0.5,141.76256,0.6926336
150,147.22815,146.73016,0.49795705,0.6927488,0.5,0.5,0.5,139.71797,0.6926738
151,144.1162,143.61269,0.50353664,0.6927739,0.5,0.5,0.5,135.34244,0.69274026
152,142.5233,142.02362,0.49968064,0.6928242,0.5,0.5,0.5,144.94621,0.69282067
153,142.6691,142.16606,0.5030227,0.69284385,0.5,0.5,0.5,129.48218,0.6928113
154,135.11836,134.62004,0.49831772,0.6928798,0.5,0.5,0.5,128.17122,0.69284534
155,134.16196,133.66045,0.50150114,0.69289595,0.5,0.5,0.5,130.67911,0.6928941
156,134.376,133.87529,0.500717,0.6929188,0.5,0.5,0.5,123.65006,0.6929001
157,132.14548,131.64413,0.5013675,0.6929474,0.5,0.5,0.5,123.77413,0.6929318
158,127.62722,127.12771,0.49948937,0.6929719,0.5,0.5,0.5,121.96078,0.69292927
159,125.49636,124.99586,0.50048095,0.6929801,0.5,0.5,0.5,117.17682,0.6929686
160,121.14373,120.65162,0.49207506,0.69301635,0.5,0.5,0.5,119.091225,0.69297135
161,119.85627,119.35567,0.50060326,0.69303286,0.5,0.5,0.5,112.22178,0.6930092
162,120.436584,119.94338,0.49319866,0.69304574,0.5,0.5,0.5,109.98479,0.6930207
163,115.925575,115.43126,0.4942993,0.6930507,0.5,0.5,0.5,108.30971,0.6930356
164,114.39335,113.897804,0.49552983,0.6930532,0.5,0.5,0.5,114.93799,0.6930567
165,112.29263,111.799484,0.49313888,0.69307715,0.5,0.5,0.5,103.923096,0.6930566
166,110.05124,109.5526,0.4986689,0.69307715,0.5,0.5,0.5,101.847916,0.69307196
167,108.57579,108.08168,0.49413407,0.6930897,0.5,0.5,0.5,98.95833,0.69308
168,104.74449,104.24776,0.49670985,0.6930977,0.5,0.5,0.5,98.52525,0.6930898
169,103.68662,103.19203,0.49458277,0.6931066,0.5,0.5,0.5,97.30327,0.69309336
170,100.764206,100.27012,0.4940974,0.6931078,0.5,0.5,0.5,93.68822,0.6931019
171,99.05194,98.554886,0.49705777,0.6931166,0.5,0.5,0.5,93.71814,0.69310534
172,100.00817,99.51376,0.49439472,0.69312394,0.5,0.5,0.5,91.3232,0.6931113
173,97.064835,96.56864,0.49619162,0.6931258,0.5,0.5,0.5,89.63829,0.69311845
174,95.93992,95.44451,0.49542007,0.6931265,0.5,0.5,0.5,87.07353,0.6931223
175,94.82405,94.327705,0.49635535,0.69313437,0.5,0.5,0.5,101.82924,0.6931287
176,96.09033,95.59,0.5003258,0.69314027,0.5,0.5,0.5,87.548546,0.69312924
177,93.428894,92.93085,0.49806666,0.69313395,0.5,0.5,0.5,82.84485,0.6931306
178,88.92917,88.43465,0.4945406,0.6931329,0.5,0.5,0.5,85.264946,0.6931344
179,86.89879,86.402145,0.4966493,0.69313675,0.5,0.5,0.5,81.57348,0.69313586
180,85.988,85.49176,0.49624714,0.6931379,0.5,0.5,0.5,78.82062,0.6931367
181,85.48784,84.99473,0.49312302,0.6931453,0.5,0.5,0.5,77.74876,0.69313896
182,84.64303,84.14792,0.49508828,0.6931389,0.5,0.5,0.5,82.33583,0.6931387
183,83.183304,82.68611,0.4971978,0.69314176,0.5,0.5,0.5,74.0688,0.69314075
184,80.576706,80.07901,0.49767926,0.69314027,0.5,0.5,0.5,75.06989,0.6931416
185,79.163864,78.67012,0.49375793,0.69314855,0.5,0.5,0.5,72.65653,0.6931429
186,82.43883,81.94215,0.49668938,0.69314504,0.5,0.5,0.5,80.91288,0.6931429
187,77.158325,76.66101,0.4973012,0.69314855,0.5,0.5,0.5,69.623314,0.6931443
188,75.92135,75.4268,0.49453086,0.6931439,0.5,0.5,0.5,72.953285,0.6931443
189,74.55117,74.05436,0.49679878,0.69314796,0.5,0.5,0.5,67.67335,0.6931453
190,72.00464,71.50763,0.49700224,0.69314694,0.5,0.5,0.5,71.93844,0.69314575
191,72.73921,72.24324,0.49597922,0.6931454,0.5,0.5,0.5,65.64285,0.6931459
192,71.054054,70.55905,0.49499637,0.6931473,0.5,0.5,0.5,68.501,0.69314617
193,69.11481,68.620316,0.49451104,0.69314575,0.5,0.5,0.5,62.841137,0.6931462
194,70.51695,70.0196,0.49735892,0.69314647,0.5,0.5,0.5,68.34835,0.6931465
195,67.39596,66.89915,0.49680987,0.6931477,0.5,0.5,0.5,60.975872,0.6931466
196,67.45057,66.95345,0.49711952,0.6931475,0.5,0.5,0.5,59.638695,0.6931467
197,64.401306,63.90291,0.4984044,0.6931496,0.5,0.5,0.5,59.56521,0.69314677
198,63.03039,62.53501,0.49536514,0.6931456,0.5,0.5,0.5,59.818657,0.6931469
199,62.195805,61.698055,0.49774888,0.6931471,0.5,0.5,0.5,56.25526,0.693147
200,61.527924,61.031498,0.49641648,0.69314545,0.5,0.5,0.5,56.653706,0.693147
201,61.633827,61.1404,0.4934474,0.69314814,0.5,0.5,0.5,55.585762,0.6931471
202,61.49705,61.00146,0.49558654,0.6931463,0.5,0.5,0.5,55.31538,0.69314706
203,59.39247,58.89448,0.49799606,0.69314665,0.5,0.5,0.5,52.67975,0.69314724
204,57.704357,57.207417,0.49694824,0.6931463,0.5,0.5,0.5,52.75591,0.6931471
205,57.030155,56.532913,0.49724957,0.6931471,0.5,0.5,0.5,52.780445,0.6931472
206,55.284718,54.787804,0.4969139,0.6931472,0.5,0.5,0.5,50.790695,0.6931471
207,56.081764,55.58385,0.4979168,0.69314796,0.5,0.5,0.5,49.986023,0.6931472
208,54.522846,54.023247,0.49959058,0.6931466,0.5,0.5,0.5,48.605152,0.6931472
209,54.122406,53.622345,0.50005186,0.6931475,0.5,0.5,0.5,47.969284,0.6931472
210,52.757004,52.259453,0.49754894,0.6931468,0.5,0.5,0.5,48.060482,0.6931472
211,52.057865,51.55734,0.5005245,0.6931468,0.5,0.5,0.5,47.196194,0.6931472
212,51.882286,51.38411,0.49817687,0.6931475,0.5,0.5,0.5,48.539177,0.6931472
213,50.797604,50.297596,0.5000116,0.6931476,0.5,0.5,0.5,44.27036,0.6931472
214,50.69539,50.195877,0.49951816,0.6931471,0.5,0.5,0.5,47.833294,0.6931472
215,49.21648,48.713306,0.5031732,0.6931472,0.5,0.5,0.5,43.01988,0.6931471
216,48.53215,48.03123,0.5009332,0.6931472,0.5,0.5,0.5,50.221123,0.6931472
217,49.574203,49.07293,0.5012498,0.6931471,0.5,0.5,0.5,44.45616,0.6931472
218,46.241386,45.73961,0.50178546,0.6931473,0.5,0.5,0.5,41.9142,0.6931472
219,45.013588,44.514034,0.49955764,0.6931472,0.5,0.5,0.5,41.315823,0.6931472
220,45.15581,44.65428,0.50152093,0.6931471,0.5,0.5,0.5,39.99484,0.69314724
221,45.0531,44.54959,0.50351447,0.69314706,0.5,0.5,0.5,39.712963,0.6931472
222,44.941784,44.438374,0.50340915,0.6931471,0.5,0.5,0.5,40.50322,0.6931472
223,43.397385,42.89345,0.5039321,0.69314736,0.5,0.5,0.5,38.398964,0.69314724
224,41.895485,41.391468,0.50400466,0.6931472,0.5,0.5,0.5,40.328163,0.6931472
225,45.154266,44.64795,0.5063258,0.69314706,0.5,0.5,0.5,37.66535,0.6931472
226,40.93726,40.43215,0.5051107,0.6931473,0.5,0.5,0.5,38.902637,0.6931472
227,42.678944,42.1718,0.5071332,0.69314736,0.5,0.5,0.5,35.43816,0.6931472
228,40.43544,39.92937,0.50605386,0.6931472,0.5,0.5,0.5,35.363224,0.6931472
229,39.815548,39.308258,0.50729096,0.6931471,0.5,0.5,0.5,35.517918,0.6931472
230,40.570168,40.063065,0.50710446,0.6931472,0.5,0.5,0.5,35.301598,0.6931472
231,38.40665,37.895863,0.5107906,0.6931472,0.5,0.5,0.5,39.500675,0.69314724
232,39.43704,38.928818,0.5082224,0.6931471,0.5,0.5,0.5,34.154335,0.6931472
233,38.754417,38.245525,0.508883,0.69314736,0.5,0.5,0.5,33.21946,0.6931472
234,37.16609,36.658203,0.50787944,0.69314694,0.5,0.5,0.5,32.055416,0.6931472
235,35.999138,35.49145,0.5076858,0.6931473,0.5,0.5,0.5,35.69148,0.6931472
236,36.827312,36.318233,0.50907415,0.69314736,0.5,0.5,0.5,31.38709,0.6931472
237,34.433834,33.923775,0.51005745,0.6931473,0.5,0.5,0.5,30.496174,0.6931472
238,34.283657,33.774837,0.5088167,0.6931473,0.5,0.5,0.5,33.343803,0.69314706
239,34.28273,33.772446,0.51029325,0.69314736,0.5,0.5,0.5,29.403767,0.6931472
240,32.867176,32.358738,0.5084385,0.6931474,0.5,0.5,0.5,29.550217,0.6931472
241,32.07913,31.569475,0.5096646,0.69314736,0.5,0.5,0.5,29.238724,0.6931472
242,32.456223,31.94662,0.5095948,0.6931473,0.5,0.5,0.5,28.265799,0.69314724
243,32.2713,31.76272,0.50857943,0.69314736,0.5,0.5,0.5,28.09578,0.6931472
244,31.961826,31.449715,0.5121114,0.6931473,0.5,0.5,0.5,27.572323,0.6931472
245,32.87078,32.35963,0.5111573,0.69314736,0.5,0.5,0.5,36.891438,0.6931472
246,31.72939,31.216013,0.51337737,0.6931473,0.5,0.5,0.5,27.381649,0.6931472
247,30.13943,29.626333,0.51309353,0.6931473,0.5,0.5,0.5,28.836481,0.69314724
248,30.691797,30.177624,0.5141768,0.6931474,0.5,0.5,0.5,25.675222,0.69314724
249,28.815681,28.300867,0.51481587,0.6931474,0.5,0.5,0.5,26.929907,0.69314724
250,28.620918,28.108065,0.5128566,0.6931474,0.5,0.5,0.5,25.254545,0.69314724
251,28.72992,28.217052,0.51286215,0.6931474,0.5,0.5,0.5,25.279362,0.69314724
252,28.072817,27.559605,0.5132203,0.6931474,0.5,0.5,0.5,25.517809,0.69314724
253,27.99245,27.479813,0.5126428,0.6931474,0.5,0.5,0.5,23.643427,0.69314724
254,28.18664,27.671822,0.5148153,0.6931474,0.5,0.5,0.5,27.988657,0.69314724
255,28.27982,27.76321,0.5166142,0.6931474,0.5,0.5,0.5,28.540943,0.69314724
256,29.583803,29.065718,0.51807624,0.6931474,0.5,0.5,0.5,24.617525,0.69314724
257,27.081928,26.562822,0.51910925,0.6931474,0.5,0.5,0.5,22.688492,0.69314724
258,27.197948,26.67979,0.5181572,0.6931474,0.5,0.5,0.5,23.806126,0.69314724
259,28.46679,27.94905,0.5177418,0.6931474,0.5,0.5,0.5,39.6068,0.69314724
260,27.627493,27.107023,0.5204628,0.6931474,0.5,0.5,0.5,25.68227,0.69314724
261,25.0249,24.504316,0.52058405,0.6931474,0.5,0.5,0.5,25.69964,0.69314724
262,25.386604,24.86689,0.519713,0.6931474,0.5,0.5,0.5,25.166239,0.69314724
263,24.58525,24.065315,0.5199417,0.6931474,0.5,0.5,0.5,20.979147,0.69314724
264,24.91968,24.398928,0.52075213,0.6931474,0.5,0.5,0.5,22.64889,0.69314724
265,24.01844,23.49546,0.5229784,0.6931474,0.5,0.5,0.5,20.178146,0.69314724
266,25.781519,25.26074,0.5207828,0.6931474,0.5,0.5,0.5,20.360043,0.69314724
267,24.581392,24.057554,0.5238365,0.6931474,0.5,0.5,0.5,19.58318,0.69314724
268,23.354576,22.83127,0.52330786,0.6931474,0.5,0.5,0.5,21.50797,0.69314724
269,22.869474,22.342476,0.5269906,0.6931474,0.5,0.5,0.5,23.774397,0.69314724
270,23.269371,22.744774,0.5246003,0.6931474,0.5,0.5,0.5,18.783636,0.69314724
271,21.91509,21.390615,0.52447367,0.6931474,0.5,0.5,0.5,19.100246,0.69314724
272,22.623003,22.096567,0.52643937,0.6931474,0.5,0.5,0.5,17.950764,0.69314724
273,21.378677,20.853123,0.5255509,0.6931474,0.5,0.5,0.5,18.623457,0.69314724
274,26.151993,25.625433,0.52656275,0.6931474,0.5,0.5,0.5,18.784143,0.69314724
275,21.358759,20.82927,0.5294869,0.6931474,0.5,0.5,0.5,17.195396,0.69314724
276,20.686094,20.158564,0.5275323,0.6931474,0.5,0.5,0.5,17.327456,0.69314724
277,20.051714,19.52163,0.5300891,0.6931474,0.5,0.5,0.5,20.797094,0.69314724
278,20.035774,19.50595,0.529825,0.6931474,0.5,0.5,0.5,16.956795,0.69314724
279,19.45822,18.929256,0.52896464,0.6931474,0.5,0.5,0.5,17.20607,0.69314724
280,20.082752,19.551542,0.5312145,0.6931474,0.5,0.5,0.5,16.47914,0.69314724
281,20.351719,19.819056,0.53266275,0.6931474,0.5,0.5,0.5,19.947815,0.69314724
282,19.15912,18.626102,0.5330156,0.6931474,0.5,0.5,0.5,15.978696,0.69314724
283,19.519817,18.985165,0.5346479,0.6931474,0.5,0.5,0.5,15.494825,0.69314724
284,18.433914,17.899595,0.534316,0.6931474,0.5,0.5,0.5,15.75869,0.69314724
285,18.731968,18.197283,0.534685,0.6931474,0.5,0.5,0.5,15.380295,0.69314724
286,18.03338,17.498615,0.5347682,0.6931474,0.5,0.5,0.5,14.712973,0.69314724
287,18.320944,17.786375,0.5345663,0.6931474,0.5,0.5,0.5,15.374964,0.69314724
288,20.336658,19.799068,0.5375936,0.6931474,0.5,0.5,0.5,15.356725,0.69314724
289,18.50999,17.972181,0.5378123,0.6931474,0.5,0.5,0.5,15.907982,0.69314724
