,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
150,899.4882,894.127,5.361354,0.6834393,0.575,0.5,0.569,934.6174,0.6827805
151,881.7919,876.35724,5.4345355,0.68450487,0.565,0.5,0.543,915.3125,0.6839049
152,865.782,860.2712,5.5109377,0.6851524,0.54375,0.5,0.54300004,895.2362,0.68439263
153,844.5201,838.87756,5.642403,0.6856594,0.52875,0.5,0.521,874.8208,0.68593407
154,826.6909,820.93774,5.7531724,0.6866088,0.525,0.5,0.5135,856.528,0.686605
155,808.91064,803.0701,5.840376,0.68724626,0.51625,0.5,0.509,836.9207,0.6871249
156,788.041,782.1245,5.916597,0.6882867,0.50375,0.5,0.50450003,815.60754,0.6878828
157,771.6843,765.67224,6.0119395,0.688787,0.505,0.5,0.50450003,798.4965,0.6886382
158,754.3768,748.25366,6.1231384,0.68946856,0.505,0.5,0.502,780.6146,0.6893322
159,740.1414,733.89874,6.2426796,0.69007033,0.50125,0.5,0.5,764.3109,0.69046056
160,721.06213,714.7126,6.34949,0.6904099,0.5,0.5,0.5,745.49274,0.6903461
161,702.2195,695.7947,6.4249163,0.6910114,0.5,0.5,0.5,728.15594,0.6911114
162,687.125,680.5934,6.5314765,0.69127107,0.5,0.5,0.5,709.0376,0.69150555
163,671.16187,664.5149,6.646905,0.6918089,0.5,0.5,0.5005,692.9591,0.69196236
164,656.32904,649.5677,6.7612047,0.69226056,0.5,0.5,0.5,676.8445,0.692656
165,639.91486,633.0733,6.8414683,0.6925103,0.5,0.5,0.5,660.20746,0.69274175
166,624.2771,617.32745,6.949557,0.69273514,0.5,0.5,0.5,643.3855,0.6927782
167,609.59595,602.5199,7.075962,0.69303805,0.5,0.5,0.5,628.902,0.69335145
168,595.54114,588.3473,7.19372,0.69341487,0.5,0.5,0.5,612.13293,0.69333774
169,578.957,571.6867,7.270299,0.69336843,0.5,0.5,0.5,598.2915,0.6936655
170,563.00024,555.59424,7.4060597,0.6935375,0.5,0.5,0.5,582.15295,0.69404066
171,550.1813,542.6897,7.491479,0.69367796,0.5,0.5,0.5,567.6034,0.694096
172,536.4648,528.82086,7.6438603,0.6939502,0.5,0.5,0.5,552.6582,0.6941012
173,521.95056,514.23486,7.715729,0.69406754,0.5,0.5,0.5,538.05676,0.6941657
174,509.6804,501.80283,7.8775415,0.69409555,0.5,0.5,0.5,524.18494,0.69420373
175,497.75204,489.7796,7.9724507,0.69429535,0.5,0.5,0.5,512.33673,0.69436324
176,483.5897,475.51157,8.078012,0.69410545,0.5,0.5,0.5,497.1353,0.6943728
177,470.15634,461.91922,8.237129,0.694101,0.5,0.5,0.5,484.92755,0.69444114
178,459.74377,451.40836,8.335357,0.69422835,0.5,0.5,0.5,471.14838,0.69441575
179,448.54572,440.13004,8.415659,0.6943096,0.5,0.5,0.5,458.33856,0.69429094
180,434.13474,425.52707,8.607773,0.6941596,0.5,0.5,0.5,447.2072,0.69426966
181,422.84454,414.1645,8.680214,0.6941851,0.5,0.5,0.5,434.16412,0.6942762
182,413.33093,404.52258,8.808392,0.694106,0.5,0.5,0.5,423.87628,0.69428265
183,400.33633,391.40112,8.935334,0.6940768,0.5,0.5,0.5,412.8869,0.6941848
184,390.40475,381.32742,9.077405,0.6940452,0.5,0.5,0.5,399.28192,0.69411236
185,382.20074,372.9852,9.215562,0.6940283,0.5,0.5,0.5,388.77106,0.69409287
186,370.03116,360.6925,9.338722,0.693942,0.5,0.5,0.5,378.23422,0.69399345
187,360.86633,351.4047,9.461644,0.6939179,0.5,0.5,0.5,367.64853,0.693962
188,349.5916,340.0109,9.580698,0.6938615,0.5,0.5,0.5,356.81223,0.69390786
189,339.0372,329.34085,9.696335,0.6937819,0.5,0.5,0.5,347.1895,0.69382566
190,332.29535,322.47833,9.817052,0.69372857,0.5,0.5,0.5,338.33542,0.69379044
191,322.4561,312.51318,9.942879,0.69369525,0.5,0.5,0.5,326.34085,0.69372886
192,313.4042,303.30402,10.100207,0.6936325,0.5,0.5,0.5,317.52344,0.6936826
193,303.50156,293.26813,10.233458,0.6935999,0.5,0.5,0.5,307.8922,0.693623
194,296.76816,286.42282,10.345377,0.69354224,0.5,0.5,0.5,299.77127,0.6935898
195,290.09677,279.56604,10.530665,0.69350123,0.5,0.5,0.5,290.92545,0.6935302
196,280.57672,269.9464,10.630333,0.6934585,0.5,0.5,0.5,283.79114,0.69349253
197,273.23343,262.44107,10.792388,0.69343084,0.5,0.5,0.5,274.73422,0.6934509
198,265.52176,254.6048,10.91695,0.6933886,0.5,0.5,0.5,265.19193,0.69340986
199,258.1632,247.10817,11.055041,0.69336337,0.5,0.5,0.5,259.39706,0.6933725
200,250.65366,239.49387,11.159798,0.6933324,0.5,0.5,0.5,251.64519,0.69335014
201,243.97768,232.64392,11.333739,0.6933139,0.5,0.5,0.5,243.48605,0.6933187
202,238.18475,226.72755,11.457157,0.69328934,0.5,0.5,0.5,237.31255,0.693299
203,231.57744,219.9476,11.629826,0.693266,0.5,0.5,0.5,229.46953,0.6932727
204,226.49916,214.73686,11.762307,0.6932458,0.5,0.5,0.5,222.73698,0.69325453
205,218.12862,206.21211,11.916557,0.6932289,0.5,0.5,0.5,216.42471,0.6932379
206,213.33481,201.3157,12.01907,0.6932193,0.5,0.5,0.5,212.07024,0.69322443
207,207.62912,195.4885,12.140591,0.6932098,0.5,0.5,0.5,203.55106,0.69321066
208,200.66818,188.33481,12.333351,0.69319814,0.5,0.5,0.5,198.6922,0.69319993
209,196.77164,184.2961,12.475554,0.6931881,0.5,0.5,0.5,194.01627,0.69319123
210,193.6379,181.05225,12.585609,0.6931795,0.5,0.5,0.5,189.4008,0.6931833
211,187.99301,175.28218,12.710851,0.693176,0.5,0.5,0.5,183.36586,0.69317687
212,182.66595,169.79184,12.874138,0.6931708,0.5,0.5,0.5,177.42728,0.6931704
213,179.43672,166.43768,12.999044,0.69316643,0.5,0.5,0.5,174.03941,0.69316614
214,177.77765,164.65341,13.124186,0.69316244,0.5,0.5,0.5,168.92484,0.6931621
215,172.04494,158.7986,13.246366,0.69315857,0.5,0.5,0.5,165.01666,0.6931594
216,168.6452,155.24167,13.40353,0.69315726,0.5,0.5,0.5,160.82478,0.69315636
217,164.82541,151.30237,13.52302,0.6931562,0.5,0.5,0.5,156.24417,0.69315445
218,162.06734,148.39992,13.667366,0.6931533,0.5,0.5,0.5,152.99255,0.693153
219,156.50916,142.74756,13.761616,0.69315195,0.5,0.5,0.5,147.95729,0.6931516
220,154.04053,140.04225,13.998282,0.69315046,0.5,0.5,0.5,145.69157,0.6931505
221,149.78917,135.74042,14.04875,0.6931495,0.5,0.5,0.5,143.93192,0.69314975
222,148.9067,134.70277,14.203904,0.69314957,0.5,0.5,0.5,140.12895,0.69314903
223,145.63687,131.37245,14.264435,0.6931475,0.5,0.5,0.5,136.90259,0.6931487
224,142.63329,128.27074,14.362515,0.6931491,0.5,0.5,0.5,135.46895,0.69314826
225,141.06279,126.53891,14.523895,0.6931479,0.5,0.5,0.5,131.82602,0.693148
226,138.33444,123.686424,14.648029,0.693148,0.5,0.5,0.5,128.671,0.69314766
227,135.80074,121.0263,14.774469,0.6931468,0.5,0.5,0.5,126.55613,0.69314766
228,133.58983,118.76853,14.821331,0.69314736,0.5,0.5,0.5,124.983376,0.69314754
229,132.95604,117.97287,14.98315,0.6931474,0.5,0.5,0.5,122.220985,0.69314736
230,131.48732,116.39998,15.087336,0.69314736,0.5,0.5,0.5,121.0482,0.6931473
231,129.53476,114.439766,15.095018,0.69314736,0.5,0.5,0.5,119.62596,0.69314724
232,128.18925,112.94489,15.244355,0.6931473,0.5,0.5,0.5,118.11062,0.6931472
233,127.09653,111.7456,15.350908,0.6931469,0.5,0.5,0.5,114.941605,0.69314724
234,126.62527,111.19204,15.433228,0.6931472,0.5,0.5,0.5,114.47014,0.6931472
235,123.469505,107.97767,15.491834,0.6931473,0.5,0.5,0.5,113.09471,0.6931472
236,122.27915,106.71135,15.567809,0.6931472,0.5,0.5,0.5,110.99888,0.6931472
237,120.69126,105.03805,15.653221,0.6931472,0.5,0.5,0.5,111.27019,0.69314724
238,120.8931,105.127014,15.766073,0.6931473,0.5,0.5,0.5,108.719376,0.6931472
239,121.7818,105.974815,15.80699,0.6931471,0.5,0.5,0.5,106.52126,0.6931472
240,119.21739,103.39682,15.820599,0.6931471,0.5,0.5,0.5,107.02213,0.6931472
241,116.83949,100.942024,15.8974495,0.69314736,0.5,0.5,0.5,106.30531,0.6931472
242,117.90581,101.88257,16.023235,0.6931471,0.5,0.5,0.5,106.30387,0.6931472
243,116.3503,100.341774,16.008509,0.6931473,0.5,0.5,0.5,105.01487,0.6931472
244,117.07688,101.00656,16.070314,0.6931472,0.5,0.5,0.5,104.08148,0.6931472
245,114.76824,98.63539,16.132845,0.6931471,0.5,0.5,0.5,104.32595,0.6931472
246,113.99805,97.86962,16.128435,0.6931472,0.5,0.5,0.5,103.310745,0.6931472
247,114.79115,98.62717,16.16399,0.6931472,0.5,0.5,0.5,102.9568,0.69314724
248,113.10532,96.895966,16.209364,0.6931472,0.5,0.5,0.5,100.41356,0.6931472
249,114.44208,98.21083,16.231237,0.6931472,0.5,0.5,0.5,101.0504,0.6931472
250,113.00409,96.7493,16.254805,0.6931472,0.5,0.5,0.5,99.548645,0.6931472
251,112.304955,96.01022,16.294685,0.6931472,0.5,0.5,0.5,100.21613,0.6931472
252,113.02883,96.75018,16.278633,0.6931472,0.5,0.5,0.5,100.18396,0.6931472
253,112.87845,96.52682,16.35164,0.6931472,0.5,0.5,0.5,99.28458,0.6931472
254,110.786156,94.48032,16.305803,0.6931473,0.5,0.5,0.5,98.872246,0.6931471
255,111.00938,94.72397,16.285435,0.6931473,0.5,0.5,0.5,99.49522,0.6931472
256,110.744,94.449455,16.294558,0.69314736,0.5,0.5,0.5,98.47254,0.6931472
257,110.81966,94.49962,16.32004,0.69314736,0.5,0.5,0.5,98.646286,0.6931472
258,110.471794,94.10499,16.366796,0.69314736,0.5,0.5,0.5,97.802444,0.69314724
259,110.375885,94.06582,16.310062,0.69314736,0.5,0.5,0.5,97.03787,0.6931472
260,110.476,94.18179,16.294209,0.69314736,0.5,0.5,0.5,98.904434,0.6931472
261,109.49679,93.24111,16.2557,0.69314736,0.5,0.5,0.5,97.47052,0.6931472
262,109.929695,93.705215,16.224512,0.69314736,0.5,0.5,0.5,96.53764,0.6931472
263,109.10288,92.8695,16.23339,0.6931473,0.5,0.5,0.5,96.47194,0.6931472
264,108.89391,92.68638,16.207523,0.6931474,0.5,0.5,0.5,95.33977,0.69314724
265,108.81507,92.630516,16.18452,0.6931474,0.5,0.5,0.5,95.59344,0.69314724
266,109.14253,92.915764,16.226753,0.6931474,0.5,0.5,0.5,95.78784,0.69314724
267,106.32547,90.17337,16.1521,0.6931474,0.5,0.5,0.5,96.10924,0.69314724
268,108.82624,92.73207,16.094156,0.6931474,0.5,0.5,0.5,95.82533,0.69314724
269,107.95468,91.82238,16.132298,0.6931474,0.5175,0.5,0.5,95.248795,0.69314724
270,106.91724,90.83036,16.086897,0.6931474,0.5,0.5,0.5,94.833,0.69314724
271,107.478,91.47213,16.005882,0.6931474,0.5,0.5,0.5,95.12456,0.69314724
272,108.23751,92.259445,15.978041,0.6931474,0.5,0.5,0.5,95.59988,0.69314724
273,107.73148,91.742424,15.9890585,0.6931474,0.5,0.5,0.5,94.50478,0.69314724
274,108.76702,92.84685,15.920205,0.6931474,0.5,0.5,0.5,95.20691,0.69314724
275,106.91329,91.04463,15.868652,0.6931474,0.5,0.5,0.5,94.18594,0.69314724
276,105.8517,90.03421,15.817475,0.6931474,0.5,0.5,0.5,93.23505,0.69314724
277,105.68157,89.908646,15.772952,0.6931474,0.5,0.5,0.5,93.10912,0.69314724
278,105.63188,89.87255,15.759359,0.6931474,0.5,0.5,0.5,94.46902,0.69314724
279,106.08984,90.40908,15.680713,0.6931474,0.5,0.5,0.5,94.08106,0.69314724
280,105.47855,89.82672,15.651851,0.6931474,0.5,0.5,0.5,93.45829,0.69314724
281,105.44384,89.81532,15.628523,0.6931474,0.5,0.5,0.5,92.91455,0.69314724
282,104.459465,88.85442,15.605045,0.6931474,0.5,0.5,0.5,93.30774,0.69314724
283,104.916336,89.385735,15.530595,0.6931474,0.5,0.5,0.5,93.13086,0.69314724
284,104.87245,89.38776,15.484694,0.6931474,0.5,0.5,0.5,92.671646,0.69314724
285,104.19546,88.73765,15.457789,0.6931474,0.5,0.5,0.5,93.312195,0.69314724
286,103.00131,87.610306,15.3910055,0.6931474,0.5,0.5,0.5,92.44075,0.69314724
