,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
150,963.7287,898.56445,5.336245,0.59828097,0.5575,0.5,0.6065,939.2023,0.5779396
151,945.8563,880.72955,5.4083366,0.59718287,0.56,0.5,0.612,919.85333,0.5764245
152,929.75116,864.5888,5.4834013,0.59678864,0.56375,0.5,0.612,899.7285,0.57671547
153,908.3301,843.15063,5.6146626,0.5956479,0.56375,0.5,0.60899997,879.2788,0.5768918
154,890.42114,825.1657,5.723932,0.5953159,0.5725,0.5,0.61550003,860.95197,0.5768916
155,872.4877,807.2461,5.811125,0.5943047,0.5725,0.5,0.61999995,841.2584,0.57635903
156,851.82623,786.2459,5.8877935,0.5969255,0.56125,0.5,0.60550004,819.8836,0.5776942
157,835.469,769.7305,5.983325,0.5975499,0.56125,0.5,0.619,802.7285,0.57698226
158,818.20807,752.26013,6.092255,0.5985547,0.56,0.5,0.611,784.7882,0.5764886
159,803.784,737.8654,6.2127295,0.597059,0.5575,0.5,0.6105,768.45215,0.57936406
160,784.64417,718.641,6.3191557,0.59683895,0.5575,0.5,0.6115,749.5563,0.5762827
161,765.6499,699.6467,6.3919587,0.5961125,0.5675,0.5,0.614,732.1703,0.5775519
162,750.4713,684.38763,6.499087,0.59584486,0.56375,0.5,0.6090001,712.9734,0.5772826
163,734.5607,668.24927,6.613286,0.5969804,0.56625,0.5,0.6080001,696.8446,0.57940197
164,719.78296,653.26904,6.729353,0.5978451,0.55625,0.5,0.61399996,680.64856,0.5774081
165,703.13403,636.69763,6.8061805,0.5963025,0.57,0.5,0.60950005,663.9674,0.57823867
166,687.2341,620.8804,6.9158845,0.59437823,0.55625,0.5,0.6115,647.0666,0.5765366
167,672.72516,606.0188,7.0404534,0.5966589,0.57,0.5,0.6135,632.5276,0.57758653
168,658.6486,591.782,7.1582794,0.59708476,0.56375,0.5,0.6125001,615.7209,0.5768214
169,641.89795,575.05524,7.235437,0.5960735,0.56625,0.5,0.61099994,601.7883,0.57735527
170,625.7312,558.8858,7.369742,0.59475446,0.56375,0.5,0.6085,585.59875,0.5800246
171,612.8974,545.91473,7.4545174,0.5952807,0.565,0.5,0.61,570.96277,0.57734424
172,599.2259,531.983,7.6097145,0.5963321,0.56,0.5,0.607,555.9513,0.57791394
173,584.8591,517.33575,7.6757793,0.59847736,0.55125,0.5,0.6125,541.28235,0.57699496
174,572.3934,504.8313,7.840941,0.59721106,0.55625,0.5,0.609,527.3458,0.57820046
175,560.5901,492.74442,7.934795,0.5991097,0.555,0.5,0.60700005,515.4278,0.5790404
176,545.9616,478.41138,8.041054,0.5950927,0.55875,0.5,0.611,500.16718,0.57767427
177,532.24475,464.75488,8.195289,0.5929456,0.57,0.5,0.612,487.89502,0.5786733
178,522.24084,454.17468,8.296623,0.5976961,0.5575,0.5,0.6155,474.0537,0.57733214
179,511.1952,442.83292,8.376782,0.5998568,0.545,0.5,0.6115001,461.15802,0.5764349
180,496.37793,428.1812,8.567289,0.5962957,0.5575,0.5,0.61300004,449.97052,0.5757591
181,485.18753,416.75192,8.638538,0.59797084,0.5525,0.5,0.6125001,436.8637,0.57748276
182,475.4268,407.0584,8.768287,0.5960022,0.56,0.5,0.6075,426.50146,0.5780591
183,462.28702,393.8687,8.892098,0.5952622,0.5575,0.5,0.605,415.45624,0.5771718
184,452.46564,383.7275,9.0367155,0.5970134,0.56625,0.5,0.612,401.7874,0.5753336
185,444.3482,375.34085,9.170872,0.5983653,0.555,0.5,0.6045,391.22656,0.57792354
186,431.90558,362.993,9.2962675,0.5961636,0.56375,0.5,0.6015,380.65823,0.57668436
187,422.86423,353.66284,9.418155,0.5978324,0.55375,0.5,0.60400003,369.99542,0.5783801
188,411.64105,342.19547,9.537093,0.5990841,0.55375,0.5,0.60599995,359.08844,0.5773905
189,400.83548,331.45874,9.650928,0.59725785,0.55375,0.5,0.61600006,349.43042,0.57557535
190,393.93314,324.54224,9.772251,0.5961861,0.55625,0.5,0.60600007,340.4991,0.57773364
191,384.15594,314.52994,9.89739,0.5972866,0.55125,0.5,0.607,328.45087,0.5770257
192,375.11844,305.27798,10.053733,0.5978673,0.56,0.5,0.61,319.59247,0.57803214
193,365.07407,295.17303,10.186534,0.59714526,0.56,0.5,0.604,309.90298,0.5772662
194,358.18167,288.27496,10.298666,0.59607995,0.56625,0.5,0.6100001,301.7475,0.57914484
195,351.44983,281.3682,10.483051,0.5959855,0.56875,0.5,0.60950005,292.82794,0.57694703
196,341.8747,271.70636,10.580875,0.5958746,0.54875,0.5,0.61,285.60864,0.57783175
197,334.4798,264.11902,10.745353,0.5961545,0.565,0.5,0.604,276.5201,0.5774055
198,326.62573,256.2674,10.869137,0.5948916,0.5725,0.5,0.6105,266.91202,0.5779278
199,319.42126,248.69264,11.002622,0.59725904,0.55875,0.5,0.61099994,261.07233,0.57800066
200,311.91208,241.04471,11.1119,0.59755456,0.5575,0.5,0.61099994,253.26067,0.5782117
201,305.04092,234.14435,11.28229,0.5961428,0.55625,0.5,0.61499995,245.0571,0.5759013
202,299.30222,228.16212,11.408928,0.59731233,0.56375,0.5,0.607,238.84439,0.5786183
203,292.497,221.33815,11.579365,0.5957953,0.5625,0.5,0.61300004,230.94576,0.5769903
204,287.2552,216.09103,11.709765,0.5945441,0.56625,0.5,0.614,224.1586,0.5772184
205,278.93146,207.51358,11.864737,0.59553164,0.565,0.5,0.609,217.78784,0.57803345
206,274.21472,202.54965,11.969099,0.5969597,0.55875,0.5,0.61099994,213.36836,0.5768508
207,268.56015,196.69167,12.089251,0.5977921,0.55875,0.5,0.6125,204.81918,0.577616
208,261.4616,189.49588,12.281425,0.59684265,0.56,0.5,0.606,199.91931,0.5780759
209,257.4441,185.4096,12.424038,0.5961051,0.55625,0.5,0.61050004,195.19675,0.5787381
210,254.40913,182.11082,12.533521,0.59764785,0.56375,0.5,0.6115001,190.48906,0.5771377
211,248.56424,176.29744,12.658356,0.59608436,0.56125,0.5,0.60950005,184.48903,0.57914364
212,243.25356,170.7791,12.824079,0.5965032,0.56125,0.5,0.60499996,178.46478,0.57690156
213,239.96219,167.38164,12.944705,0.5963577,0.5575,0.5,0.60400003,175.04034,0.57945406
214,238.53766,165.56914,13.072304,0.5989617,0.5525,0.5,0.6105,169.87047,0.577741
215,232.41324,159.6631,13.192606,0.5955754,0.56375,0.5,0.6145,165.91016,0.5766011
216,229.235,156.06442,13.34939,0.59821194,0.55,0.5,0.59950006,161.69948,0.57805383
217,225.39235,152.08676,13.470475,0.5983513,0.55625,0.5,0.6055,157.05295,0.5768845
218,222.2811,149.13628,13.61301,0.59531826,0.56,0.5,0.60800004,153.78801,0.5785284
219,216.86719,143.46396,13.710084,0.59693086,0.56375,0.5,0.61300004,148.6969,0.5780634
220,214.40288,140.71974,13.944689,0.597384,0.54875,0.5,0.6055,146.3894,0.5789397
221,209.84042,136.37805,13.994083,0.5946832,0.55625,0.5,0.6055,144.61728,0.57831347
222,208.90414,135.31425,14.155573,0.59434325,0.5675,0.5,0.602,140.77194,0.5777686
223,205.78984,131.96194,14.208774,0.59619147,0.5625,0.5,0.6105,137.52023,0.5784506
224,202.85835,128.8227,14.313962,0.59721714,0.55875,0.5,0.6105,136.04102,0.57796276
225,201.07947,127.06289,14.471675,0.5954485,0.55375,0.5,0.6045,132.37704,0.57918227
226,198.4057,124.187645,14.597871,0.59620154,0.5525,0.5,0.60749996,129.20525,0.57802075
227,196.04776,121.49427,14.722063,0.59831417,0.55375,0.5,0.607,127.05449,0.5775112
228,193.75383,119.20849,14.769435,0.5977593,0.5475,0.5,0.6085,125.44259,0.5773091
229,192.95502,118.37982,14.935703,0.5963947,0.55875,0.5,0.60600007,122.66714,0.5771378
230,191.60248,116.7937,15.036705,0.5977209,0.54625,0.5,0.604,121.46401,0.5776648
231,189.4721,114.795746,15.045084,0.59631246,0.55125,0.5,0.6085,120.03066,0.57686543
232,188.06287,113.301155,15.197754,0.5956398,0.565,0.5,0.60899997,118.50163,0.5786271
233,186.99944,112.08273,15.300205,0.5961647,0.555,0.5,0.611,115.29507,0.5777507
234,186.52353,111.497375,15.386249,0.59639925,0.555,0.5,0.60550004,114.79509,0.5780231
235,183.42125,108.2659,15.444895,0.5971047,0.56375,0.5,0.6115,113.421585,0.57652855
236,182.21123,106.98901,15.521911,0.5970032,0.55,0.5,0.60700005,111.35508,0.57758534
237,180.46301,105.28152,15.606365,0.59575087,0.5575,0.5,0.61249995,111.60243,0.5776192
238,180.88405,105.36869,15.719625,0.59795725,0.56125,0.5,0.6050001,108.97511,0.5784137
239,181.51945,106.19201,15.762861,0.5956461,0.5625,0.5,0.61,106.73767,0.57818127
240,179.18791,103.61057,15.778906,0.59798414,0.5525,0.5,0.59300005,107.260765,0.57788926
241,176.5974,101.13351,15.854116,0.5960979,0.55,0.5,0.6075,106.63357,0.5778109
242,177.76668,102.0684,15.9788475,0.59719443,0.55625,0.5,0.609,106.52321,0.57763517
243,176.00572,100.50871,15.968692,0.595283,0.5475,0.5,0.6090001,105.20237,0.57616365
244,176.91608,101.1659,16.02733,0.59722835,0.56,0.5,0.613,104.239586,0.57802856
245,174.63686,98.77469,16.095396,0.5976676,0.5425,0.5,0.61,104.48069,0.57765454
246,173.9251,98.00708,16.088493,0.59829515,0.55625,0.5,0.608,103.4454,0.5759958
247,174.49951,98.751144,16.125244,0.5962311,0.5575,0.5,0.6075001,103.09611,0.5770814
248,172.69217,97.02008,16.170454,0.5950165,0.54625,0.5,0.60300004,100.569565,0.5786964
249,174.10364,98.31341,16.19433,0.5959588,0.54875,0.5,0.61149997,101.162186,0.5780448
250,172.4358,96.84197,16.221634,0.593722,0.55875,0.5,0.6065,99.63906,0.577922
251,172.08368,96.111374,16.260721,0.5971159,0.56125,0.5,0.60600007,100.309875,0.5769075
252,172.87598,96.84654,16.24145,0.59788,0.5475,0.5,0.6125,100.29351,0.5771277
253,172.63574,96.604935,16.320145,0.5971067,0.5625,0.5,0.602,99.35251,0.5774099
254,170.55003,94.55047,16.271593,0.5972796,0.545,0.5,0.6065,98.94585,0.5771836
255,170.6314,94.78663,16.257196,0.5958758,0.5625,0.5,0.60449994,99.57211,0.57855546
256,170.33864,94.51464,16.263193,0.595608,0.565,0.5,0.607,98.53914,0.57740986
257,170.45474,94.55982,16.289965,0.59604985,0.5575,0.5,0.60300004,98.78695,0.57861066
258,170.12177,94.173225,16.336895,0.59611636,0.5625,0.5,0.6085,97.875946,0.5771785
259,170.12341,94.12407,16.28381,0.59715545,0.55875,0.5,0.60749996,97.11182,0.5774197
260,170.27185,94.252045,16.26153,0.5975828,0.56125,0.5,0.616,98.98409,0.5778529
261,169.22266,93.2796,16.2308,0.59712267,0.55125,0.5,0.607,97.52234,0.577109
262,169.56757,93.75579,16.198757,0.5961304,0.55375,0.5,0.6125001,96.586266,0.57735634
263,168.95865,92.91274,16.207294,0.5983862,0.555,0.5,0.608,96.49812,0.57757866
264,168.3416,92.74401,16.182808,0.59414774,0.555,0.5,0.60450006,95.3856,0.57714224
265,168.42873,92.667404,16.161217,0.5960014,0.56625,0.5,0.60150003,95.63402,0.5778461
266,168.74687,92.94673,16.200489,0.5959967,0.56125,0.5,0.60950005,95.82367,0.5775146
267,166.08223,90.213844,16.130825,0.59737563,0.55875,0.5,0.60300004,96.14844,0.57878554
268,168.46098,92.77652,16.071095,0.5961334,0.55875,0.5,0.6115,95.88986,0.5789047
269,167.59377,91.8636,16.10823,0.5962193,0.56125,0.5,0.605,95.28376,0.5773722
270,166.38263,90.85922,16.066582,0.5945684,0.55625,0.5,0.6145,94.87077,0.5776653
271,167.23674,91.5002,15.984261,0.5975225,0.5575,0.5,0.60349995,95.1877,0.57741016
272,167.44003,92.29398,15.958181,0.59187883,0.57,0.5,0.605,95.62818,0.57853335
273,167.3111,91.77577,15.970138,0.59565187,0.56,0.5,0.6085,94.530014,0.5772354
274,168.21059,92.88303,15.902805,0.59424746,0.55625,0.5,0.61050004,95.19693,0.5782429
275,166.66281,91.069305,15.847535,0.59745955,0.55125,0.5,0.60450006,94.218796,0.57812345
276,165.61145,90.07094,15.798607,0.59741884,0.555,0.5,0.61,93.2574,0.57774645
277,165.23584,89.949776,15.756486,0.59529585,0.55875,0.5,0.6085,93.14852,0.5769487
278,165.35063,89.90776,15.740613,0.59702235,0.55375,0.5,0.605,94.51384,0.5779864
279,165.99625,90.42982,15.665738,0.5990074,0.56125,0.5,0.6085,94.11275,0.57802594
280,165.00928,89.85316,15.63563,0.59520483,0.5525,0.5,0.6075001,93.48233,0.5762324
