,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
150,905.91187,894.5706,5.358867,0.59823316,0.55875,0.5,0.60700005,935.076,0.5779246
151,888.19806,876.7947,5.431939,0.5971453,0.55875,0.5,0.61149997,915.7666,0.57640165
152,872.1786,860.70276,5.50819,0.5967445,0.5625,0.5,0.612,895.68536,0.57669187
153,850.90063,839.30493,5.639661,0.595611,0.5625,0.5,0.60849994,875.26624,0.5768654
154,833.06335,821.3603,5.7502575,0.59528446,0.57375,0.5,0.61399996,856.96985,0.5768575
155,815.2675,803.4871,5.8374925,0.59427977,0.57125,0.5,0.61999995,837.354,0.576347
156,794.419,782.5361,5.913731,0.5968919,0.56125,0.5,0.60550004,816.035,0.5776721
157,778.06195,766.0778,6.0091076,0.59750557,0.56125,0.5,0.617,798.9192,0.5769671
158,760.75903,748.65375,6.120085,0.5985011,0.56,0.5,0.60950005,781.0315,0.5764634
159,746.50446,734.29474,6.239696,0.59701383,0.5575,0.5,0.6115,764.7245,0.57932484
160,727.4189,715.10455,6.3464813,0.59679884,0.5575,0.5,0.611,745.8987,0.57627106
161,708.56165,696.17914,6.4216447,0.59607244,0.56625,0.5,0.6135,728.55676,0.5775242
162,693.4584,680.9721,6.5282764,0.59580743,0.56125,0.5,0.60850006,709.43066,0.57725805
163,677.5006,664.88776,6.6435795,0.59693605,0.56375,0.5,0.6075001,693.3469,0.5793721
164,662.67303,649.9371,6.7580357,0.5978006,0.55625,0.5,0.6145,677.22473,0.5773926
165,646.23553,633.43494,6.83796,0.5962585,0.57,0.5,0.60850006,660.58264,0.5782053
166,630.572,617.6824,6.946233,0.594344,0.5575,0.5,0.612,643.753,0.5765184
167,615.90765,602.86896,7.0724363,0.5966317,0.56875,0.5,0.6115001,629.26337,0.5775463
168,601.8506,588.69,7.1902165,0.59704936,0.56375,0.5,0.6115,612.49097,0.57680994
169,585.24994,572.0228,7.266841,0.5960258,0.56625,0.5,0.61,598.64044,0.5773392
170,569.2722,555.9225,7.40245,0.594724,0.5625,0.5,0.60749996,582.4965,0.5799841
171,556.45184,543.01154,7.487821,0.59524703,0.565,0.5,0.61050004,567.9385,0.5773307
172,542.7395,529.13617,7.640473,0.5962805,0.55875,0.5,0.606,552.9864,0.5778819
173,528.23987,514.5439,7.711781,0.59841716,0.54875,0.5,0.6119999,538.37823,0.5769803
174,515.9504,502.10486,7.8739142,0.5971587,0.55625,0.5,0.6085,524.5,0.57817626
175,504.0342,490.07495,7.9687257,0.59905237,0.555,0.5,0.60600007,512.6448,0.5790031
176,489.82538,475.8006,8.074359,0.5950561,0.55875,0.5,0.61,497.4375,0.5776442
177,476.36414,462.2019,8.232979,0.5929197,0.57,0.5,0.61149997,485.223,0.5786427
178,465.9919,451.684,8.331534,0.5976475,0.555,0.5,0.61399996,471.4379,0.57729644
179,454.8091,440.3993,8.411812,0.59979343,0.545,0.5,0.61,458.61948,0.5764179
180,440.35727,425.7909,8.603783,0.5962596,0.55625,0.5,0.6135,447.48257,0.5757534
181,429.0774,414.42206,8.676104,0.5979205,0.5525,0.5,0.6115,434.43268,0.57746094
182,419.53854,404.7746,8.80442,0.59595627,0.55875,0.5,0.6065,424.13785,0.5780312
183,406.52972,391.64645,8.931059,0.5952262,0.5575,0.5,0.6035,413.14243,0.57714665
184,396.60907,381.56598,9.073401,0.59696,0.565,0.5,0.6115001,399.5309,0.5753272
185,388.41348,373.2192,9.211149,0.59830666,0.55375,0.5,0.6035,389.01508,0.57789993
186,376.21664,360.92087,9.334548,0.59612197,0.56375,0.5,0.603,378.47458,0.576677
187,367.06393,351.6288,9.457338,0.5977782,0.5525,0.5,0.60400003,367.8813,0.57835525
188,355.79413,340.22757,9.576389,0.5990213,0.5525,0.5,0.6049999,357.0381,0.57736385
189,345.2148,329.55066,9.691877,0.59722894,0.555,0.5,0.6165,347.4115,0.5755741
190,338.45715,322.68307,9.812623,0.5961415,0.55625,0.5,0.6045,338.5501,0.5777073
191,328.62375,312.713,9.938415,0.5972329,0.55,0.5,0.607,326.54993,0.57699776
192,319.57327,303.4995,10.095604,0.597815,0.555,0.5,0.609,317.7288,0.578
193,309.65665,293.4569,10.228844,0.5970935,0.56125,0.5,0.60200006,308.09137,0.5772416
194,302.90735,286.60632,10.340768,0.5960385,0.565,0.5,0.6115001,299.96698,0.57910454
195,296.2299,279.74448,10.525987,0.59594464,0.56625,0.5,0.60950005,291.11386,0.576916
196,286.7043,270.1204,10.625467,0.59584296,0.55,0.5,0.61,283.9707,0.57782805
197,279.3557,262.60687,10.787766,0.596113,0.56625,0.5,0.6035,274.91083,0.57738507
198,271.62985,254.76895,10.912252,0.5948673,0.57,0.5,0.61,265.362,0.5779079
199,264.2866,247.2647,11.049882,0.59719825,0.56,0.5,0.6085,259.56277,0.57797253
200,256.77695,239.64679,11.155094,0.5975067,0.55625,0.5,0.60999995,251.8049,0.5781909
201,250.08163,232.79198,11.328656,0.5961017,0.5525,0.5,0.61300004,243.64107,0.5758799
202,244.29414,226.8691,11.452441,0.59725755,0.56375,0.5,0.605,237.46342,0.57858664
203,237.6669,220.08446,11.624887,0.595754,0.56125,0.5,0.61300004,229.61526,0.5769733
204,232.5724,214.87016,11.757138,0.59451085,0.56,0.5,0.61350006,222.877,0.577201
205,224.20648,206.34004,11.911468,0.5954952,0.56625,0.5,0.609,216.55887,0.57801306
206,219.42043,201.43721,12.014151,0.59690946,0.55875,0.5,0.6105,212.19778,0.5768319
207,213.71965,195.60675,12.135582,0.5977309,0.56,0.5,0.61,203.67572,0.5775863
208,206.74496,188.44873,12.328304,0.59679145,0.5575,0.5,0.60450006,198.81259,0.5780517
209,202.83623,184.40521,12.470489,0.596058,0.55375,0.5,0.6085,194.13193,0.57869166
210,199.7125,181.15604,12.580519,0.5975912,0.56125,0.5,0.61100006,189.5073,0.57712567
211,194.04752,175.38144,12.705703,0.59603614,0.56125,0.5,0.608,183.47578,0.57909405
212,188.72203,169.8883,12.8692665,0.59644955,0.56,0.5,0.6035,177.52863,0.57689035
213,185.4867,166.52983,12.993753,0.5963126,0.5575,0.5,0.6035,174.13719,0.5794226
214,183.85088,164.74274,13.119106,0.59889734,0.55125,0.5,0.60950005,169.01701,0.5776982
215,178.0793,158.88283,13.241124,0.5955349,0.56125,0.5,0.6135,165.10336,0.57658756
216,174.70143,155.32166,13.398277,0.59815305,0.55,0.5,0.59900004,160.90993,0.5780202
217,170.87941,151.37848,13.517927,0.59829706,0.5575,0.5,0.60450006,156.32256,0.57686454
218,168.08617,148.4712,13.662057,0.5952882,0.55875,0.5,0.6065,153.07002,0.5785014
219,162.54233,142.81699,13.756586,0.59687555,0.5625,0.5,0.612,148.02919,0.57803786
220,160.07434,140.10779,13.993073,0.597349,0.5475,0.5,0.60450006,145.75883,0.5788959
221,155.7918,135.80185,14.04344,0.594652,0.5575,0.5,0.606,143.99799,0.57829595
222,154.90396,134.76157,14.199211,0.5943194,0.56625,0.5,0.6015,140.19093,0.5777301
223,151.64961,131.42908,14.259041,0.5961458,0.56125,0.5,0.6085,136.96225,0.5784311
224,148.65315,128.32372,14.357833,0.59716296,0.55875,0.5,0.6085,135.52376,0.57792217
225,147.06197,126.58916,14.518825,0.595399,0.55125,0.5,0.6035,131.87906,0.5791486
226,144.33914,123.73442,14.643171,0.5961523,0.5525,0.5,0.6055,128.72218,0.5779874
227,141.82277,121.07087,14.769403,0.59825295,0.55,0.5,0.6055,126.60368,0.5774996
228,139.60391,118.810555,14.816305,0.59770584,0.545,0.5,0.609,125.02722,0.57729477
229,138.95374,118.01171,14.978602,0.59634095,0.5575,0.5,0.6065,122.26351,0.5771142
230,137.49632,116.43728,15.082444,0.5976627,0.54625,0.5,0.6035,121.08773,0.57764953
231,135.52628,114.47348,15.090192,0.59626245,0.55,0.5,0.608,119.66427,0.5768431
232,134.17424,112.97849,15.2398205,0.59559095,0.5625,0.5,0.607,118.14824,0.57858527
233,133.08449,111.77724,15.346022,0.59612036,0.55625,0.5,0.6105,114.974815,0.5777265
234,132.61296,111.220695,15.428742,0.5963519,0.555,0.5,0.60550004,114.50073,0.5779978
235,129.46234,108.0046,15.48728,0.59704447,0.56,0.5,0.6115,113.12537,0.576506
236,128.27003,106.737015,15.563406,0.59695876,0.54625,0.5,0.60550004,111.03184,0.577546
237,126.66644,105.06054,15.648718,0.5957196,0.555,0.5,0.6125,111.30129,0.5775665
238,126.889885,105.1493,15.761618,0.59789526,0.5575,0.5,0.60400003,108.742966,0.57838595
239,127.753685,105.9949,15.802769,0.5956041,0.56,0.5,0.609,106.54132,0.578166
240,125.21225,103.416534,15.816572,0.5979133,0.55125,0.5,0.59300005,107.04415,0.577849
241,122.81314,100.95925,15.893291,0.59605753,0.54875,0.5,0.60649997,106.33516,0.57775307
242,123.88967,101.89916,16.019022,0.59714943,0.55375,0.5,0.60950005,106.32406,0.57762474
243,122.31369,100.35649,16.004692,0.59524995,0.54625,0.5,0.6075,105.032,0.57614344
244,123.05863,101.02082,16.066158,0.59716624,0.55875,0.5,0.6135,104.095276,0.57800215
245,120.75297,98.647606,16.129301,0.5976083,0.54125,0.5,0.6095,104.33976,0.5776242
246,119.98845,97.88153,16.124613,0.59822863,0.55625,0.5,0.6075001,103.32257,0.57598567
247,120.75995,98.6378,16.160294,0.5961851,0.5575,0.5,0.605,102.969215,0.5770518
248,119.062035,96.90659,16.205633,0.594981,0.54625,0.5,0.6005,100.42699,0.57864666
249,120.40621,98.21935,16.227741,0.59591126,0.55,0.5,0.61050004,101.05986,0.5780228
250,118.94546,96.75694,16.25167,0.59368616,0.56,0.5,0.60550004,99.55653,0.5779103
251,118.280754,96.01876,16.291464,0.5970528,0.55875,0.5,0.603,100.22392,0.5768894
252,119.01138,96.75815,16.275057,0.5978206,0.5475,0.5,0.61149997,100.19325,0.5771057
253,118.85232,96.533195,16.348673,0.59704185,0.56125,0.5,0.6015,99.29007,0.5773897
254,116.760574,94.48581,16.302586,0.597219,0.545,0.5,0.60499996,98.87814,0.57717097
255,116.9698,94.72873,16.282753,0.5958318,0.56375,0.5,0.6035,99.50156,0.5785173
256,116.701706,94.454544,16.291567,0.59556186,0.56375,0.5,0.608,98.47762,0.5774001
257,116.781425,94.504196,16.317205,0.59600043,0.55375,0.5,0.6015,98.65889,0.5785559
258,116.434944,94.11029,16.363989,0.5960656,0.5625,0.5,0.609,97.808426,0.57717294
259,116.3487,94.07014,16.30757,0.5971009,0.56,0.5,0.60550004,97.04472,0.5773932
260,116.45378,94.18739,16.29111,0.59752774,0.56,0.5,0.6125,98.91077,0.5778518
261,115.4678,93.24356,16.25335,0.59708834,0.55,0.5,0.6065,97.4744,0.5770983
262,115.89178,93.70894,16.222076,0.59607726,0.54875,0.5,0.612,96.541336,0.5773243
263,115.08671,92.87249,16.230919,0.598331,0.55375,0.5,0.609,96.47298,0.57757795
264,114.83709,92.69071,16.205221,0.5941163,0.55375,0.5,0.60450006,95.34279,0.57711136
265,114.77466,92.63296,16.182322,0.59594035,0.5625,0.5,0.6,95.59627,0.57782376
266,115.10123,92.91758,16.224262,0.5959376,0.5625,0.5,0.6085,95.79024,0.57751113
267,112.299385,90.17609,16.150143,0.5973167,0.555,0.5,0.60200006,96.11179,0.5787436
268,114.78793,92.73505,16.091927,0.59609497,0.55875,0.5,0.611,95.830284,0.5788619
269,113.91684,91.82503,16.130037,0.5961778,0.56125,0.5,0.604,95.251144,0.5773565
270,112.86223,90.83197,16.085018,0.5945239,0.55625,0.5,0.6145,94.83555,0.5776563
271,113.45217,91.47352,16.003826,0.59748167,0.55625,0.5,0.60449994,95.129265,0.57741785
272,114.156586,92.26173,15.9761715,0.5918655,0.5675,0.5,0.6045,95.60152,0.57850194
273,113.687675,91.74436,15.98728,0.59560615,0.56,0.5,0.608,94.506195,0.57722515
274,114.70987,92.84908,15.918537,0.5942245,0.555,0.5,0.60950005,95.20482,0.57823527
275,112.88651,91.045784,15.866708,0.59739774,0.5475,0.5,0.6035,94.18806,0.5781048
276,111.82597,90.03669,15.815685,0.5973576,0.55625,0.5,0.60749996,93.236,0.5777427
277,111.635254,89.911385,15.771399,0.59524524,0.56,0.5,0.605,93.11179,0.57692367
278,111.60212,89.8748,15.757603,0.5969703,0.5525,0.5,0.60449994,94.472374,0.5779671
279,112.07874,90.410065,15.679296,0.5989355,0.56125,0.5,0.607,94.08302,0.57800376
280,111.430305,89.82819,15.650339,0.5951741,0.55,0.5,0.60600007,93.45951,0.57622
281,111.3936,89.81613,15.626858,0.59505963,0.5575,0.5,0.609,92.91472,0.57764745
282,110.39847,88.85671,15.603368,0.59383863,0.55875,0.5,0.60600007,93.30879,0.57772124
