,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
21,1490688.4,1488728.6,1959.4117,0.62165815,0.6325,0.5,0.67700005,856283.3,0.6000548
22,984188.9,982385.4,1803.0114,0.6170734,0.64,0.5,0.68000007,995921.4,0.5975808
23,879619.1,877926.56,1691.8889,0.61536014,0.63875,0.5,0.68750006,1013780.1,0.5978171
24,965648.4,964063.7,1584.1357,0.60886717,0.6625,0.5,0.6895,703426.0,0.5971783
25,1112285.2,1110801.2,1483.4727,0.61314684,0.65,0.5,0.69799995,859509.0,0.5953833
26,1046428.5,1045072.75,1355.2986,0.6063377,0.67375,0.5,0.696,843594.2,0.59721386
27,604083.75,602828.7,1254.5526,0.60623175,0.67125,0.5,0.69649994,786161.9,0.59584284
28,607973.94,606779.2,1194.0685,0.60502917,0.67875,0.5,0.7055,633540.3,0.59453106
29,585100.2,583968.8,1130.7802,0.6029229,0.6775,0.5,0.71,623920.6,0.590227
30,640113.0,639040.3,1071.9207,0.6043098,0.68375,0.5,0.7095,626345.25,0.59406656
31,755234.5,754219.2,1014.74225,0.6093853,0.68,0.5,0.71799994,567134.4,0.59111136
32,383127.1,382172.8,953.78937,0.6038953,0.6925,0.5,0.715,404008.0,0.5894948
33,697521.44,696616.8,904.11334,0.60635287,0.675,0.5,0.713,641637.9,0.59325224
34,481601.2,480747.4,853.2432,0.6062742,0.68,0.5,0.7255,386028.66,0.58938706
35,481881.28,481064.6,816.03064,0.6053771,0.6925,0.5,0.7210001,540604.75,0.59009874
36,420064.25,419283.0,780.62164,0.60468554,0.68875,0.5,0.7185,421660.34,0.59298754
37,466109.25,465363.4,745.2076,0.6063043,0.69625,0.5,0.72199994,473142.34,0.5915369
38,595523.4,594822.4,700.39026,0.60739696,0.69125,0.5,0.71900004,366754.75,0.59259415
39,577745.7,577091.5,653.60864,0.61106604,0.6925,0.5,0.72300005,443957.84,0.5929905
40,363201.56,362586.72,614.21674,0.60131407,0.7125,0.5,0.7185,413178.2,0.59257925
41,310588.62,309996.38,591.656,0.6086509,0.68875,0.5,0.71650004,403523.56,0.5917333
42,343361.25,342790.44,570.2156,0.6009074,0.70125,0.5,0.72650003,334067.2,0.5916528
43,300686.75,300139.8,546.3172,0.6095625,0.6775,0.5,0.72700006,313948.7,0.5900564
44,292944.16,292418.3,525.24567,0.60561615,0.69375,0.5,0.722,314149.56,0.5916618
45,266705.22,266197.94,506.70224,0.6062486,0.6925,0.5,0.719,272364.06,0.59489244
46,295223.62,294732.44,490.60876,0.602788,0.7025,0.5,0.7245,355774.8,0.5918479
47,263124.53,262653.25,470.60425,0.6034292,0.70875,0.5,0.718,242659.05,0.59344876
48,231229.02,230774.12,454.29507,0.60255986,0.71,0.5,0.725,317952.25,0.5916342
49,254262.62,253822.05,439.96396,0.60507464,0.7,0.5,0.7235,263503.8,0.5930523
50,37626.742,37566.42,60.321007,0.6295333,0.68375,0.5,0.65949994,9663.475,0.64616543
51,7294.859,7288.074,6.784201,0.6604934,0.62375,0.5,0.62299997,6248.883,0.66192305
52,5169.1274,5164.8906,4.236667,0.6696759,0.6025,0.5,0.6125,5718.2197,0.6647605
53,4932.4316,4929.4087,3.0237396,0.67174995,0.595,0.5,0.57449996,4863.151,0.67363805
54,4497.595,4495.4233,2.1713564,0.67775893,0.56125,0.5,0.5475,4382.896,0.67966646
55,4152.7207,4151.0713,1.6511502,0.68096375,0.55375,0.5,0.53800005,4137.15,0.68100107
56,3818.6353,3817.2988,1.3363606,0.68711823,0.52,0.5,0.525,3974.3582,0.6846988
57,3837.98,3836.867,1.1132267,0.68608737,0.5225,0.5,0.5215,3881.0474,0.685367
58,3688.7363,3687.8066,0.9296847,0.6877085,0.515,0.5,0.51199996,3749.2969,0.6880883
59,3545.002,3544.2065,0.79528403,0.68997383,0.51,0.5,0.50649995,3669.418,0.69005895
60,3482.0962,3481.3784,0.71779853,0.6907808,0.50375,0.5,0.502,3592.013,0.6908235
61,3440.0186,3439.375,0.6438204,0.6918866,0.505,0.5,0.5025,3571.7449,0.69179046
62,3390.9844,3390.3894,0.59495485,0.69266397,0.5025,0.5,0.5,3486.9043,0.6930394
63,3328.5085,3327.9556,0.55354196,0.69362426,0.50125,0.5,0.5005,3452.2258,0.69351983
64,3270.2783,3269.7454,0.5328762,0.69483495,0.5,0.5,0.5,3408.9543,0.6938265
65,3220.5918,3220.0579,0.5343983,0.69529843,0.5,0.5,0.5,3363.8716,0.6942225
66,3194.3015,3193.7764,0.525793,0.69530505,0.5,0.5,0.5,3339.5405,0.6948589
67,3173.0447,3172.5205,0.5240316,0.6960806,0.5,0.5,0.5,3291.032,0.6953446
68,3155.9985,3155.468,0.52995837,0.6958349,0.5,0.5,0.5,3236.6074,0.69622207
69,3092.587,3092.0469,0.53992534,0.6964946,0.5,0.5,0.5,3211.1707,0.6961342
70,3074.1943,3073.6426,0.55169725,0.6969587,0.5,0.5,0.5,3210.6333,0.6960438
71,3041.277,3040.6907,0.58620954,0.69720453,0.5,0.5,0.5,3144.5151,0.6967534
72,2987.509,2986.9033,0.6056224,0.6969421,0.5,0.5,0.5,3128.2087,0.6969236
73,2971.8887,2971.2576,0.63148904,0.6974035,0.5,0.5,0.5,3090.1868,0.69699794
74,2947.8757,2947.2222,0.65311295,0.6976146,0.5,0.5,0.5,3068.185,0.69704163
75,2906.6807,2905.9956,0.6854959,0.69766366,0.5,0.5,0.5,3021.618,0.69740874
76,2874.5107,2873.7913,0.7186928,0.698146,0.5,0.5,0.5,2999.316,0.6972575
77,2853.3618,2852.5913,0.77082723,0.69782966,0.5,0.5,0.5,2958.6804,0.69747734
78,2821.1665,2820.3718,0.7947355,0.69803053,0.5,0.5,0.5,2930.168,0.6974933
79,2785.5605,2784.7158,0.8442429,0.69798607,0.5,0.5,0.5,2914.5464,0.6976155
80,2759.7524,2758.8794,0.87324136,0.6980635,0.5,0.5,0.5,2868.8853,0.6976185
81,2724.089,2723.1528,0.93588614,0.69815165,0.5,0.5,0.5,2838.1235,0.6978588
82,2689.046,2688.0806,0.9652914,0.69820136,0.5,0.5,0.5,2801.8694,0.69781476
83,2660.5938,2659.571,1.0230167,0.6981491,0.5,0.5,0.5,2772.6687,0.69788915
84,2632.0198,2630.953,1.0667835,0.698185,0.5,0.5,0.5,2745.403,0.6978997
85,2597.9858,2596.8809,1.1048703,0.6981875,0.5,0.5,0.5,2707.6138,0.6978644
86,2577.3938,2576.2285,1.165274,0.6981411,0.5,0.5,0.5,2679.4878,0.69780463
87,2544.038,2542.8154,1.2231486,0.69801897,0.5,0.5,0.5,2645.7612,0.6978267
88,2504.1555,2502.902,1.25356,0.69807357,0.5,0.5,0.5,2610.5237,0.6978372
89,2481.0723,2479.743,1.3295947,0.69808877,0.5,0.5,0.5,2575.5652,0.69778186
90,2444.6152,2443.2393,1.3754524,0.6980019,0.5,0.5,0.5,2544.5864,0.6978075
91,2418.2715,2416.8538,1.4178342,0.6979465,0.5,0.5,0.5,2506.9146,0.69780123
92,2385.5923,2384.1392,1.4533714,0.697897,0.5,0.5,0.5,2479.434,0.6976925
93,2363.8132,2362.2827,1.5303602,0.6978164,0.5,0.5,0.5,2447.8257,0.6976386
94,2321.9924,2320.399,1.593102,0.6977598,0.5,0.5,0.5,2410.4438,0.6975778
95,2288.4404,2286.7932,1.6472968,0.69770426,0.5,0.5,0.5,2381.6313,0.69750386
96,2260.6882,2258.9565,1.732114,0.69759125,0.5,0.5,0.5,2346.948,0.69745505
97,2226.0159,2224.2466,1.7691067,0.6975146,0.5,0.5,0.5,2315.311,0.6973999
98,2200.4797,2198.6506,1.8285873,0.69741845,0.5,0.5,0.5,2283.1082,0.69731426
99,2162.6458,2160.7708,1.8745574,0.69738936,0.5,0.5,0.5,2252.134,0.6972332
100,2137.6443,2135.702,1.9426727,0.697259,0.5,0.5,0.5,2216.2737,0.697162
101,2101.5525,2099.5417,2.0109587,0.69722486,0.5,0.5,0.5,2184.7612,0.69708276
102,2069.1665,2067.0923,2.0740514,0.697078,0.5,0.5,0.5,2151.748,0.6969781
103,2041.2092,2039.0696,2.139587,0.6969683,0.5,0.5,0.5,2118.9082,0.6968916
104,2003.6238,2001.4233,2.2002466,0.6968914,0.5,0.5,0.5,2090.2769,0.696813
105,1983.4912,1981.2269,2.2644956,0.69680655,0.5,0.5,0.5,2058.3477,0.6967171
106,1955.2863,1952.9536,2.3324142,0.6966747,0.5,0.5,0.5,2026.3815,0.69661707
107,1920.5022,1918.1118,2.390376,0.6966217,0.5,0.5,0.5,1992.7363,0.6965202
108,1889.9443,1887.4849,2.4596531,0.6965039,0.5,0.5,0.5,1965.5023,0.6964301
109,1860.2872,1857.769,2.518312,0.6963997,0.5,0.5,0.5,1937.199,0.69633555
110,1830.6014,1828.0261,2.575434,0.6963248,0.5,0.5,0.5,1903.1726,0.69623786
111,1804.4639,1801.8103,2.6529124,0.69623315,0.5,0.5,0.5,1872.4714,0.69614375
112,1777.3052,1774.5845,2.7206316,0.69613284,0.5,0.5,0.5,1840.5261,0.6960473
113,1743.823,1741.0442,2.7787824,0.69602126,0.5,0.5,0.5,1811.0345,0.6959565
114,1716.2048,1713.388,2.8170187,0.69591326,0.5,0.5,0.5,1783.6252,0.69586194
115,1689.9617,1687.0828,2.8792582,0.69585085,0.5,0.5,0.5,1754.5349,0.6957667
116,1662.24,1659.272,2.9680512,0.69574076,0.5,0.5,0.5,1727.4323,0.69567764
117,1633.1478,1630.1155,3.0325198,0.695646,0.5,0.5,0.5,1696.0547,0.6955883
118,1603.558,1600.4591,3.0991926,0.69555044,0.5,0.5,0.5,1668.4998,0.69550055
119,1578.5486,1575.3773,3.1711307,0.6954599,0.5,0.5,0.5,1640.3867,0.695414
120,1552.6027,1549.3756,3.2270477,0.69536805,0.5,0.5,0.5,1609.2456,0.6953273
121,1522.9515,1519.6516,3.30001,0.6952792,0.5,0.5,0.5,1585.2151,0.6952444
122,1495.0146,1491.6506,3.3637257,0.69518965,0.5,0.5,0.5,1555.8488,0.69516295
123,1469.3816,1465.9509,3.4300883,0.69512826,0.5,0.5,0.5,1529.4569,0.69508255
124,1446.5778,1443.054,3.5238125,0.6950649,0.5,0.5,0.5,1499.8181,0.6950049
125,1419.893,1416.34,3.5529032,0.6949596,0.5,0.5,0.5,1473.4801,0.6949299
126,1394.4547,1390.792,3.6626284,0.6948937,0.5,0.5,0.5,1447.7478,0.6948559
127,1370.1655,1366.4587,3.7063446,0.694818,0.5,0.5,0.5,1425.1157,0.6947848
128,1345.8198,1342.0522,3.767505,0.694771,0.5,0.5,0.5,1395.6799,0.6947152
129,1319.381,1315.5547,3.8264077,0.6946888,0.5,0.5,0.5,1369.7952,0.6946481
130,1299.1737,1295.2284,3.9456396,0.6946152,0.5,0.5,0.5,1344.4314,0.694583
131,1272.7076,1268.6975,4.0101023,0.69455665,0.5,0.5,0.5,1319.555,0.6945199
132,1246.9453,1242.8617,4.0836153,0.6945136,0.5,0.5,0.5,1295.3516,0.69445914
133,1225.4154,1221.243,4.1723876,0.6944405,0.5,0.5,0.5,1269.8467,0.6944003
134,1199.8428,1195.6449,4.1977754,0.694354,0.5,0.5,0.5,1244.2976,0.69434357
135,1177.2755,1173.0039,4.271551,0.6943167,0.5,0.5,0.5,1220.487,0.6942889
136,1156.7651,1152.4092,4.3557377,0.6942488,0.5,0.5,0.5,1199.9851,0.6942363
137,1130.4263,1125.9965,4.4294863,0.6942149,0.5,0.5,0.5,1173.489,0.6941856
138,1109.7267,1105.2308,4.49547,0.6941591,0.5,0.5,0.5,1150.3049,0.69413674
139,1087.9749,1083.3805,4.594363,0.6941034,0.5,0.5,0.5,1127.4281,0.6940899
140,1066.645,1061.9886,4.6562395,0.6940702,0.5,0.5,0.5,1104.861,0.6940447
141,1042.9825,1038.222,4.7605014,0.6940288,0.5,0.5,0.5,1083.1774,0.6940014
142,1021.0238,1016.1813,4.8425107,0.6939779,0.5,0.5,0.5,1060.2861,0.69395983
143,998.99304,994.11115,4.8818693,0.69395167,0.5,0.5,0.5,1037.644,0.69392
144,979.3772,974.3797,4.9973927,0.69390076,0.5,0.5,0.5,1018.85986,0.6938818
145,959.14703,954.09314,5.0540414,0.6938504,0.5,0.5,0.5,993.5006,0.693845
146,938.80884,933.683,5.1261034,0.6938348,0.5,0.5,0.5,974.31934,0.6938099
147,918.2312,912.97736,5.2538185,0.69380164,0.5,0.5,0.5,952.6582,0.6937762
148,899.7019,894.3753,5.3265247,0.6937391,0.5,0.5,0.5,931.5033,0.6937438
149,880.5886,875.1319,5.456717,0.69372743,0.5,0.5,0.5,911.15,0.69371307
150,860.32764,854.8192,5.5083103,0.69369906,0.5,0.5,0.5,891.34656,0.69368356
151,840.16986,834.5606,5.609311,0.69366044,0.5,0.5,0.5,870.15344,0.6936554
152,820.8798,815.1657,5.714272,0.693633,0.5,0.5,0.5,851.29297,0.6936282
153,804.7177,798.89813,5.8196483,0.6936057,0.5,0.5,0.5,831.47205,0.69360214
154,784.4384,778.5485,5.8899927,0.6935942,0.5,0.5,0.5,811.81696,0.69357735
155,765.71533,759.74445,5.9709263,0.6935539,0.5,0.5,0.5,791.96,0.6935539
156,748.96576,742.8755,6.090251,0.69354075,0.5,0.5,0.5,773.3789,0.69353116
157,730.0888,723.89264,6.1962185,0.6935196,0.5,0.5,0.5,753.4521,0.6935097
158,712.53516,706.2436,6.2916784,0.693503,0.5,0.5,0.5,735.71136,0.6934891
159,696.9654,690.53033,6.4349513,0.6934855,0.5,0.5,0.5,718.85046,0.6934695
160,678.7618,672.2579,6.5039434,0.6934533,0.5,0.5,0.5,699.8015,0.6934508
161,662.7916,656.16077,6.630873,0.6934495,0.5,0.5,0.5,683.3822,0.6934327
162,644.8667,638.1448,6.721882,0.6934126,0.5,0.5,0.5,665.9072,0.6934157
163,628.03534,621.2047,6.830652,0.69341636,0.5,0.5,0.5,648.336,0.6933994
164,613.1153,606.1712,6.9439945,0.6933959,0.5,0.5,0.5,632.0282,0.6933839
165,596.4639,589.41284,7.0509963,0.69337606,0.5,0.5,0.5,615.8709,0.6933694
166,580.3296,573.1554,7.174135,0.6933586,0.5,0.5,0.5,599.0529,0.6933552
167,565.71136,558.428,7.283294,0.69335717,0.5,0.5,0.5,583.6959,0.69334185
168,551.2731,543.86865,7.4044285,0.6933278,0.5,0.5,0.5,568.8017,0.69332904
169,534.195,526.6864,7.5085273,0.6933284,0.5,0.5,0.5,553.83545,0.69331706
170,522.897,515.2649,7.632159,0.69330424,0.5,0.5,0.5,539.125,0.6933056
171,509.89148,502.18292,7.7085066,0.6932942,0.5,0.5,0.5,524.6981,0.69329464
172,496.3212,488.41742,7.9039984,0.6932923,0.5,0.5,0.5,510.0114,0.6932846
173,480.32965,472.3697,7.959847,0.6932855,0.5,0.5,0.5,496.57416,0.693275
174,468.39276,460.29956,8.093211,0.6932739,0.5,0.5,0.5,482.07993,0.69326556
175,458.0594,449.833,8.226363,0.69327223,0.5,0.5,0.5,469.75742,0.69325686
176,445.6314,437.3025,8.328747,0.69325554,0.5,0.5,0.5,455.08038,0.69324875
177,431.07285,422.61185,8.461108,0.6932412,0.5,0.5,0.5,442.49078,0.6932411
178,421.50543,412.91718,8.588302,0.6932384,0.5,0.5,0.5,430.43097,0.69323367
179,409.5042,400.80472,8.6994505,0.6932361,0.5,0.5,0.5,418.0813,0.69322693
180,397.23672,388.39117,8.845534,0.6932131,0.5,0.5,0.5,406.3175,0.69322056
181,386.952,378.00897,8.943018,0.69322294,0.5,0.5,0.5,396.25452,0.6932144
182,376.42563,367.3343,9.091349,0.69320714,0.5,0.5,0.5,384.18744,0.6932087
183,365.22632,356.0318,9.194586,0.69319934,0.5,0.5,0.5,373.49884,0.69320345
184,353.80954,344.4714,9.338097,0.6932068,0.5,0.5,0.5,361.29913,0.6931987
185,344.7367,335.28085,9.45579,0.6931907,0.5,0.5,0.5,351.46802,0.693194
186,334.5557,324.9576,9.598105,0.6931969,0.5,0.5,0.5,340.59564,0.69318974
187,326.589,316.86542,9.72352,0.6931884,0.5,0.5,0.5,330.8428,0.6931858
188,317.1443,307.31213,9.832154,0.6931796,0.5,0.5,0.5,322.06363,0.6931821
189,308.1515,298.1541,9.997348,0.693178,0.5,0.5,0.5,312.14175,0.6931787
190,298.63663,288.52905,10.107499,0.69317824,0.5,0.5,0.5,302.75983,0.69317573
191,290.4409,280.1793,10.261596,0.69317436,0.5,0.5,0.5,293.52478,0.6931728
192,283.5909,273.1847,10.406241,0.69317406,0.5,0.5,0.5,284.98126,0.6931701
193,275.3496,264.79144,10.558159,0.69317293,0.5,0.5,0.5,276.5675,0.6931676
194,267.17087,256.5379,10.632973,0.69316787,0.5,0.5,0.5,267.06207,0.69316536
195,257.40298,246.60448,10.798495,0.6931649,0.5,0.5,0.5,260.35077,0.69316345
196,251.56053,240.66805,10.892451,0.69316465,0.5,0.5,0.5,252.90445,0.69316155
197,246.02461,234.99936,11.025204,0.6931618,0.5,0.5,0.5,245.52084,0.69316
198,238.62639,227.42851,11.197824,0.6931569,0.5,0.5,0.5,238.24503,0.6931583
199,232.4749,221.12526,11.3496065,0.6931619,0.5,0.5,0.5,230.47427,0.69315714
200,225.73045,214.28775,11.442694,0.6931598,0.5,0.5,0.5,223.71391,0.69315577
201,219.58752,207.98773,11.599822,0.693152,0.5,0.5,0.5,218.1709,0.6931548
202,213.87465,202.1275,11.7471695,0.6931523,0.5,0.5,0.5,211.41443,0.69315386
203,207.42055,195.55278,11.867811,0.69315195,0.5,0.5,0.5,205.02168,0.69315296
204,204.11763,192.12393,11.99376,0.6931522,0.5,0.5,0.5,200.92216,0.6931523
205,199.17229,187.01447,12.157871,0.6931531,0.5,0.5,0.5,193.58212,0.6931514
206,193.33582,181.07877,12.257035,0.693154,0.5,0.5,0.5,190.0736,0.6931507
207,188.97581,176.557,12.418728,0.693153,0.5,0.5,0.5,184.52962,0.6931501
208,183.47104,170.96443,12.506617,0.6931511,0.5,0.5,0.5,178.67654,0.69314986
209,180.63367,167.9483,12.685332,0.6931485,0.5,0.5,0.5,174.21342,0.69314945
210,173.9798,161.14288,12.836898,0.693151,0.5,0.5,0.5,169.13379,0.6931491
211,172.48442,159.53082,12.953616,0.6931491,0.5,0.5,0.5,165.83084,0.69314873
212,166.06361,152.97726,13.086357,0.69314605,0.5,0.5,0.5,160.85905,0.69314855
213,163.98787,150.80453,13.183293,0.69314873,0.5,0.5,0.5,158.20793,0.6931485
214,158.87949,145.59512,13.284316,0.69314903,0.5,0.5,0.5,153.75215,0.69314814
215,157.62338,144.19624,13.42715,0.6931482,0.5,0.5,0.5,149.66832,0.693148
216,154.07988,140.55035,13.529497,0.6931473,0.5,0.5,0.5,147.81482,0.693148
217,151.36726,137.69644,13.670835,0.6931465,0.5,0.5,0.5,144.28963,0.69314766
218,149.31596,135.53645,13.779519,0.69314635,0.5,0.5,0.5,140.70442,0.6931476
219,145.27457,131.39961,13.874948,0.6931496,0.5,0.5,0.5,138.51328,0.69314754
220,143.5205,129.52203,13.998468,0.69314736,0.5,0.5,0.5,134.86038,0.6931475
221,141.16988,127.02543,14.144425,0.6931482,0.5,0.5,0.5,132.63074,0.6931472
222,137.01465,122.80079,14.213837,0.6931471,0.5,0.5,0.5,128.86629,0.6931473
223,136.05855,121.74709,14.31146,0.69314736,0.5,0.5,0.5,128.11124,0.69314724
224,136.7215,122.299065,14.422386,0.6931484,0.5,0.5,0.5,124.19291,0.69314724
225,132.80673,118.25722,14.549482,0.6931479,0.5,0.5,0.5,123.07762,0.69314724
226,130.32137,115.71661,14.604711,0.69314706,0.5,0.5,0.5,119.87749,0.6931472
227,129.64626,114.92876,14.717485,0.6931474,0.5,0.5,0.5,119.54104,0.69314724
228,127.317566,112.56125,14.756326,0.6931466,0.5,0.5,0.5,117.112366,0.6931472
229,126.77162,111.87319,14.898419,0.6931471,0.5,0.5,0.5,115.62105,0.6931472
230,126.55309,111.60867,14.94442,0.693148,0.5,0.5,0.5,114.16848,0.6931472
231,123.579285,108.528,15.051294,0.6931466,0.5,0.5,0.5,113.40721,0.6931472
232,122.547165,107.41088,15.136284,0.6931473,0.5,0.5,0.5,111.12278,0.69314724
233,121.05609,105.87385,15.18226,0.6931469,0.5,0.5,0.5,110.76939,0.6931472
234,119.36086,104.08847,15.272374,0.6931474,0.5,0.5,0.5,108.85648,0.6931472
235,121.608826,106.28747,15.321368,0.6931473,0.5,0.5,0.5,107.23413,0.6931472
236,119.13679,103.71237,15.42443,0.6931472,0.5,0.5,0.5,108.20858,0.6931472
237,116.74743,101.30543,15.442003,0.6931475,0.5,0.5,0.5,106.08144,0.6931472
238,116.02505,100.50153,15.523532,0.6931471,0.5,0.5,0.5,105.54301,0.6931472
239,116.784225,101.18558,15.598641,0.6931471,0.5,0.5,0.5,103.9693,0.6931472
240,116.29418,100.70339,15.590794,0.6931473,0.5,0.5,0.5,103.44456,0.6931472
241,113.90838,98.25854,15.649844,0.6931471,0.5,0.5,0.5,102.564186,0.6931472
242,113.70774,98.016594,15.691128,0.6931473,0.5,0.5,0.5,102.01405,0.6931472
243,113.59388,97.87485,15.718999,0.69314706,0.5,0.5,0.5,101.23462,0.6931472
244,114.16372,98.42673,15.736975,0.6931473,0.5,0.5,0.5,101.533745,0.6931472
245,112.990456,97.21604,15.774387,0.69314736,0.5,0.5,0.5,99.411026,0.6931472
246,111.796875,95.96913,15.827728,0.6931474,0.5,0.5,0.5,100.510376,0.6931472
247,111.635124,95.78272,15.852391,0.69314694,0.5,0.5,0.5,99.44722,0.6931472
248,111.72126,95.88479,15.836468,0.6931471,0.5,0.5,0.5,98.71983,0.6931472
249,110.98665,95.10097,15.885713,0.6931472,0.5,0.5,0.5,98.09956,0.69314724
250,109.05227,93.1421,15.910161,0.6931472,0.5,0.5,0.5,98.0445,0.6931472
251,109.11592,93.24587,15.870055,0.6931471,0.5,0.5,0.5,97.8109,0.6931472
252,109.69266,93.80895,15.883679,0.69314736,0.5,0.5,0.5,97.316055,0.6931472
253,108.50992,92.660645,15.849261,0.6931472,0.5,0.5,0.5,96.15916,0.6931472
254,109.24443,93.33675,15.907677,0.6931471,0.5,0.5,0.5,96.58374,0.69314724
255,108.19091,92.27805,15.912865,0.6931473,0.5,0.5,0.5,95.24785,0.6931472
256,106.55071,90.651474,15.899242,0.69314736,0.5,0.5,0.5,96.21572,0.69314724
257,108.298805,92.43098,15.86782,0.69314736,0.5,0.5,0.5,94.64702,0.6931472
258,108.38408,92.592865,15.791193,0.6931473,0.5,0.5,0.5,95.76745,0.6931472
259,107.9179,92.07693,15.840968,0.6931473,0.5,0.5,0.5,93.64908,0.6931472
260,107.57872,91.77912,15.799604,0.69314736,0.5,0.5,0.5,94.89555,0.6931472
261,109.01842,93.244705,15.773717,0.6931473,0.5,0.5,0.5,95.46889,0.6931472
262,107.09815,91.31319,15.7849245,0.69314736,0.5,0.5,0.5,94.84757,0.6931472
263,106.966156,91.23422,15.731945,0.6931474,0.5,0.5,0.5,95.07511,0.6931472
264,105.766594,90.06835,15.698239,0.6931473,0.5,0.5,0.5,93.61488,0.6931472
265,105.78482,90.094666,15.690142,0.6931473,0.5,0.5,0.5,94.231,0.6931472
266,106.04575,90.356094,15.689664,0.69314736,0.5,0.5,0.5,92.796555,0.69314724
267,106.31337,90.713936,15.599441,0.6931474,0.5,0.5,0.5,93.84468,0.69314724
268,105.9709,90.40528,15.565629,0.6931474,0.5,0.5,0.5,93.36462,0.69314724
269,106.05826,90.45457,15.603684,0.6931474,0.5,0.5,0.5,91.47339,0.69314724
270,104.846214,89.416824,15.429352,0.6931474,0.5,0.5,0.5,92.71188,0.69314724
271,104.9034,89.43972,15.463661,0.6931474,0.505,0.5,0.5,92.70914,0.69314724
272,103.14701,87.668274,15.47873,0.6931474,0.5,0.5,0.5,92.95769,0.69314724
273,105.27852,89.92512,15.353406,0.6931474,0.5,0.5,0.5,93.255554,0.69314724
274,104.16853,88.83121,15.337319,0.6931474,0.5,0.5,0.5,90.91396,0.69314724
275,103.26444,87.97077,15.29367,0.6931474,0.5,0.5,0.5,91.284836,0.69314724
276,103.36008,88.11032,15.249782,0.6931474,0.5,0.5,0.5,91.27219,0.69314724
277,103.917595,88.6965,15.221065,0.6931474,0.5,0.5,0.5,90.93642,0.69314724
278,103.86802,88.66296,15.205053,0.6931474,0.5,0.5,0.5,91.2364,0.69314724
279,101.97512,86.8491,15.126025,0.6931474,0.5,0.5,0.5,91.07213,0.69314724
280,102.32868,87.236565,15.092096,0.6931474,0.5,0.5,0.5,90.75544,0.69314724
281,101.745125,86.70135,15.043794,0.6931474,0.5,0.5,0.5,91.102554,0.69314724
282,101.504875,86.52137,14.983508,0.6931474,0.5,0.5,0.5,90.36607,0.69314724
283,100.90258,85.94551,14.9570875,0.6931474,0.5,0.5,0.5,90.88369,0.69314724
284,101.7583,86.84343,14.914886,0.6931474,0.5,0.5,0.5,90.477,0.69314724
285,102.2388,87.35394,14.884863,0.6931474,0.5,0.5,0.5,89.78731,0.69314724
286,100.90796,86.10832,14.799626,0.6931474,0.5,0.5,0.5,88.62352,0.69314724
287,101.373116,86.60157,14.771533,0.6931474,0.5,0.5,0.5,89.90035,0.69314724
288,99.85119,85.13144,14.719753,0.6931474,0.5,0.5,0.5,91.015594,0.69314724
289,99.06205,84.421135,14.640934,0.6931474,0.5,0.5,0.5,89.6259,0.69314724
290,100.7988,86.139496,14.659297,0.6931474,0.5,0.5,0.5,88.50865,0.69314724
