,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
149,0.66900945,3139.276,0.029850645,0.63915884,0.6525,0.5,0.65,3279.858,0.63022107
150,0.6768897,3139.209,0.030154891,0.646735,0.60625,0.5,0.65749997,3280.1296,0.6279321
151,0.66166824,3138.9841,0.029063858,0.6326045,0.64625,0.5,0.659,3279.4702,0.62626743
152,0.66914374,3139.319,0.027551709,0.64159197,0.645,0.5,0.65699995,3278.5156,0.6258783
153,0.6639097,3139.0212,0.030825587,0.63308394,0.64625,0.5,0.652,3278.3074,0.6291806
154,0.6642838,3138.5198,0.029087393,0.63519645,0.6425,0.5,0.666,3278.1863,0.6261486
155,0.65530825,3138.7961,0.029369013,0.6259392,0.68125,0.5,0.687,3279.9739,0.60995895
156,0.6703259,3138.6228,0.03097034,0.63935566,0.65375,0.5,0.66249996,3278.9087,0.62478024
157,0.66471595,3138.5046,0.030216174,0.6344997,0.6575,0.5,0.68299997,3279.2527,0.6127976
158,0.668265,3138.3337,0.028617196,0.6396478,0.6425,0.5,0.66349995,3278.7983,0.6229292
159,0.67350477,3138.8848,0.029695928,0.64380866,0.62125,0.5,0.6605,3278.6375,0.6305078
160,0.6679426,3138.4744,0.031513598,0.6364289,0.64125,0.5,0.677,3279.3,0.6172555
161,0.6572065,3138.276,0.0288452,0.6283612,0.66,0.5,0.665,3278.123,0.62540025
162,0.6657704,3138.3752,0.029883485,0.6358868,0.6475,0.5,0.66499996,3278.3914,0.62512904
163,0.6686745,3138.2341,0.02926147,0.6394131,0.635,0.5,0.676,3278.8394,0.6202559
164,0.6660526,3138.3125,0.031051714,0.6350008,0.6425,0.5,0.67099994,3278.2397,0.623168
165,0.6621361,3138.1833,0.027858404,0.6342775,0.62125,0.5,0.664,3278.1536,0.6277441
166,0.6521522,3138.32,0.02979041,0.62236166,0.67375,0.5,0.67649996,3278.3215,0.61867815
167,0.6650963,3137.93,0.03041669,0.6346798,0.65125,0.5,0.65699995,3277.151,0.6287074
168,0.6697712,3138.251,0.030950384,0.63882077,0.64,0.5,0.67950004,3279.0308,0.6121943
169,0.65558296,3138.16,0.029582357,0.6260006,0.66875,0.5,0.669,3278.5288,0.61843383
170,0.66244525,3138.3516,0.030907854,0.6315375,0.64875,0.5,0.6565,3277.3152,0.63512385
171,0.66414344,3137.4204,0.027078671,0.6370648,0.64625,0.5,0.67149997,3278.3364,0.6160212
172,0.66856444,3138.355,0.034084506,0.6344799,0.64875,0.5,0.66499996,3277.939,0.625323
173,0.67069834,3137.9954,0.02869043,0.6420079,0.62875,0.5,0.6795,3278.1965,0.61479133
174,0.6647415,3137.9243,0.030892255,0.63384926,0.645,0.5,0.66850007,3278.3503,0.61876
175,0.65794396,3138.163,0.030019488,0.6279243,0.66375,0.5,0.6615,3277.6648,0.630234
176,0.65871674,3138.2756,0.031124627,0.62759215,0.63375,0.5,0.65449995,3277.7134,0.63101536
177,0.6536745,3137.3816,0.02732323,0.6263511,0.635,0.5,0.66199994,3277.6226,0.62312454
178,0.6662123,3138.0188,0.030491324,0.63572097,0.62875,0.5,0.656,3277.9058,0.6262579
179,0.668353,3138.2231,0.02789546,0.6404577,0.63375,0.5,0.6655,3277.9062,0.618653
180,0.66502833,3137.6313,0.031120375,0.6339078,0.6475,0.5,0.6845,3278.3313,0.61515015
181,0.66761816,3137.8962,0.029888554,0.6377297,0.63375,0.5,0.6585,3277.879,0.62217396
182,0.6582536,3137.8757,0.030481264,0.6277724,0.6675,0.5,0.66400003,3278.2163,0.61950433
183,0.6570353,3137.8574,0.02922277,0.6278126,0.6625,0.5,0.6835,3277.7563,0.6086717
184,0.66139436,3137.912,0.031723157,0.62967116,0.645,0.5,0.68500006,3277.9622,0.609746
185,0.66084236,3137.581,0.028062165,0.6327802,0.64375,0.5,0.6780001,3277.8052,0.6135622
186,0.66353333,3137.838,0.030194588,0.6333389,0.62875,0.5,0.67550004,3278.1445,0.60889184
187,0.66147614,3137.6904,0.02891281,0.6325633,0.64875,0.5,0.65800005,3278.2515,0.61922115
188,0.6720819,3138.012,0.031672284,0.64040977,0.63,0.5,0.67850006,3277.528,0.61974454
189,0.6542498,3137.8987,0.028233944,0.62601584,0.66375,0.5,0.6970001,3278.3457,0.60496455
190,0.658541,3138.1086,0.030542126,0.62799895,0.65125,0.5,0.6685,3277.7957,0.61919016
191,0.66478574,3137.949,0.029790094,0.6349957,0.63,0.5,0.682,3277.892,0.6111903
192,0.6788618,3137.9988,0.030834582,0.6480272,0.6175,0.5,0.6675,3277.8984,0.6176635
193,0.6541372,3137.8435,0.029951924,0.62418514,0.65875,0.5,0.666,3277.9282,0.61478734
194,0.6600293,3138.0706,0.030294962,0.6297344,0.645,0.5,0.6679999,3277.5938,0.6269957
195,0.659501,3137.72,0.028874809,0.6306262,0.65,0.5,0.67850006,3277.9114,0.6148458
196,0.6546435,3137.8955,0.028205685,0.62643766,0.64875,0.5,0.669,3277.8706,0.6172756
197,0.654851,3138.027,0.029908659,0.6249423,0.66,0.5,0.68149996,3277.8267,0.61411405
198,0.65087974,3138.009,0.029332355,0.62154746,0.65625,0.5,0.66999996,3278.0164,0.6141453
199,0.6666622,3137.9631,0.027605528,0.6390568,0.6375,0.5,0.68050003,3277.866,0.61248535
200,0.6589995,3138.0757,0.029584618,0.629415,0.655,0.5,0.67550004,3278.1128,0.61286443
201,0.6598674,3137.92,0.029326232,0.6305412,0.63375,0.5,0.68399996,3277.609,0.60932076
202,0.66148263,3138.1287,0.03130151,0.6301812,0.63875,0.5,0.675,3277.791,0.6199277
203,0.659045,3137.9517,0.029580493,0.6294644,0.64125,0.5,0.689,3278.1265,0.60819495
204,0.6492947,3138.0393,0.028136903,0.6211579,0.66625,0.5,0.6905,3278.109,0.6092699
205,0.66377556,3138.1455,0.03173651,0.632039,0.65,0.5,0.66800004,3277.8257,0.61617035
206,0.6607892,3138.1309,0.030961072,0.62982804,0.655,0.5,0.68700004,3277.845,0.611482
207,0.65517557,3138.1062,0.026694454,0.6284811,0.63625,0.5,0.66899997,3277.8723,0.6160947
208,0.6646556,3138.1526,0.03242513,0.63223034,0.63125,0.5,0.67349994,3278.1992,0.613581
209,0.65869975,3138.105,0.030471042,0.6282285,0.64875,0.5,0.663,3277.8574,0.62320757
210,0.65112466,3138.0583,0.02817664,0.62294793,0.66,0.5,0.67550004,3278.0366,0.61323607
211,0.6572306,3138.2927,0.028966248,0.62826425,0.63625,0.5,0.66599995,3277.8508,0.6273382
212,0.6626554,3138.2686,0.030589927,0.63206553,0.6225,0.5,0.67149997,3278.0188,0.6118368
213,0.6612317,3138.2078,0.027971415,0.6332603,0.65875,0.5,0.668,3278.0825,0.61763334
214,0.66678643,3138.356,0.030535083,0.6362512,0.61875,0.5,0.67850006,3277.9941,0.618341
215,0.6523559,3138.3071,0.028537853,0.6238179,0.66,0.5,0.6785,3278.0781,0.61325324
216,0.6541759,3138.324,0.026460804,0.6277151,0.66375,0.5,0.6695,3277.9707,0.6176814
217,0.66077036,3138.2805,0.028127031,0.63264346,0.64625,0.5,0.686,3278.013,0.6110996
218,0.65753967,3138.3816,0.03069092,0.6268487,0.65375,0.5,0.6815001,3278.109,0.61196077
219,0.65268075,3138.3787,0.028467124,0.6242136,0.65375,0.5,0.67399997,3278.1177,0.6114856
220,0.6643171,3138.3237,0.032360613,0.63195634,0.6425,0.5,0.6539999,3277.9915,0.6236104
221,0.6534309,3138.3284,0.027975347,0.6254555,0.6525,0.5,0.6795,3278.067,0.6093079
222,0.6576615,3138.49,0.03396363,0.62369794,0.66125,0.5,0.6625,3278.0503,0.62253535
223,0.65082496,3138.4363,0.026916945,0.62390786,0.65,0.5,0.67399997,3278.127,0.6171463
224,0.666251,3138.4363,0.030967643,0.6352834,0.63125,0.5,0.67050004,3278.114,0.61655027
225,0.6554232,3138.4512,0.031018987,0.6244042,0.65625,0.5,0.6785,3278.1445,0.61749494
226,0.6602218,3138.4568,0.030577125,0.6296446,0.64,0.5,0.67,3278.149,0.61426413
227,0.6639864,3138.4658,0.031189237,0.6327971,0.63625,0.5,0.6815,3278.257,0.60687053
228,0.6544197,3138.4736,0.028245823,0.6261739,0.64,0.5,0.693,3278.1282,0.6093673
229,0.6534765,3138.4568,0.031221466,0.622255,0.6475,0.5,0.6855,3278.2124,0.61440575
230,0.65971136,3138.4988,0.0305998,0.6291116,0.64125,0.5,0.67599994,3278.2573,0.61012995
231,0.65868455,3138.5984,0.029257078,0.62942755,0.6375,0.5,0.6855,3278.2,0.610783
232,0.65692955,3138.5925,0.032099195,0.6248304,0.66,0.5,0.6625,3278.2188,0.6209068
233,0.6598614,3138.532,0.028313525,0.63154787,0.645,0.5,0.66950005,3278.2083,0.6213845
234,0.6402409,3138.5913,0.029795857,0.6104451,0.68,0.5,0.6765,3278.218,0.6125739
235,0.6586652,3138.5803,0.029084532,0.6295806,0.6275,0.5,0.66700006,3278.2214,0.61911064
236,0.6568179,3138.589,0.029324627,0.6274934,0.65875,0.5,0.6655,3278.214,0.6229435
237,0.650953,3138.6138,0.029404007,0.621549,0.6575,0.5,0.6755,3278.2031,0.6194211
238,0.6601216,3138.5835,0.02828178,0.6318398,0.63875,0.5,0.6780001,3278.2437,0.61181027
239,0.6470802,3138.6226,0.03032124,0.6167589,0.66375,0.5,0.68450004,3278.2886,0.61389124
240,0.6550991,3138.6353,0.028696716,0.6264024,0.62125,0.5,0.65250003,3278.2651,0.6235808
241,0.660074,3138.653,0.029676037,0.63039774,0.62875,0.5,0.645,3278.2512,0.6296821
242,0.6626545,3138.6365,0.029150616,0.63350385,0.6425,0.5,0.681,3278.315,0.60361373
243,0.6569176,3138.6375,0.029861214,0.6270563,0.6475,0.5,0.68100005,3278.3164,0.6055683
244,0.66482663,3138.6572,0.02988398,0.63494277,0.6275,0.5,0.672,3278.286,0.6184497
245,0.65841323,3138.6565,0.029697886,0.6287153,0.645,0.5,0.6695,3278.2812,0.6170638
246,0.67000437,3138.6882,0.030143788,0.6398607,0.62625,0.5,0.68,3278.2993,0.6132966
247,0.6535972,3138.6665,0.029859316,0.6237378,0.65875,0.5,0.66800004,3278.306,0.6099232
248,0.6575146,3138.6748,0.0305814,0.6269332,0.65375,0.5,0.6474999,3278.3,0.62626266
249,0.6563204,3138.6787,0.029538319,0.6267822,0.64625,0.5,0.681,3278.3098,0.6106601
250,0.64617515,3138.6816,0.03051198,0.61566305,0.66875,0.5,0.6745,3278.3196,0.6132299
251,0.66749406,3138.6797,0.03104373,0.63645023,0.625,0.5,0.6795,3278.3157,0.6086105
252,0.67091477,3138.6924,0.030084388,0.6408304,0.62125,0.5,0.66050005,3278.3113,0.61971587
253,0.65525347,3138.6946,0.033377398,0.62187606,0.67375,0.5,0.67450005,3278.315,0.6117315
254,0.6627442,3138.69,0.028573828,0.6341703,0.6475,0.5,0.697,3278.3203,0.60216796
255,0.6617299,3138.6968,0.032276474,0.6294534,0.63875,0.5,0.68299997,3278.3188,0.6120757
256,0.64558303,3138.6973,0.026507972,0.6190749,0.66125,0.5,0.6739999,3278.315,0.61221844
257,0.6566074,3138.6973,0.03248325,0.62412405,0.6425,0.5,0.6565,3278.3203,0.6240233
258,0.65504485,3138.6965,0.029541746,0.6255031,0.65125,0.5,0.69150007,3278.3179,0.60336524
259,0.659884,3138.6997,0.03068723,0.62919676,0.6575,0.5,0.6795,3278.3262,0.6085087
260,0.66098326,3138.7039,0.027717764,0.6332656,0.645,0.5,0.6705,3278.3215,0.6058929
261,0.64949954,3138.7046,0.030044505,0.619455,0.655,0.5,0.69,3278.3198,0.60516393
262,0.65422297,3138.704,0.030753456,0.6234695,0.65375,0.5,0.6745,3278.3254,0.614478
263,0.6676606,3138.706,0.028486088,0.6391745,0.6225,0.5,0.6845,3278.3281,0.60367244
264,0.6497828,3138.7065,0.030762611,0.6190201,0.64875,0.5,0.6775,3278.3218,0.6166211
265,0.6574936,3138.7068,0.02907135,0.6284222,0.635,0.5,0.668,3278.3267,0.61510736
266,0.65969306,3138.7073,0.031193273,0.62849975,0.6575,0.5,0.6725001,3278.3257,0.60618716
267,0.660034,3138.7078,0.03147833,0.6285559,0.65125,0.5,0.66849995,3278.3262,0.61337566
268,0.6557619,3138.708,0.028186575,0.6275752,0.65875,0.5,0.66150004,3278.3254,0.62030923
269,0.65968025,3138.7075,0.0280636,0.6316168,0.64375,0.5,0.693,3278.3257,0.6018974
270,0.64954376,3138.7068,0.029409014,0.6201347,0.655,0.5,0.68850005,3278.3254,0.6048981
271,0.65815353,3138.7078,0.029031346,0.62912196,0.64875,0.5,0.6735,3278.3267,0.60113484
