,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
53,821.3215,819.90326,0.77774566,0.64052993,0.6575,0.5,0.68149996,838.37695,0.6320191
54,807.32416,805.94147,0.7478482,0.6347268,0.6625,0.5,0.67399997,818.7347,0.62889445
55,784.6228,783.24945,0.7403212,0.6329992,0.64875,0.5,0.6715001,802.39,0.628122
56,769.0457,767.7009,0.720292,0.6244967,0.6625,0.5,0.68050003,785.4614,0.6269277
57,753.2074,751.86383,0.71029586,0.6332628,0.65,0.5,0.669,764.9168,0.62134224
58,736.6893,735.3592,0.70456433,0.62558377,0.65,0.5,0.6705,750.7306,0.61831534
59,724.5901,723.2849,0.67953676,0.6254581,0.66125,0.5,0.66749996,734.30566,0.6173803
60,705.66266,704.34796,0.69231033,0.62259126,0.65875,0.5,0.663,719.4444,0.6148708
61,694.406,693.1111,0.67214966,0.6227798,0.63375,0.5,0.6635,701.62085,0.6126784
62,676.122,674.82526,0.67791367,0.6189708,0.665,0.5,0.66800004,686.1595,0.6103537
63,667.5224,666.23193,0.6673167,0.6230416,0.6375,0.5,0.667,673.6076,0.6109895
64,651.5421,650.25903,0.6650175,0.61800486,0.6575,0.5,0.676,666.83746,0.61272043
65,644.9988,643.72955,0.64844954,0.62067807,0.645,0.5,0.66499996,647.68646,0.60631675
66,625.025,623.7326,0.678312,0.6139641,0.6575,0.5,0.67399997,635.8734,0.6066807
67,618.6099,617.34515,0.65184355,0.6130708,0.64125,0.5,0.661,621.1305,0.6060768
68,604.9963,603.7656,0.61744684,0.61315346,0.65375,0.5,0.6625,606.74884,0.60441196
69,593.1965,591.96063,0.62294585,0.6129051,0.645,0.5,0.6565,598.08514,0.6069082
70,579.17865,577.9377,0.6321248,0.6089763,0.65125,0.5,0.65999997,587.18005,0.6005703
71,569.608,568.38586,0.6120692,0.610058,0.66375,0.5,0.66550004,572.5264,0.6001139
72,562.9345,561.71765,0.60633725,0.61052394,0.65125,0.5,0.668,567.7545,0.60528207
73,552.743,551.5301,0.6013608,0.6116668,0.63625,0.5,0.6675,557.84845,0.60551894
74,534.8536,533.6438,0.5993691,0.61039627,0.6375,0.5,0.658,541.4233,0.6023741
75,529.3688,528.16693,0.5919092,0.61003935,0.6525,0.5,0.6595,532.1488,0.5979372
76,521.9829,520.77966,0.5927466,0.610481,0.64125,0.5,0.65199995,521.547,0.59562016
77,505.84918,504.64716,0.593002,0.6091217,0.64125,0.5,0.66099995,511.73175,0.59956884
78,504.3449,503.15442,0.57984686,0.6106684,0.63875,0.5,0.655,502.0257,0.59459674
79,493.14066,491.94672,0.5852083,0.6085692,0.64,0.5,0.6650001,493.01132,0.59888875
80,485.70792,484.51895,0.58198816,0.6069025,0.64125,0.5,0.662,483.1416,0.59782404
81,477.3544,476.1617,0.5851569,0.6077482,0.6475,0.5,0.65849996,473.38657,0.5958299
82,469.165,467.98157,0.57754284,0.6058258,0.63,0.5,0.652,465.5812,0.5941284
83,456.76294,455.5832,0.5740135,0.6058662,0.6375,0.5,0.6645,464.11606,0.5963446
84,447.93054,446.76636,0.5589957,0.6052813,0.64625,0.5,0.6665,454.08633,0.5985912
85,442.7789,441.61206,0.56009734,0.60670716,0.63875,0.5,0.65599996,439.83453,0.5947334
86,434.4679,433.2988,0.5626238,0.6064981,0.63,0.5,0.654,431.4227,0.59461725
87,428.80887,427.63333,0.57184935,0.60366523,0.6375,0.5,0.6695,430.6888,0.59817576
88,420.11227,418.95297,0.5522131,0.6070888,0.63375,0.5,0.6655,419.4975,0.59662783
89,410.0194,408.85855,0.55455106,0.6062766,0.63125,0.5,0.65599996,410.6032,0.59478784
90,403.83884,402.66696,0.5681726,0.6036131,0.64375,0.5,0.65949994,401.08853,0.592861
91,399.1164,397.95605,0.55466413,0.60571194,0.6375,0.5,0.66249996,395.03433,0.59617674
92,389.51086,388.35626,0.5497605,0.60488296,0.6325,0.5,0.6574999,386.30396,0.5940169
93,389.1152,387.9484,0.56330013,0.60347706,0.64,0.5,0.658,383.93585,0.59349555
94,379.16376,378.0055,0.5524947,0.605687,0.62375,0.5,0.64799994,377.3122,0.59245694
95,370.21252,369.06387,0.5459877,0.602669,0.63625,0.5,0.663,366.12747,0.59371746
96,362.02277,360.8741,0.5434783,0.6051991,0.62875,0.5,0.66550004,361.31403,0.59277225
97,359.67032,358.52405,0.5427221,0.60351145,0.645,0.5,0.663,353.72913,0.5931307
98,350.7789,349.63565,0.5406497,0.6026176,0.63125,0.5,0.65550005,344.2804,0.5910864
99,344.86874,343.72806,0.53878427,0.6018547,0.64125,0.5,0.6695,344.379,0.592066
100,335.6331,334.49796,0.5335775,0.60157466,0.64,0.5,0.6695,335.94708,0.5920234
101,337.14276,336.015,0.5234684,0.6043921,0.63,0.5,0.64049995,331.43585,0.58962923
102,328.8954,327.76984,0.52505153,0.6005462,0.65,0.5,0.666,320.0624,0.58862156
103,317.69855,316.58362,0.5148794,0.5999886,0.64125,0.5,0.666,311.56577,0.58889604
104,311.6226,310.51678,0.5049401,0.60093325,0.635,0.5,0.6625,306.41876,0.5888826
105,306.50284,305.38962,0.51496977,0.59826475,0.645,0.5,0.6615,302.388,0.58980715
106,302.2987,301.1904,0.5079953,0.6002934,0.6425,0.5,0.663,292.62936,0.5873159
107,296.37466,295.27036,0.5077421,0.59665155,0.63625,0.5,0.655,286.8736,0.58568347
108,294.25452,293.14993,0.50649285,0.59807265,0.62875,0.5,0.667,287.19565,0.5888136
109,284.7381,283.63647,0.50238395,0.5992392,0.6275,0.5,0.657,277.1137,0.58676416
110,281.6699,280.5799,0.4941936,0.59583086,0.6375,0.5,0.6665,272.97073,0.5876438
111,275.2343,274.12967,0.5085872,0.5961248,0.63625,0.5,0.657,263.5293,0.58637625
112,265.82532,264.7292,0.5001875,0.59590757,0.635,0.5,0.652,262.45285,0.5873393
113,263.87534,262.7766,0.5024961,0.5962145,0.63625,0.5,0.664,262.4014,0.5883886
114,258.816,257.71844,0.50075305,0.59679306,0.64125,0.5,0.66150004,249.75302,0.5862638
115,254.45512,253.3544,0.50461024,0.596125,0.63875,0.5,0.65900004,247.26672,0.5862822
116,250.6523,249.55547,0.50083417,0.5960252,0.64125,0.5,0.65099996,242.71902,0.5854309
117,242.12032,241.02997,0.49577227,0.5945871,0.64125,0.5,0.6625,240.07764,0.58558404
118,236.73785,235.65067,0.49478254,0.5924072,0.64625,0.5,0.64900005,233.80432,0.58504313
119,233.70122,232.6064,0.50032806,0.5944117,0.6375,0.5,0.65549994,227.31465,0.5845964
120,229.34656,228.25467,0.49647862,0.59544915,0.63625,0.5,0.66150004,223.76028,0.58586556
121,228.72119,227.63177,0.49452877,0.5949479,0.64375,0.5,0.664,222.66342,0.5869971
122,224.6998,223.61691,0.48764968,0.59526956,0.63875,0.5,0.662,215.14363,0.5858015
123,219.37764,218.2883,0.49405625,0.595318,0.64375,0.5,0.65849996,210.15242,0.5845884
124,213.14893,212.06712,0.48838454,0.5933712,0.63625,0.5,0.656,209.85477,0.5841133
125,209.5251,208.45062,0.4799577,0.5945639,0.63125,0.5,0.65400004,203.07632,0.58342224
126,208.06522,206.98375,0.48727944,0.59413797,0.6325,0.5,0.653,203.23181,0.5842532
127,205.19678,204.11278,0.49024174,0.5937431,0.63625,0.5,0.649,195.38216,0.58373535
128,199.70805,198.62695,0.48730314,0.5937868,0.63875,0.5,0.6645,191.65623,0.5843454
129,200.5505,199.46336,0.4938554,0.5933497,0.62625,0.5,0.651,189.69376,0.58289975
130,196.05283,194.97049,0.4884521,0.5938975,0.63375,0.5,0.6615,184.98798,0.58451885
131,188.18254,187.10258,0.4873533,0.59258986,0.6425,0.5,0.65749997,179.9317,0.58356607
132,186.7984,185.71318,0.49168113,0.5934953,0.62375,0.5,0.6505,180.38828,0.583971
133,183.86978,182.79199,0.48526806,0.59250665,0.635,0.5,0.6565,174.0189,0.5832155
134,181.2562,180.17647,0.48625705,0.59348977,0.63125,0.5,0.658,172.57167,0.58379257
135,176.36647,175.29166,0.48173696,0.5930771,0.62125,0.5,0.65749997,169.12997,0.5834428
136,173.53284,172.45383,0.48645565,0.5925344,0.635,0.5,0.649,169.71573,0.58150357
137,174.4746,173.40114,0.47997612,0.5934639,0.63125,0.5,0.66550004,172.49629,0.58521867
138,167.78465,166.70767,0.48457336,0.5924406,0.6425,0.5,0.6595,161.07428,0.58237296
139,164.97977,163.9049,0.4821972,0.5926737,0.6325,0.5,0.6610001,158.71968,0.58386785
140,159.15591,158.07884,0.48494908,0.5921242,0.63375,0.5,0.6565,154.50229,0.5828899
141,157.62585,156.55305,0.48062897,0.59217286,0.64,0.5,0.67300004,168.48358,0.5864497
142,156.13028,155.05952,0.4792479,0.591517,0.6375,0.5,0.655,147.18582,0.58201945
143,153.86382,152.78728,0.48463914,0.5919068,0.63625,0.5,0.6575,148.67764,0.5825329
144,150.65024,149.57584,0.48274842,0.59165716,0.61875,0.5,0.66049993,143.27824,0.58206683
145,148.17953,147.10889,0.4792653,0.5913594,0.6375,0.5,0.653,140.03056,0.58119136
146,146.45459,145.38123,0.48113495,0.5922214,0.63125,0.5,0.65700006,138.14323,0.5822687
147,145.33212,144.25984,0.48029146,0.5919631,0.63125,0.5,0.66550004,142.85556,0.58290404
148,147.54037,146.4591,0.48988768,0.5913929,0.63125,0.5,0.6475,137.79974,0.5797336
149,138.75064,137.67867,0.48095864,0.5910182,0.6325,0.5,0.6575,129.54816,0.5808783
150,137.60106,136.52785,0.48124993,0.59193677,0.62625,0.5,0.65199995,128.79074,0.5805589
151,132.54044,131.46771,0.48258305,0.5901532,0.6375,0.5,0.6505,125.63298,0.5805416
152,131.43127,130.3624,0.47857395,0.59031725,0.63375,0.5,0.657,124.23366,0.5809681
153,130.00163,128.93301,0.4781581,0.5904601,0.63875,0.5,0.64800006,122.09282,0.5805051
154,128.7954,127.71836,0.4860292,0.5910468,0.63,0.5,0.643,121.39787,0.5793625
155,125.42254,124.34995,0.48251602,0.5900531,0.63375,0.5,0.64699996,116.8682,0.5806886
156,122.57883,121.50834,0.4802734,0.59022087,0.63625,0.5,0.652,115.66502,0.58103096
157,120.56554,119.495514,0.47957787,0.59045106,0.635,0.5,0.65900004,116.18174,0.5807427
158,117.63483,116.56434,0.4801805,0.59028965,0.625,0.5,0.65650004,110.95477,0.58045703
159,120.73593,119.6643,0.48109972,0.59055597,0.6375,0.5,0.64500004,118.242455,0.5795957
160,116.20812,115.135086,0.4832512,0.5897925,0.63125,0.5,0.658,110.37394,0.58010024
161,111.963165,110.89631,0.476693,0.5901778,0.62625,0.5,0.6555,106.266685,0.58031166
162,110.30502,109.23274,0.48261178,0.5896768,0.6325,0.5,0.64499986,105.22463,0.578591
163,109.51901,108.45296,0.47578824,0.59027934,0.63125,0.5,0.651,101.42634,0.57953894
164,108.43972,107.370224,0.48008332,0.58941203,0.63125,0.5,0.63949996,103.51306,0.5782825
165,105.24438,104.18048,0.47430336,0.5895815,0.6325,0.5,0.6595,99.60565,0.58046407
166,103.401985,102.337685,0.47507071,0.5892069,0.63375,0.5,0.662,99.29841,0.57956886
167,102.70481,101.63892,0.47665733,0.5892506,0.6325,0.5,0.6515,94.69963,0.5794231
168,100.90789,99.83761,0.48099923,0.58929515,0.635,0.5,0.65799993,95.20754,0.5794568
169,99.642365,98.572044,0.4815201,0.5888,0.63,0.5,0.6615001,94.04039,0.57964957
170,99.33539,98.26494,0.480078,0.59036213,0.635,0.5,0.64750004,90.8859,0.57810116
171,96.25505,95.185585,0.48007163,0.58937824,0.6275,0.5,0.65900004,88.413376,0.5785275
172,92.772675,91.70407,0.4797773,0.58883363,0.6325,0.5,0.65,86.69213,0.579129
173,92.29585,91.22326,0.48408222,0.5884933,0.62875,0.5,0.6615,86.27429,0.5792235
174,91.36186,90.29312,0.4797476,0.58896244,0.635,0.5,0.64549994,86.30302,0.57793635
175,90.64384,89.57215,0.48144263,0.5902514,0.62875,0.5,0.65999997,81.70925,0.5782832
176,91.80768,90.73541,0.48290434,0.58938515,0.62875,0.5,0.653,80.71696,0.57809675
177,85.99739,84.93014,0.4780798,0.58918387,0.6325,0.5,0.66349995,80.55852,0.5788641
178,85.95408,84.8851,0.4794456,0.5895512,0.63,0.5,0.65599996,78.11275,0.57794267
179,82.44209,81.37335,0.47983128,0.5888909,0.62875,0.5,0.6685,80.085464,0.5795783
180,82.29876,81.22941,0.48023355,0.5891156,0.63375,0.5,0.65999997,74.69647,0.5778897
181,81.10706,80.04021,0.47832596,0.58854955,0.63,0.5,0.67350006,79.85499,0.5791666
182,80.27085,79.199715,0.48163357,0.5894865,0.63125,0.5,0.65699995,72.4928,0.57701486
183,78.742,77.67527,0.4781974,0.5885261,0.63625,0.5,0.658,71.30944,0.57778394
184,77.260864,76.188065,0.4834006,0.5893909,0.63,0.5,0.662,71.12968,0.57840335
185,75.545265,74.47962,0.47695145,0.5886965,0.63125,0.5,0.671,72.79165,0.5785955
186,75.39051,74.31966,0.48216724,0.5887084,0.6275,0.5,0.65349996,67.765366,0.577232
187,74.16789,73.10153,0.47707424,0.5892749,0.6325,0.5,0.656,66.42708,0.57778865
188,72.200935,71.13018,0.4827411,0.58802044,0.63625,0.5,0.67800003,71.025055,0.5787376
189,73.460014,72.3934,0.47795087,0.58869016,0.62625,0.5,0.6544999,64.687195,0.57798207
190,69.957,68.8869,0.481543,0.58855975,0.64,0.5,0.65449995,62.960487,0.5772552
191,71.14052,70.07144,0.48115885,0.5879206,0.63,0.5,0.662,62.06607,0.5770775
192,67.86265,66.79387,0.48068058,0.58810174,0.6325,0.5,0.664,61.605457,0.5774671
193,67.90688,66.83707,0.48220536,0.58759725,0.6375,0.5,0.6605,59.575672,0.5770261
194,65.65593,64.58899,0.47878718,0.5881498,0.63125,0.5,0.65349996,59.787098,0.5768755
195,64.75701,63.685497,0.48395556,0.58755857,0.6325,0.5,0.6695,59.168144,0.5773741
196,63.571552,62.50448,0.47967815,0.5874048,0.63625,0.5,0.65699995,56.953358,0.5767085
197,62.33123,61.2643,0.47927964,0.5876636,0.6325,0.5,0.66049993,55.699455,0.57585543
198,63.6098,62.53993,0.48303464,0.58684534,0.63125,0.5,0.6399999,65.281876,0.5762366
199,61.101715,60.031384,0.4825983,0.58774614,0.6325,0.5,0.681,59.876698,0.57813245
200,59.53006,58.46145,0.48073173,0.58788276,0.62875,0.5,0.6795,57.879406,0.57742494
201,59.487026,58.41759,0.48175564,0.58768636,0.63625,0.5,0.6565,52.82252,0.5760167
202,58.845848,57.77863,0.47955784,0.58766633,0.635,0.5,0.66099995,51.372658,0.57649976
203,56.713226,55.644337,0.4815222,0.58736986,0.63875,0.5,0.6635,50.360912,0.5760302
204,56.75679,55.688377,0.48166668,0.5867617,0.62875,0.5,0.66850007,50.525757,0.57658046
205,55.80899,54.742104,0.47933632,0.58756036,0.63375,0.5,0.65,52.056786,0.57547826
206,55.441803,54.372196,0.4819814,0.5876309,0.63375,0.5,0.65900004,48.5111,0.5754799
207,54.1423,53.07519,0.47977108,0.58734125,0.6375,0.5,0.6695,48.314278,0.5767596
208,52.03708,50.966934,0.48295557,0.5872035,0.63625,0.5,0.6745,48.15705,0.57635957
209,53.925438,52.85458,0.4834555,0.58740854,0.635,0.5,0.666,46.398834,0.57583445
210,51.597588,50.527145,0.48278168,0.58766794,0.6375,0.5,0.675,47.46299,0.57669055
211,50.60527,49.537228,0.4803836,0.5876409,0.63875,0.5,0.667,45.151573,0.57606393
212,49.330616,48.263596,0.48015183,0.58687735,0.63125,0.5,0.6675,43.802544,0.5758352
213,49.767624,48.698475,0.48190317,0.58725095,0.63125,0.5,0.6555,44.522144,0.57515574
214,47.95476,46.885693,0.4819578,0.58711565,0.63375,0.5,0.6715,43.673454,0.5758055
215,47.831436,46.761753,0.4828984,0.58679247,0.6375,0.5,0.6675,41.8984,0.5756875
216,47.321323,46.25189,0.4820412,0.5873926,0.63375,0.5,0.65900004,41.62697,0.5751349
217,48.37341,47.30399,0.4826453,0.5867828,0.635,0.5,0.6740001,42.636894,0.57542807
218,44.916866,43.84708,0.48306194,0.5867132,0.6375,0.5,0.6565,41.441254,0.57489616
219,45.406864,44.338272,0.4821683,0.5864296,0.63125,0.5,0.65799993,39.974895,0.57443136
220,44.437267,43.367237,0.48360223,0.58643085,0.63375,0.5,0.67999995,40.85697,0.57596016
221,44.18178,43.11146,0.4839369,0.5863863,0.6425,0.5,0.6585,40.46015,0.5746275
222,45.35773,44.285976,0.48494488,0.58682007,0.6375,0.5,0.6865,46.2948,0.57555526
223,44.099644,43.02631,0.4865133,0.58681613,0.635,0.5,0.667,36.841385,0.5745884
224,43.191513,42.117542,0.48746222,0.5865138,0.63,0.5,0.665,36.381687,0.5749804
225,41.281784,40.20802,0.48673475,0.58702904,0.63,0.5,0.65349996,39.29476,0.57385576
226,42.068428,40.99426,0.48783275,0.5863335,0.63,0.5,0.6730001,35.962166,0.57479703
227,40.152546,39.078186,0.48798886,0.58636755,0.6325,0.5,0.68200004,39.489285,0.5759652
228,40.78192,39.70485,0.4905143,0.58655953,0.63125,0.5,0.664,34.454063,0.574108
229,39.072617,37.997982,0.488356,0.5862745,0.6425,0.5,0.6750001,34.845047,0.5747634
230,39.51833,38.44056,0.49089646,0.5868728,0.63625,0.5,0.65749997,34.964424,0.5740191
231,38.225327,37.14732,0.49127772,0.5867332,0.64,0.5,0.6715001,33.421196,0.5746654
232,37.032337,35.959244,0.48724928,0.5858444,0.63125,0.5,0.6549999,32.878975,0.5740373
233,37.489655,36.41318,0.49011406,0.58636296,0.63375,0.5,0.67550004,32.52982,0.5747895
234,35.912815,34.834908,0.49154294,0.586363,0.63375,0.5,0.658,32.224903,0.57363856
235,35.747288,34.669735,0.49127248,0.5862799,0.63375,0.5,0.6575,31.829315,0.5740029
236,35.903046,34.82679,0.4903282,0.58592314,0.6325,0.5,0.67550004,31.642237,0.57477075
237,34.824776,33.74676,0.4917711,0.5862381,0.63375,0.5,0.67050004,29.969334,0.57437277
238,34.843853,33.766205,0.49172103,0.58592266,0.63625,0.5,0.6794999,31.535122,0.5746438
239,35.035774,33.957104,0.49249783,0.58617216,0.6325,0.5,0.68299997,33.72448,0.5757984
240,36.902584,35.819626,0.49609149,0.586868,0.63,0.5,0.653,33.325367,0.5736696
241,33.697308,32.6161,0.49555194,0.58566046,0.6325,0.5,0.6515,31.743458,0.5735444
242,33.64852,32.56837,0.49401268,0.5861405,0.63125,0.5,0.664,28.662891,0.5736866
243,33.455154,32.37251,0.49621895,0.5864341,0.63,0.5,0.6635,27.71871,0.57437783
244,32.20541,31.122297,0.4967373,0.58636796,0.635,0.5,0.6495,29.344608,0.5731403
245,30.662222,29.581493,0.49469033,0.5860363,0.6325,0.5,0.6595,27.349644,0.5732173
246,30.981544,29.89774,0.4981,0.5857046,0.6325,0.5,0.65800005,27.46081,0.57376873
247,31.702805,30.620789,0.49560985,0.5864087,0.6275,0.5,0.6665,26.27539,0.5739983
248,31.233244,30.148523,0.49816304,0.5865591,0.63125,0.5,0.658,27.405497,0.57381666
249,30.044273,28.960909,0.49698874,0.5863827,0.63375,0.5,0.6555,26.147583,0.5731388
250,30.088606,29.005037,0.4979557,0.5856125,0.63,0.5,0.6545,27.651688,0.5732822
251,30.150002,29.066168,0.49720713,0.5866233,0.63,0.5,0.669,24.991207,0.57403994
252,29.011171,27.926373,0.49866033,0.58613265,0.6275,0.5,0.67,24.576773,0.5739422
253,29.570976,28.486128,0.49862137,0.58622444,0.63375,0.5,0.67800003,27.852835,0.5741271
254,28.187668,27.103489,0.49799445,0.58618623,0.6325,0.5,0.679,25.342463,0.5740267
255,28.699514,27.61471,0.4986903,0.5861144,0.6325,0.5,0.6615,23.780558,0.57360506
256,29.722446,28.636736,0.49958572,0.5861191,0.6325,0.5,0.671,23.499454,0.57378876
257,27.756203,26.66885,0.5009455,0.5864055,0.625,0.5,0.66550004,22.967978,0.5737704
258,27.077759,25.991158,0.5004836,0.5861143,0.63375,0.5,0.681,24.619467,0.57462174
259,26.0119,24.92572,0.499941,0.5862339,0.6275,0.5,0.65450007,23.158205,0.57264125
260,26.419928,25.33097,0.50252813,0.5864316,0.62875,0.5,0.6565,23.345438,0.57290083
261,26.281343,25.19419,0.50129175,0.5858632,0.63125,0.5,0.6549999,22.573618,0.57297975
262,27.584194,26.495308,0.50301135,0.58587253,0.6275,0.5,0.65900004,23.014545,0.5740169
263,24.97072,23.880386,0.50402194,0.5863039,0.6275,0.5,0.68299997,23.781866,0.57432663
264,26.067102,24.97618,0.50468314,0.5862369,0.62625,0.5,0.68349993,25.110825,0.57451904
265,26.094105,25.002932,0.5047134,0.5864651,0.6275,0.5,0.6655,21.244621,0.57310766
266,24.471773,23.37991,0.5058258,0.5860401,0.6225,0.5,0.685,25.068209,0.57401925
267,25.673752,24.580084,0.5078474,0.5858296,0.625,0.5,0.6835,23.86434,0.57415944
268,24.144756,23.05128,0.5066338,0.5868403,0.6225,0.5,0.67800003,21.39134,0.5735198
269,26.900742,25.80578,0.50947654,0.5854822,0.63125,0.5,0.6565,19.725498,0.5733398
270,23.273037,22.180214,0.50628084,0.58654064,0.62125,0.5,0.66099995,19.782673,0.5731389
271,23.285973,22.190397,0.508945,0.5866265,0.62375,0.5,0.65999997,19.161512,0.57313406
272,23.19916,22.104692,0.5082805,0.586185,0.62625,0.5,0.662,20.108124,0.5737593
273,24.744957,23.648863,0.5098913,0.58620375,0.6275,0.5,0.674,19.58789,0.5733284
274,22.086071,20.990644,0.5092416,0.58619004,0.6225,0.5,0.653,18.777271,0.5734999
275,21.63951,20.543541,0.5094857,0.5864835,0.63,0.5,0.65550005,18.29263,0.57328296
276,22.156305,21.060427,0.5093714,0.586506,0.6225,0.5,0.66850007,21.241028,0.5725917
277,22.397842,21.299833,0.5116885,0.5863195,0.625,0.5,0.667,18.428692,0.57326996
278,20.56624,19.46953,0.5101002,0.58660793,0.62875,0.5,0.662,17.699642,0.57330513
279,21.636677,20.538979,0.51115334,0.58654493,0.6225,0.5,0.65999997,17.304134,0.5734131
280,20.93371,19.836512,0.5106615,0.5865435,0.62375,0.5,0.646,19.964846,0.57271564
281,20.085949,18.987778,0.51167274,0.58649904,0.625,0.5,0.65349996,17.531189,0.5724705
