,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
22,126.393234,125.25475,0.5322965,0.6061808,0.8225,0.5,0.844,127.661865,0.599579
23,121.29221,120.1582,0.5327777,0.60126024,0.81375,0.5,0.822,121.80963,0.5976911
24,116.81119,115.67955,0.5337454,0.59787464,0.8275,0.5,0.81000006,117.13774,0.59273297
25,111.84922,110.71241,0.5413149,0.59550107,0.80875,0.5,0.796,112.366234,0.59313077
26,107.93304,106.812874,0.5264749,0.5936883,0.79375,0.5,0.7925,107.8823,0.5880978
27,103.845726,102.70969,0.54591155,0.59011966,0.79125,0.5,0.78599995,103.85222,0.5903481
28,99.341034,98.21934,0.53401613,0.5876881,0.79875,0.5,0.8054999,99.21135,0.58383733
29,95.46822,94.3459,0.5352579,0.5870515,0.78625,0.5,0.79849994,95.23645,0.58024085
30,91.707664,90.5775,0.5474779,0.5826751,0.79625,0.5,0.7925,91.65834,0.5782955
31,88.01242,86.8895,0.5410537,0.5818586,0.78625,0.5,0.794,88.61861,0.5748428
32,84.01262,82.88972,0.5437043,0.5791914,0.785,0.5,0.8035,84.38968,0.5702878
33,81.84007,80.7128,0.55093616,0.57634604,0.80125,0.5,0.792,81.36714,0.5718674
34,78.099365,76.97376,0.55266213,0.5729477,0.795,0.5,0.8085,78.07189,0.56728923
35,75.7133,74.58814,0.55553544,0.5696289,0.80875,0.5,0.804,75.52971,0.5656222
36,73.8255,72.69841,0.5572428,0.5698479,0.8025,0.5,0.804,72.975075,0.5654546
37,70.76682,69.65135,0.5501356,0.56533575,0.80625,0.5,0.81900007,69.79572,0.55946755
38,68.4458,67.320595,0.5639358,0.56126547,0.82625,0.5,0.82449996,67.35369,0.55302954
39,65.67441,64.55154,0.5619213,0.56095153,0.8125,0.5,0.8205,65.32283,0.5534782
40,63.02876,61.914913,0.55550677,0.5583391,0.815,0.5,0.82250005,63.08123,0.5515622
41,61.118805,60.012833,0.55342585,0.55255955,0.845,0.5,0.82750005,61.082634,0.549188
42,59.508858,58.408398,0.5465466,0.5538876,0.82625,0.5,0.84449995,59.105835,0.54592365
43,57.322094,56.224102,0.54958546,0.54841197,0.84125,0.5,0.84650004,56.918446,0.54342234
44,55.70646,54.621998,0.5370921,0.54736364,0.8425,0.5,0.8575001,55.349792,0.53795666
45,54.259815,53.174625,0.5419933,0.54318875,0.855,0.5,0.8665,54.11853,0.5346705
46,52.670307,51.598686,0.53086036,0.5407699,0.85625,0.5,0.8735,52.168938,0.53054714
47,50.945507,49.88048,0.52764344,0.53736734,0.85375,0.5,0.875,51.395256,0.53501594
48,50.008442,48.948925,0.52145344,0.5380684,0.85625,0.5,0.88199997,49.160133,0.528961
49,47.620316,46.574726,0.5136038,0.5319855,0.875,0.5,0.89049995,47.615746,0.5261394
50,51.537037,45.722393,0.50522345,0.530942,0.87125,0.5,0.8895,45.629005,0.521853
51,48.947723,43.171368,0.5004826,0.527588,0.88125,0.5,0.9009999,43.977665,0.5205731
52,47.556347,41.799747,0.48972046,0.52668685,0.88,0.5,0.9005,42.385048,0.5197357
53,45.846268,40.133232,0.4810205,0.52320135,0.8925,0.5,0.9125,40.916206,0.5117325
54,44.843624,39.1694,0.4714307,0.5202795,0.8975,0.5,0.9085,39.460133,0.51154745
55,43.828457,38.15236,0.4599721,0.52161264,0.89,0.5,0.92300004,38.000175,0.5061117
56,41.178497,35.56633,0.45585,0.51563114,0.905,0.5,0.917,36.628433,0.50787556
57,40.86959,35.238007,0.4495192,0.518207,0.8875,0.5,0.9290001,35.989056,0.50584185
58,39.04166,33.474186,0.43439376,0.5133091,0.90875,0.5,0.929,34.752094,0.4979958
59,38.089508,32.552452,0.4350649,0.51019925,0.9075,0.5,0.934,33.42992,0.50138056
60,36.818245,31.287016,0.4275639,0.5103664,0.89625,0.5,0.9335001,32.327267,0.49574775
61,35.612713,30.12614,0.42514542,0.5061433,0.91,0.5,0.93500006,31.213598,0.4935204
62,34.50561,29.04825,0.41531333,0.5042047,0.91125,0.5,0.93600005,30.588226,0.49160606
63,33.966785,28.52397,0.41216493,0.5030653,0.915,0.5,0.93450004,29.776936,0.49246565
64,32.997097,27.599052,0.40194908,0.4996094,0.92,0.5,0.93850005,28.394474,0.4876837
65,32.718273,27.310513,0.4004124,0.500734,0.895,0.5,0.94299996,27.675358,0.48459816
66,30.99517,25.6372,0.39831108,0.4959656,0.91875,0.5,0.9365001,27.363419,0.48283157
67,30.89122,25.526535,0.3927683,0.49719125,0.9025,0.5,0.9434999,25.858398,0.48275948
68,29.513443,24.206745,0.39653814,0.49101478,0.915,0.5,0.94749993,25.233261,0.4782744
69,28.619394,23.31475,0.37979865,0.4924846,0.91375,0.5,0.9415,24.880714,0.48025507
70,28.665318,23.368406,0.3791395,0.49177793,0.92,0.5,0.947,23.950684,0.47330266
71,27.11028,21.858942,0.3862889,0.48650444,0.92,0.5,0.93999994,23.320148,0.47456473
72,27.355097,22.1158,0.37896934,0.48603293,0.92125,0.5,0.9405001,22.756622,0.47202235
73,26.434721,21.229929,0.36974323,0.48350465,0.92125,0.5,0.94049996,21.9605,0.47239017
74,26.02378,20.824472,0.36758536,0.48317197,0.92125,0.5,0.943,21.547886,0.46742335
75,24.550459,19.374071,0.36815235,0.4808236,0.93375,0.5,0.9455,21.342464,0.4685625
76,24.41728,19.2321,0.3713961,0.48137885,0.9175,0.5,0.94249994,20.549961,0.46736604
77,24.120472,18.937904,0.36848506,0.48140872,0.92125,0.5,0.94249994,20.786224,0.46465653
78,23.534378,18.39562,0.37126064,0.47674933,0.93,0.5,0.9434999,19.462618,0.46355408
79,23.32456,18.203808,0.36315006,0.47576004,0.9225,0.5,0.946,19.093039,0.46299973
80,22.417486,17.31559,0.36231574,0.47395775,0.935,0.5,0.94350004,18.776173,0.46065393
81,22.582636,17.467453,0.35892668,0.47562587,0.92125,0.5,0.941,18.22876,0.45722485
82,21.885149,16.796824,0.36015728,0.47281754,0.9175,0.5,0.94299996,18.330551,0.46291304
83,21.453917,16.371048,0.35575065,0.47271147,0.9225,0.5,0.9455,17.280361,0.4578902
84,20.97431,15.90883,0.35856774,0.47069123,0.9325,0.5,0.95300007,16.752926,0.4560638
85,20.217264,15.181178,0.35429305,0.46817982,0.9275,0.5,0.94749993,16.710049,0.4547606
86,19.769825,14.742736,0.35963485,0.46674535,0.935,0.5,0.9485,16.164154,0.45466265
87,19.394564,14.374202,0.3561885,0.4664176,0.92,0.5,0.9459999,15.67341,0.45324022
88,19.299278,14.282798,0.35657555,0.46599004,0.92875,0.5,0.95250005,15.4041195,0.4518246
89,18.628979,13.588888,0.35148045,0.46886107,0.92375,0.5,0.94350004,14.730621,0.4505295
90,18.316559,13.310764,0.34932926,0.46564648,0.92875,0.5,0.9499999,14.565738,0.45131344
91,18.264465,13.269834,0.35110047,0.4643529,0.92875,0.5,0.9485,14.157414,0.44810596
92,17.919035,12.920697,0.35144573,0.4646894,0.925,0.5,0.94299996,13.96785,0.4497462
93,18.234818,13.269044,0.3502452,0.46155313,0.92125,0.5,0.946,13.498413,0.44751287
94,17.597946,12.656024,0.3452684,0.4596653,0.935,0.5,0.949,13.219797,0.44646174
95,16.623049,11.669486,0.34540382,0.46081594,0.9275,0.5,0.95100003,12.927431,0.44649172
96,16.371296,11.432339,0.35074025,0.45882156,0.92375,0.5,0.94249994,12.758252,0.4488446
97,16.156307,11.197635,0.35241458,0.4606259,0.9225,0.5,0.95100003,12.422583,0.44502836
98,16.22432,11.300763,0.35128838,0.45722702,0.93625,0.5,0.94749993,11.825669,0.44385457
99,15.783459,10.864977,0.34739673,0.45710835,0.9325,0.5,0.94449997,11.713389,0.4433681
100,15.316455,10.39625,0.35211715,0.4568086,0.9275,0.5,0.9434999,11.592846,0.4432641
101,15.248341,10.3332815,0.34712493,0.4567936,0.92625,0.5,0.94449997,11.417454,0.43943587
102,14.983027,10.1009,0.34526813,0.45368576,0.93,0.5,0.95,11.094579,0.43764988
103,14.658949,9.78868,0.35096246,0.45193085,0.92875,0.5,0.94799995,10.908196,0.43704376
104,14.572535,9.686809,0.34890825,0.45368156,0.93375,0.5,0.94900006,10.525206,0.43837562
105,14.368879,9.498158,0.34860948,0.45221108,0.93375,0.5,0.947,10.938845,0.43683758
106,14.135446,9.287404,0.3490793,0.4498963,0.93625,0.5,0.94850004,10.146505,0.4355208
107,14.184174,9.338502,0.34556568,0.45001075,0.9375,0.5,0.9480001,10.063299,0.4338469
108,13.9552,9.1107235,0.34791425,0.44965598,0.93125,0.5,0.94350004,9.718676,0.43583092
109,13.661189,8.799043,0.34809703,0.4514046,0.92625,0.5,0.9469999,9.344739,0.43614087
110,13.155028,8.324528,0.34837207,0.44821247,0.93125,0.5,0.94949996,9.312475,0.43372804
111,12.600132,7.7739644,0.35447723,0.44716904,0.93875,0.5,0.9455,8.911881,0.4345254
112,12.814601,7.988385,0.35358715,0.44726318,0.9275,0.5,0.95,9.011983,0.43181077
113,12.919238,8.096723,0.3497527,0.44727638,0.93125,0.5,0.94799984,8.698355,0.43300724
114,12.621669,7.7958455,0.3503211,0.44755027,0.92875,0.5,0.9455,8.690048,0.43270072
115,12.5889635,7.773396,0.35196385,0.44636044,0.93,0.5,0.9465,8.334223,0.43214303
116,12.115643,7.3095465,0.3452505,0.44608447,0.92625,0.5,0.94449997,8.384394,0.43096295
117,11.992077,7.199094,0.3507573,0.44422254,0.9325,0.5,0.949,7.915448,0.42784867
118,11.666177,6.881955,0.35575783,0.4428464,0.92625,0.5,0.95,7.8058624,0.42749777
119,11.727042,6.951062,0.35654488,0.44194353,0.9325,0.5,0.9485,7.777836,0.4269108
120,11.66112,6.88233,0.35609096,0.44227,0.935,0.5,0.9485,7.4375315,0.4257639
121,11.457407,6.6897993,0.35807392,0.44095337,0.9325,0.5,0.94749993,7.4208097,0.42675608
122,11.27941,6.519325,0.35872975,0.4401356,0.935,0.5,0.9485,7.1830015,0.4256896
123,11.057209,6.285645,0.36124462,0.44103205,0.9325,0.5,0.9485,7.19186,0.4258359
124,10.798603,6.04625,0.3613857,0.43909705,0.93625,0.5,0.9505,6.977154,0.4233745
125,10.996486,6.233461,0.36316985,0.43998545,0.93125,0.5,0.9454999,6.771084,0.42430463
126,10.679547,5.918054,0.36260206,0.43988934,0.93375,0.5,0.94749993,6.9353943,0.4247563
127,10.677016,5.935325,0.36358798,0.43781033,0.93375,0.5,0.9485,7.126128,0.42375764
128,10.473242,5.7154274,0.36429337,0.43935212,0.92375,0.5,0.9469999,6.4681883,0.42198724
129,10.157139,5.4206963,0.36506146,0.43713826,0.93125,0.5,0.9485,6.267988,0.42223507
130,10.238377,5.5135655,0.36724216,0.4357568,0.9325,0.5,0.9469999,6.176116,0.42073193
131,10.218619,5.481267,0.3646588,0.43726912,0.93625,0.5,0.9465,6.2316675,0.4217345
132,10.046055,5.3250475,0.367943,0.43530637,0.9325,0.5,0.95,5.9456367,0.41902208
133,9.807594,5.0876026,0.36873487,0.43512565,0.9325,0.5,0.95,5.9280653,0.4178812
134,9.935897,5.217091,0.36695504,0.43518505,0.92875,0.5,0.95649993,5.7300816,0.41727751
135,9.909361,5.197424,0.36388966,0.43480468,0.93125,0.5,0.94400007,5.8051014,0.41995826
136,9.710248,5.001768,0.36670506,0.4341777,0.9275,0.5,0.94449997,5.460867,0.41842356
137,9.532096,4.830534,0.37095207,0.4330609,0.93,0.5,0.95,5.623829,0.41676527
138,9.446894,4.7561936,0.3673912,0.43233085,0.93375,0.5,0.95,5.3320374,0.4169878
139,9.406459,4.7146883,0.37355724,0.43182132,0.93,0.5,0.95149994,5.228617,0.416097
140,9.199228,4.5080714,0.3747952,0.4316362,0.93625,0.5,0.9480001,5.0498,0.41663408
141,9.015424,4.3186054,0.3743502,0.43224698,0.93125,0.5,0.94799995,4.9573526,0.41637832
142,8.919217,4.2379656,0.3765845,0.43046704,0.93,0.5,0.95150006,4.968878,0.41518554
143,8.904738,4.2233033,0.37467006,0.43067646,0.93125,0.5,0.95250005,4.961528,0.41466513
144,9.088598,4.4157524,0.3774358,0.42954102,0.935,0.5,0.949,4.7235045,0.4138426
145,8.924451,4.255531,0.37377355,0.42951465,0.93625,0.5,0.9525,4.66003,0.41255465
146,8.653754,3.986577,0.37605637,0.4291122,0.9325,0.5,0.95,4.614859,0.41416264
147,8.687107,4.0180883,0.38065606,0.4288363,0.9275,0.5,0.94799995,4.5903034,0.41219655
148,8.581142,3.9144807,0.38462284,0.42820388,0.93375,0.5,0.9494999,4.447712,0.4116524
149,8.357904,3.6935773,0.38454372,0.4279784,0.93375,0.5,0.95299995,4.904214,0.4106148
150,8.708536,4.0643516,0.38061818,0.42635658,0.935,0.5,0.9509999,4.41179,0.41054696
151,8.30482,3.6451197,0.38256902,0.4277128,0.93125,0.5,0.949,4.200017,0.4114252
152,8.180795,3.528679,0.3864482,0.42656672,0.93375,0.5,0.94749993,4.130908,0.41037503
153,8.346048,3.6920743,0.38436374,0.42696097,0.9325,0.5,0.94749993,4.1663923,0.41130462
154,8.099452,3.459346,0.38393956,0.42561668,0.9325,0.5,0.94749993,4.067407,0.41043252
155,8.081917,3.4287353,0.3886337,0.4264548,0.935,0.5,0.9494999,3.8629956,0.40849757
156,7.9670796,3.3281512,0.38963673,0.42492905,0.935,0.5,0.9455001,3.8393612,0.4082316
157,7.842445,3.196407,0.39349592,0.42525426,0.92875,0.5,0.94799995,4.016427,0.40799713
158,7.8887353,3.254471,0.39319122,0.42410728,0.9325,0.5,0.949,3.8209083,0.4080562
159,7.839417,3.199286,0.3964719,0.42436615,0.93,0.5,0.9465,3.7080014,0.40826145
160,7.8513684,3.216508,0.39794078,0.42369184,0.93375,0.5,0.947,3.6112962,0.40787563
161,7.732724,3.091348,0.40034223,0.42410356,0.93125,0.5,0.9459999,3.6257184,0.4064733
162,7.6806393,3.0487473,0.39801335,0.42338777,0.93125,0.5,0.94449997,3.641573,0.40796632
163,7.6615386,3.0378623,0.39876777,0.42249066,0.93,0.5,0.95,3.4246383,0.40568343
164,7.5983686,2.977995,0.3970243,0.4223351,0.92875,0.5,0.9454999,3.4755397,0.4057509
165,7.528584,2.9072583,0.4002758,0.42210475,0.9325,0.5,0.9445001,3.36086,0.40677434
166,7.554776,2.9308424,0.40143526,0.4222498,0.93125,0.5,0.94799995,3.2776084,0.40536705
167,7.327442,2.717964,0.4023799,0.42070973,0.9325,0.5,0.947,3.256335,0.404795
168,7.3019714,2.6914828,0.40664136,0.42038468,0.935,0.5,0.9465,3.2307236,0.40404588
169,7.4160185,2.8029516,0.40543813,0.42076278,0.9325,0.5,0.94850004,3.1706066,0.4039096
170,7.280267,2.677181,0.40576324,0.41973224,0.93375,0.5,0.94449997,3.17312,0.4042533
171,7.1575413,2.546005,0.40836108,0.42031756,0.93,0.5,0.943,3.0517452,0.4039895
172,7.475437,2.8769426,0.40815112,0.41903436,0.93625,0.5,0.9454999,3.0868063,0.40473548
173,7.2935305,2.6958652,0.40159738,0.4196068,0.92875,0.5,0.945,2.9930043,0.40275782
174,7.1187954,2.5202448,0.40815362,0.41903982,0.93625,0.5,0.94399995,3.006727,0.40298757
175,7.0376935,2.4402206,0.4124603,0.41850126,0.93125,0.5,0.9485,3.0243745,0.40215144
176,6.990701,2.3964274,0.41402093,0.41802543,0.935,0.5,0.94449997,2.8722968,0.40280205
177,7.0280786,2.4267116,0.4154581,0.4185909,0.93125,0.5,0.94449997,2.7732897,0.4018148
178,7.0294275,2.4411044,0.4137208,0.41746014,0.93125,0.5,0.95299995,2.9826968,0.39984488
179,7.079158,2.4897857,0.41609392,0.41732773,0.935,0.5,0.9455,2.701318,0.40101624
180,6.950716,2.3649244,0.41767994,0.41681126,0.93,0.5,0.94449997,2.6835985,0.4010312
181,6.885523,2.3044233,0.41776794,0.41633323,0.9325,0.5,0.9469999,2.8206763,0.40037495
182,6.892382,2.3043497,0.4211638,0.41668698,0.93375,0.5,0.9434999,2.7609267,0.40094012
183,6.8335266,2.2536602,0.41652036,0.41633454,0.93125,0.5,0.9469999,2.676518,0.40084696
184,6.695097,2.1152756,0.42018527,0.4159639,0.93125,0.5,0.9434999,2.5332532,0.3995111
185,6.7318897,2.1562674,0.42162675,0.41539952,0.93125,0.5,0.9480001,2.5616245,0.3993984
186,6.688717,2.109447,0.42410168,0.41551694,0.93125,0.5,0.9465,2.6948543,0.39742875
187,6.6954284,2.1273208,0.4257188,0.41423878,0.93375,0.5,0.94350004,2.3931906,0.39843616
188,6.900147,2.318544,0.42633626,0.4155267,0.93,0.5,0.947,2.8417811,0.39847186
189,6.581711,2.011189,0.4278802,0.41426426,0.935,0.5,0.945,2.4356039,0.39924744
190,6.6002455,2.0245228,0.4268216,0.4148902,0.9275,0.5,0.94799995,2.3056946,0.3975181
191,6.565628,1.9939778,0.4260213,0.41456276,0.93,0.5,0.94799995,2.38559,0.39746138
192,6.6197634,2.058256,0.4271705,0.41343352,0.93125,0.5,0.945,2.719663,0.39898023
193,6.5821233,2.029239,0.4249554,0.41279292,0.93125,0.5,0.95,2.2550151,0.39667425
194,6.3853383,1.8277333,0.42914173,0.41284642,0.935,0.5,0.94799995,2.2148905,0.3960754
195,6.4162197,1.8539352,0.42841825,0.4133866,0.93125,0.5,0.945,2.1826806,0.39601743
196,6.4047246,1.8416218,0.43156034,0.4131542,0.9325,0.5,0.94449997,2.1602705,0.39653403
197,6.3937244,1.8411827,0.43342063,0.41191208,0.93125,0.5,0.94949996,2.3875647,0.39702505
198,6.4686456,1.9171983,0.43119374,0.41202554,0.9325,0.5,0.9525,2.2376559,0.3940863
199,6.3325696,1.7776246,0.4297351,0.41252086,0.93125,0.5,0.9469999,2.210099,0.39660078
200,6.2589226,1.720683,0.4340967,0.41041428,0.93625,0.5,0.94649994,2.0184128,0.39504236
201,6.3566217,1.7989329,0.43590042,0.41217864,0.93125,0.5,0.94299996,2.0761304,0.39450055
202,6.2392097,1.6949129,0.4361376,0.41081575,0.93625,0.5,0.94449997,2.0023925,0.394476
203,6.1620574,1.6176889,0.43434894,0.41100213,0.9325,0.5,0.94150007,2.0465584,0.3947193
204,6.393533,1.8451064,0.437858,0.41105694,0.9325,0.5,0.949,2.259528,0.3954609
205,6.276633,1.7423557,0.44091862,0.40933573,0.9325,0.5,0.9455,1.9840425,0.39366657
206,6.0961266,1.5534995,0.43812102,0.4104507,0.935,0.5,0.9480001,1.8681056,0.39273825
207,6.171707,1.6300871,0.4429102,0.409871,0.9275,0.5,0.938,1.9746809,0.39446807
208,6.183238,1.6387172,0.44148418,0.41030362,0.9275,0.5,0.949,2.0334353,0.3943602
209,6.0798836,1.5373684,0.44577968,0.4096735,0.9325,0.5,0.9425,1.9150727,0.39342463
210,6.14857,1.6133189,0.4460118,0.40892398,0.93125,0.5,0.9459999,1.9913504,0.3926408
211,6.1149116,1.5624698,0.44614038,0.4106302,0.93125,0.5,0.949,1.9760883,0.390886
212,6.1217556,1.5791702,0.44594106,0.40966445,0.9275,0.5,0.9485,1.7481382,0.39116624
213,6.024507,1.4878255,0.44768092,0.40890002,0.93375,0.5,0.9454999,1.919228,0.3933242
214,6.126567,1.5928743,0.44750348,0.4086188,0.92875,0.5,0.947,1.7216715,0.39228162
215,5.9374146,1.403648,0.44900993,0.4084757,0.93625,0.5,0.9480001,1.899009,0.39027348
216,5.988551,1.4612737,0.45060912,0.40766686,0.93125,0.5,0.946,1.707737,0.3903579
217,5.9669433,1.4416466,0.4510209,0.4074276,0.935,0.5,0.95,1.7249706,0.38966355
218,5.90687,1.39403,0.44904166,0.40637985,0.9375,0.5,0.9509999,2.0018413,0.3925926
219,5.8912106,1.3628821,0.45161858,0.407671,0.93125,0.5,0.94749993,1.6503513,0.39061978
220,5.8947477,1.3723446,0.45210388,0.40702993,0.93,0.5,0.9465,1.6662223,0.39087722
221,5.87318,1.3568622,0.45074263,0.40655765,0.93125,0.5,0.9485,1.6012148,0.38973847
222,5.82535,1.3017192,0.45351464,0.4070117,0.92875,0.5,0.9499999,1.7205632,0.39028352
223,5.858196,1.3420591,0.45494375,0.40611935,0.9325,0.5,0.9455,1.5926646,0.38947082
224,5.911473,1.3769003,0.45682037,0.4077751,0.93125,0.5,0.94799995,1.5581783,0.38836002
225,5.813866,1.2966712,0.4586342,0.4058561,0.935,0.5,0.94799995,1.5286425,0.38869038
226,5.9082494,1.3888824,0.45380986,0.4065557,0.93,0.5,0.94749993,1.6194067,0.3888588
227,5.8445005,1.3326857,0.45516697,0.4056648,0.9325,0.5,0.9454999,1.5146004,0.38812855
228,5.77871,1.26276,0.45896396,0.40569848,0.93125,0.5,0.9455,1.4781702,0.387912
229,5.7788973,1.2668625,0.4590329,0.4053001,0.9325,0.5,0.9504999,1.5049948,0.38843164
230,5.77359,1.2612885,0.46102768,0.4051275,0.9325,0.5,0.949,1.463482,0.38803217
231,5.786958,1.2685473,0.46276978,0.40556413,0.9325,0.5,0.9485,1.5344027,0.38712138
232,5.766701,1.2562935,0.46372998,0.40466776,0.9325,0.5,0.94399995,1.4399297,0.38744998
233,5.77281,1.258273,0.46475017,0.40497875,0.93625,0.5,0.94749993,1.4489702,0.387747
234,5.661381,1.1500697,0.46780872,0.4043502,0.9325,0.5,0.94749993,1.4176896,0.3863044
235,5.7450933,1.2399746,0.46645424,0.40386653,0.9325,0.5,0.9509999,1.5657842,0.38657123
236,5.666356,1.1595576,0.46510056,0.40416977,0.9325,0.5,0.94749993,1.3901045,0.38758647
237,5.6857624,1.1766481,0.4652545,0.40438598,0.9325,0.5,0.946,1.3861094,0.38674816
238,5.6668987,1.1681398,0.46832183,0.4030436,0.9325,0.5,0.94749993,1.3149269,0.38599154
239,5.608771,1.1099498,0.46919608,0.4029623,0.93375,0.5,0.94799995,1.4289262,0.38697964
240,5.628547,1.1210197,0.46949553,0.40380317,0.9325,0.5,0.9459999,1.463703,0.38456592
241,5.5867305,1.0880955,0.46946937,0.4029165,0.9325,0.5,0.9485,1.2881045,0.38588
242,5.6243067,1.1210088,0.4717298,0.40315682,0.93125,0.5,0.949,1.3854382,0.38508135
243,5.755808,1.2445223,0.47245055,0.40388352,0.92875,0.5,0.946,1.2843224,0.38613796
244,5.616353,1.109425,0.4742919,0.40326366,0.9325,0.5,0.9469999,1.3389608,0.38613394
245,5.60959,1.1025528,0.4713764,0.403566,0.93125,0.5,0.9465,1.2614404,0.3857154
246,5.548959,1.049327,0.4733435,0.40262872,0.9325,0.5,0.94799995,1.4381906,0.3857616
247,5.5791917,1.080318,0.4733925,0.40254825,0.93125,0.5,0.9455,1.2263453,0.38436046
248,5.5479918,1.05333,0.47521505,0.4019447,0.9325,0.5,0.947,1.1809952,0.38372564
249,5.52888,1.0268639,0.47701606,0.4024999,0.93,0.5,0.95149994,1.4194276,0.3840769
250,5.5724473,1.0876132,0.4752031,0.4009631,0.93125,0.5,0.949,1.2907835,0.3849427
251,5.510523,1.0110538,0.47202995,0.402744,0.93125,0.5,0.94749993,1.2461487,0.38401678
252,5.5351806,1.0372967,0.47465405,0.4023229,0.9275,0.5,0.9494999,1.2129949,0.38413024
253,5.488664,0.995642,0.4775017,0.40155205,0.93125,0.5,0.9459999,1.1967058,0.38316604
254,5.440549,0.95565295,0.4799107,0.4004985,0.9325,0.5,0.9480001,1.1440271,0.38348302
255,5.5405145,1.0505202,0.47825035,0.4011744,0.9325,0.5,0.94649994,1.2148142,0.38311324
256,5.439456,0.9563041,0.4778178,0.40053344,0.93125,0.5,0.9485,1.2188922,0.38211572
257,5.3865395,0.892186,0.47904998,0.40153036,0.93125,0.5,0.946,1.1422318,0.3831945
258,5.473737,0.9776348,0.47997528,0.4016127,0.92875,0.5,0.949,1.1859119,0.38219264
259,5.413943,0.93121207,0.48132545,0.40014058,0.9325,0.5,0.95,1.1467642,0.38225895
260,5.5006623,1.0092202,0.48038605,0.40110573,0.92875,0.5,0.9485,1.1653988,0.3830418
261,5.3840723,0.9046329,0.47873875,0.40007004,0.9325,0.5,0.9485,1.0842335,0.38211912
262,5.4055324,0.92419887,0.4796889,0.40016457,0.9325,0.5,0.9469999,1.0762048,0.3818316
263,5.401954,0.92083174,0.4811509,0.3999972,0.9325,0.5,0.94949996,1.0326629,0.38187188
264,5.3336377,0.8507266,0.48198003,0.4000931,0.93,0.5,0.9494999,1.0263566,0.38151786
265,5.40031,0.92301744,0.4830042,0.3994288,0.93125,0.5,0.94949996,1.0681615,0.3819578
266,5.382795,0.9045198,0.48479813,0.3993476,0.93375,0.5,0.9469999,1.1089945,0.38094002
267,5.438911,0.94817185,0.48512867,0.4005611,0.93,0.5,0.9469999,1.1504261,0.38122612
268,5.3814006,0.90601593,0.48437703,0.39910072,0.93125,0.5,0.9455,1.030976,0.3812391
269,5.3515296,0.8789082,0.4833484,0.39892733,0.93125,0.5,0.9485,1.0549929,0.38033992
270,5.360367,0.886425,0.48507804,0.3988865,0.93125,0.5,0.9434999,0.9999423,0.381265
271,5.334298,0.8575268,0.4858381,0.39909324,0.9325,0.5,0.9499999,1.1200868,0.38122788
272,5.3089385,0.8315944,0.48785675,0.39894876,0.93375,0.5,0.94649994,1.0235814,0.38059157
273,5.3001075,0.8251105,0.4882888,0.39867085,0.93125,0.5,0.94949996,0.94556534,0.38048428
274,5.340496,0.8658286,0.4861411,0.3988527,0.93125,0.5,0.949,1.0467823,0.37950128
275,5.288777,0.81622434,0.48766655,0.3984886,0.93125,0.5,0.9499999,0.9833846,0.38029385
276,5.353899,0.8797526,0.4882186,0.39859283,0.93125,0.5,0.94749993,1.0522292,0.37954706
