,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
22,126.393234,125.25475,0.5322965,0.6061808,0.8225,0.5,0.844,127.661865,0.599579
23,121.29221,120.1582,0.5327777,0.60126024,0.81375,0.5,0.822,121.80963,0.5976911
24,116.81119,115.67955,0.5337454,0.59787464,0.8275,0.5,0.81000006,117.13774,0.59273297
25,111.84922,110.71241,0.5413149,0.59550107,0.80875,0.5,0.796,112.366234,0.59313077
26,107.93304,106.812874,0.5264749,0.5936883,0.79375,0.5,0.7925,107.8823,0.5880978
27,103.845726,102.70969,0.54591155,0.59011966,0.79125,0.5,0.78599995,103.85222,0.5903481
28,99.341034,98.21934,0.53401613,0.5876881,0.79875,0.5,0.8054999,99.21135,0.58383733
29,95.46822,94.3459,0.5352579,0.5870515,0.78625,0.5,0.79849994,95.23645,0.58024085
30,91.707664,90.5775,0.5474779,0.5826751,0.79625,0.5,0.7925,91.65834,0.5782955
31,88.01242,86.8895,0.5410537,0.5818586,0.78625,0.5,0.794,88.61861,0.5748428
32,84.01262,82.88972,0.5437043,0.5791914,0.785,0.5,0.8035,84.38968,0.5702878
33,81.84007,80.7128,0.55093616,0.57634604,0.80125,0.5,0.792,81.36714,0.5718674
34,78.099365,76.97376,0.55266213,0.5729477,0.795,0.5,0.8085,78.07189,0.56728923
35,75.7133,74.58814,0.55553544,0.5696289,0.80875,0.5,0.804,75.52971,0.5656222
36,73.8255,72.69841,0.5572428,0.5698479,0.8025,0.5,0.804,72.975075,0.5654546
37,70.76682,69.65135,0.5501356,0.56533575,0.80625,0.5,0.81900007,69.79572,0.55946755
38,68.4458,67.320595,0.5639358,0.56126547,0.82625,0.5,0.82449996,67.35369,0.55302954
39,65.67441,64.55154,0.5619213,0.56095153,0.8125,0.5,0.8205,65.32283,0.5534782
40,63.02876,61.914913,0.55550677,0.5583391,0.815,0.5,0.82250005,63.08123,0.5515622
41,61.118805,60.012833,0.55342585,0.55255955,0.845,0.5,0.82750005,61.082634,0.549188
42,59.508858,58.408398,0.5465466,0.5538876,0.82625,0.5,0.84449995,59.105835,0.54592365
43,57.322094,56.224102,0.54958546,0.54841197,0.84125,0.5,0.84650004,56.918446,0.54342234
44,55.70646,54.621998,0.5370921,0.54736364,0.8425,0.5,0.8575001,55.349792,0.53795666
45,54.259815,53.174625,0.5419933,0.54318875,0.855,0.5,0.8665,54.11853,0.5346705
46,52.670307,51.598686,0.53086036,0.5407699,0.85625,0.5,0.8735,52.168938,0.53054714
47,50.945507,49.88048,0.52764344,0.53736734,0.85375,0.5,0.875,51.395256,0.53501594
48,50.008442,48.948925,0.52145344,0.5380684,0.85625,0.5,0.88199997,49.160133,0.528961
49,47.620316,46.574726,0.5136038,0.5319855,0.875,0.5,0.89049995,47.615746,0.5261394
50,0.90834844,75.09201,0.33426458,0.57408404,0.8575,0.5,0.79199994,115.50557,0.61050314
51,0.7800889,119.1315,0.17019121,0.6098977,0.76625,0.5,0.7965,130.37923,0.5996055
52,0.7116245,154.24042,0.1022628,0.6093618,0.7475,0.5,0.77949995,162.2229,0.5984894
53,0.67690104,163.47888,0.08140669,0.5954942,0.7775,0.5,0.7815,186.54489,0.5967952
54,0.66546327,185.41936,0.07212464,0.59333855,0.78,0.5,0.8085,194.5297,0.58877134
55,0.6628883,191.39072,0.069017105,0.5938713,0.7875,0.5,0.825,196.9863,0.5782082
56,0.6507334,203.48859,0.06689401,0.5838395,0.81,0.5,0.827,208.58264,0.5747551
57,0.6520467,204.60622,0.06333417,0.5887125,0.78875,0.5,0.83500004,204.39615,0.5697752
58,0.6496022,202.61517,0.07142011,0.57818204,0.815,0.5,0.83399993,213.89539,0.56773293
59,0.63952863,213.42976,0.06845397,0.5710747,0.8175,0.5,0.813,221.2749,0.57556486
60,0.64712775,215.54195,0.06842874,0.57869905,0.795,0.5,0.87999994,205.3613,0.54777807
61,0.63756454,213.57242,0.072832674,0.56473184,0.8375,0.5,0.8635,216.34146,0.5515076
62,0.6332671,216.9686,0.06801684,0.5652502,0.8375,0.5,0.85550004,224.22322,0.55565727
63,0.63368624,220.02621,0.07040672,0.56327957,0.83375,0.5,0.85249996,232.5361,0.5552114
64,0.6261506,224.58357,0.0684647,0.55768573,0.8375,0.5,0.858,231.61935,0.5480689
65,0.62856853,234.43904,0.06542767,0.5631408,0.83,0.5,0.87250006,238.42728,0.5427445
66,0.6219744,236.33963,0.06733066,0.5546438,0.8525,0.5,0.85649997,243.45206,0.5490093
67,0.62602353,236.83061,0.06797563,0.55804783,0.84,0.5,0.8629999,245.4761,0.54284924
68,0.620531,241.87338,0.07091386,0.54961705,0.84375,0.5,0.8845,251.77039,0.5365359
69,0.6148266,245.44023,0.06435532,0.5504714,0.84625,0.5,0.859,260.83,0.5462232
70,0.6213924,250.68266,0.06609334,0.5552991,0.83125,0.5,0.8735,262.90533,0.53437096
71,0.6105146,257.9228,0.0670347,0.5434799,0.86375,0.5,0.864,269.6308,0.5415593
72,0.61650306,258.31018,0.06948245,0.5470207,0.8425,0.5,0.88199997,268.27274,0.533131
73,0.6088737,261.6034,0.06727864,0.5415952,0.85875,0.5,0.8875,265.6119,0.5243715
74,0.6034569,266.35968,0.06158042,0.54187644,0.8525,0.5,0.884,271.63004,0.5237315
75,0.60417193,272.24402,0.0685015,0.5356704,0.85875,0.5,0.8865,270.42563,0.5191728
76,0.6142589,272.01157,0.068713926,0.5455449,0.84,0.5,0.875,280.1994,0.5227073
77,0.6055138,278.7818,0.065464124,0.5400496,0.85,0.5,0.87399995,284.56705,0.52329874
78,0.5976473,280.1749,0.06587107,0.5317762,0.85875,0.5,0.8735,288.73956,0.52163786
79,0.5920738,288.51602,0.058689713,0.5333841,0.8575,0.5,0.88,289.8763,0.52122116
80,0.59535456,289.86026,0.06356588,0.5317886,0.8575,0.5,0.8884999,286.00464,0.5089237
81,0.5978285,289.9865,0.059341025,0.5384875,0.84125,0.5,0.8855001,297.28702,0.5204211
82,0.6035347,293.7116,0.06850142,0.5350333,0.85,0.5,0.88399994,298.34784,0.5129262
83,0.597317,298.8585,0.06538439,0.5319326,0.845,0.5,0.88549995,304.09454,0.5096424
84,0.59318006,301.12497,0.066372156,0.52680796,0.86375,0.5,0.8955,308.80768,0.5111049
85,0.5893465,305.89157,0.061760545,0.5275858,0.8475,0.5,0.88199997,314.6263,0.51560766
86,0.5933054,307.74933,0.063607536,0.52969795,0.8375,0.5,0.87749994,317.45953,0.5158977
87,0.5898119,313.25818,0.060465015,0.5293469,0.84875,0.5,0.87350005,316.46173,0.5110773
88,0.5886499,313.7732,0.065820426,0.52282953,0.85625,0.5,0.8935,319.72385,0.5013156
89,0.59335446,315.8885,0.06668507,0.5266693,0.85375,0.5,0.8825,324.1918,0.5076264
90,0.58949214,318.71948,0.060883284,0.5286089,0.84125,0.5,0.89350003,327.08838,0.5061003
91,0.59027517,321.56262,0.06482202,0.52545327,0.84875,0.5,0.899,325.44305,0.49652424
92,0.5869,322.89713,0.06359612,0.523304,0.85375,0.5,0.87999994,331.6761,0.50927293
93,0.5811359,326.21613,0.06291459,0.5182214,0.87375,0.5,0.8785,334.93225,0.5088733
94,0.5842286,329.00964,0.06675634,0.51747227,0.86125,0.5,0.891,334.3349,0.5014881
95,0.5852908,328.69833,0.0663672,0.5189237,0.8575,0.5,0.88199997,340.30765,0.50731933
96,0.5849955,334.25757,0.06313297,0.5218625,0.845,0.5,0.88100004,341.07407,0.50354415
97,0.58108854,334.35394,0.06467725,0.5164112,0.86625,0.5,0.888,342.30768,0.49975514
98,0.57432264,337.67282,0.061187778,0.5131348,0.86875,0.5,0.89299995,341.4404,0.49358886
99,0.57465374,338.78513,0.06309281,0.51156104,0.8675,0.5,0.8845,346.41064,0.5025226
100,0.57481945,340.4296,0.063342065,0.51147735,0.85875,0.5,0.8825,349.0033,0.5021166
101,0.5786147,341.62332,0.06433927,0.5142756,0.86,0.5,0.88499993,350.58136,0.5005242
102,0.5663207,344.3541,0.06029477,0.506026,0.875,0.5,0.8855001,354.1479,0.50340587
103,0.56565267,346.3202,0.06011431,0.50553834,0.86875,0.5,0.886,354.652,0.49917936
104,0.57423294,347.25867,0.061772905,0.5124601,0.865,0.5,0.893,355.44073,0.49466482
105,0.5697107,349.48044,0.061307173,0.50840354,0.86875,0.5,0.891,356.28314,0.49306092
106,0.56701744,350.10217,0.060991216,0.50602627,0.89,0.5,0.89399993,356.15283,0.4855163
107,0.5599669,352.30157,0.05971457,0.5002523,0.8725,0.5,0.88699996,359.4019,0.4943582
108,0.56884104,354.21777,0.058145307,0.51069576,0.8625,0.5,0.875,361.9402,0.50255585
109,0.5817844,355.4234,0.06027497,0.5215095,0.845,0.5,0.883,363.00226,0.49561602
110,0.5614028,356.04337,0.061759092,0.4996437,0.8775,0.5,0.888,364.70282,0.4962008
111,0.5632874,356.59238,0.059918057,0.5033694,0.86375,0.5,0.89,364.62317,0.4877594
112,0.56814253,358.90613,0.060025346,0.5081172,0.855,0.5,0.8875,365.44717,0.48699695
113,0.570898,358.85333,0.06194868,0.5089492,0.86,0.5,0.884,367.28754,0.49258018
114,0.567592,359.93008,0.05897131,0.50862074,0.86625,0.5,0.88199997,368.68207,0.49507898
115,0.5666961,360.8805,0.06309318,0.50360286,0.86375,0.5,0.89049995,368.66245,0.48691353
116,0.561405,361.83264,0.057749134,0.5036559,0.86625,0.5,0.88850003,369.8396,0.48750147
117,0.56181175,362.74316,0.059515838,0.5022959,0.8675,0.5,0.89750004,370.64322,0.4825905
118,0.557387,363.9486,0.06416572,0.49322137,0.88625,0.5,0.9,372.04892,0.4831141
119,0.5644769,365.37198,0.062352136,0.5021248,0.85625,0.5,0.88150007,372.11282,0.48797956
120,0.56252265,365.98016,0.060125757,0.5023969,0.8625,0.5,0.901,372.40945,0.474753
121,0.5519979,366.47626,0.062726095,0.48927176,0.88125,0.5,0.888,374.03558,0.48647228
122,0.56312156,366.99646,0.060736448,0.5023851,0.8625,0.5,0.88199997,374.6968,0.4892703
123,0.5622472,367.4161,0.06376345,0.49848375,0.875,0.5,0.90550005,374.84473,0.47335774
124,0.54874307,368.13336,0.06265965,0.48608342,0.88625,0.5,0.89049995,375.61255,0.47873974
125,0.55470675,368.96597,0.058694836,0.49601188,0.86125,0.5,0.8874999,376.8282,0.48781997
126,0.56243575,369.69516,0.057338163,0.50509745,0.8475,0.5,0.899,377.46365,0.48082775
127,0.5520015,369.96902,0.06222415,0.4897774,0.8725,0.5,0.8985001,377.46674,0.47645384
128,0.5565873,370.72336,0.059280124,0.4973072,0.865,0.5,0.899,377.92908,0.4746913
129,0.5499091,370.98447,0.060020924,0.4898883,0.8725,0.5,0.88,378.52545,0.48219103
130,0.54408765,371.47113,0.06043536,0.48365226,0.8925,0.5,0.89350003,378.68692,0.47369418
131,0.5522409,371.87415,0.059355423,0.49288547,0.87125,0.5,0.8809999,379.53372,0.48627943
132,0.5488881,372.30988,0.06114366,0.4877443,0.87125,0.5,0.89449996,379.65216,0.47541124
133,0.5504958,372.5381,0.061120965,0.48937497,0.8625,0.5,0.89699996,380.03177,0.4705359
134,0.54650205,373.0518,0.058142096,0.48836,0.8675,0.5,0.9025,380.3737,0.47208866
135,0.5513612,373.60272,0.05666777,0.4946935,0.865,0.5,0.8895,380.85028,0.47795773
136,0.54838496,373.76688,0.060378693,0.4880063,0.88,0.5,0.899,380.88425,0.46799946
137,0.5486075,373.91464,0.06475409,0.48385334,0.87875,0.5,0.9,381.43988,0.46907043
138,0.54518723,374.30374,0.06198481,0.48320243,0.88,0.5,0.89699996,381.85846,0.47630256
139,0.54446816,374.603,0.06070149,0.4837668,0.87875,0.5,0.90500003,381.8261,0.46280614
140,0.54449975,374.73868,0.062421322,0.48207846,0.8775,0.5,0.9005,382.23932,0.4729976
141,0.5493238,375.0745,0.06119183,0.48813206,0.86625,0.5,0.8955,382.3884,0.47374597
142,0.54082185,375.25528,0.05956612,0.48125562,0.87875,0.5,0.903,382.66663,0.46979427
143,0.5412966,375.42444,0.059824444,0.48147216,0.875,0.5,0.899,382.88705,0.46977988
144,0.54855996,375.6547,0.06276803,0.485792,0.8725,0.5,0.90649986,382.94592,0.46336898
145,0.5465946,375.82672,0.061910592,0.48468414,0.875,0.5,0.899,383.20123,0.4688224
146,0.5449524,375.97394,0.062075067,0.48287734,0.8625,0.5,0.8909999,383.3725,0.47486243
147,0.53812075,376.13727,0.056341648,0.4817791,0.8725,0.5,0.90549994,383.4487,0.46634132
148,0.5413534,376.28003,0.061240025,0.48011327,0.88,0.5,0.9049999,383.60553,0.46249157
149,0.5417736,376.40628,0.061883267,0.47989047,0.88,0.5,0.90900004,383.64374,0.46018404
150,0.53688014,376.50195,0.06624904,0.47063118,0.88625,0.5,0.9065,383.84714,0.4608952
151,0.5440076,376.6048,0.06148185,0.48252574,0.8625,0.5,0.9085001,383.88196,0.45918298
152,0.53941035,376.69196,0.062064976,0.47734535,0.88375,0.5,0.9045,384.05606,0.4635412
153,0.5437,376.80145,0.0633015,0.48039842,0.87625,0.5,0.91499996,384.06552,0.45175967
154,0.53666323,376.8837,0.0622864,0.47437698,0.88125,0.5,0.90700006,384.19696,0.45876914
155,0.53618026,376.98422,0.060035,0.4761451,0.8875,0.5,0.91,384.28174,0.45585376
156,0.53601813,377.0537,0.059257407,0.47676072,0.88875,0.5,0.8980001,384.34357,0.46457487
157,0.5409237,377.09933,0.06157212,0.4793516,0.8775,0.5,0.90550005,384.42535,0.45950943
158,0.5359499,377.17618,0.059178516,0.47677127,0.8825,0.5,0.91099995,384.50003,0.45958167
159,0.5402984,377.24548,0.06419963,0.47609863,0.87625,0.5,0.90599996,384.54263,0.4570252
160,0.5337048,377.27948,0.061665148,0.47203976,0.88625,0.5,0.9025,384.5921,0.4622559
161,0.5477083,377.32407,0.06297276,0.48473558,0.86125,0.5,0.89849997,384.64957,0.46484238
162,0.54256755,377.3824,0.061850145,0.4807173,0.87625,0.5,0.89849985,384.68256,0.46181878
163,0.53631496,377.41827,0.05985428,0.47646073,0.87375,0.5,0.9150001,384.6997,0.45173502
164,0.5336931,377.44086,0.06372483,0.4699683,0.8825,0.5,0.90500003,384.7469,0.45754918
165,0.5350323,377.47794,0.05993726,0.47509518,0.87875,0.5,0.89550006,384.7605,0.46002
166,0.5374179,377.50375,0.063641265,0.47377658,0.87375,0.5,0.9039999,384.79684,0.4569767
167,0.525056,377.53427,0.061104216,0.46395165,0.895,0.5,0.9049999,384.82108,0.4550403
168,0.52597207,377.55304,0.059503056,0.46646896,0.8875,0.5,0.89399993,384.85968,0.46714464
169,0.5313106,377.58038,0.05743299,0.47387764,0.88,0.5,0.913,384.8719,0.45150584
170,0.5323759,377.59598,0.06228922,0.47008675,0.88125,0.5,0.91049993,384.89185,0.45103866
171,0.5363383,377.61313,0.062713526,0.4736248,0.8825,0.5,0.9085,384.89868,0.44981688
172,0.5393353,377.63214,0.060535144,0.47880024,0.865,0.5,0.8995,384.92026,0.45798558
173,0.53232753,377.64383,0.064153396,0.46817413,0.88375,0.5,0.91050005,384.93475,0.45237485
174,0.53306675,377.65524,0.059009757,0.47405684,0.86875,0.5,0.904,384.94257,0.45464355
175,0.5298646,377.66656,0.063140996,0.4667236,0.89,0.5,0.90699995,384.95355,0.45507327
176,0.5339328,377.67496,0.063308984,0.47062385,0.8775,0.5,0.9110001,384.96277,0.45054117
177,0.53504616,377.6858,0.062420692,0.47262558,0.875,0.5,0.9175,384.97168,0.4448034
178,0.5270287,377.69278,0.06254614,0.4644826,0.88625,0.5,0.9014999,384.97934,0.4523673
179,0.5272979,377.69864,0.062304858,0.46499303,0.88625,0.5,0.9089999,384.98468,0.44984165
180,0.5207603,377.70386,0.06001002,0.46075034,0.89,0.5,0.90699995,384.99002,0.44998735
181,0.52754664,377.70813,0.061956648,0.46558988,0.89,0.5,0.90699995,384.9942,0.4495005
182,0.5258491,377.71313,0.06414256,0.4617064,0.90125,0.5,0.91099995,384.99884,0.44492117
183,0.52530265,377.71716,0.059057914,0.46624482,0.88625,0.5,0.90900004,385.00272,0.44953722
184,0.52921736,377.7214,0.06071794,0.46849936,0.88625,0.5,0.90749997,385.0052,0.44567665
185,0.5234077,377.72308,0.06351722,0.45989046,0.89375,0.5,0.91950005,385.00894,0.4435819
186,0.5318669,377.72595,0.06641283,0.46545422,0.88625,0.5,0.921,385.01022,0.43967405
187,0.5248801,377.72794,0.06277591,0.46210408,0.88625,0.5,0.90900004,385.01328,0.4477602
188,0.5223816,377.73056,0.058593668,0.46378806,0.8925,0.5,0.91849995,385.01486,0.44165534
189,0.52228606,377.7317,0.06174833,0.46053767,0.8875,0.5,0.9045,385.01605,0.44626993
190,0.52601886,377.73288,0.063293554,0.46272525,0.8925,0.5,0.90699995,385.01776,0.44837838
191,0.5270771,377.73425,0.059196778,0.4678804,0.88625,0.5,0.9135,385.01862,0.44002008
192,0.5255702,377.73508,0.06400517,0.46156517,0.8875,0.5,0.9155,385.0196,0.44052762
193,0.5228526,377.73593,0.061987944,0.46086466,0.89,0.5,0.908,385.02014,0.44040197
194,0.52407026,377.7366,0.06582276,0.45824745,0.895,0.5,0.919,385.0209,0.4369062
195,0.5221978,377.73715,0.060157772,0.46203995,0.87875,0.5,0.9115001,385.02155,0.4425426
196,0.5236475,377.73758,0.06489775,0.45874974,0.8975,0.5,0.9125,385.02197,0.4408087
197,0.51467824,377.73804,0.060108803,0.45456943,0.91125,0.5,0.90199995,385.0224,0.44662637
198,0.5194939,377.73843,0.059405208,0.46008873,0.8875,0.5,0.9164999,385.02264,0.43986344
199,0.53377265,377.7386,0.06335653,0.47041622,0.86125,0.5,0.9084999,385.02298,0.44753042
200,0.5164311,377.7389,0.061649393,0.45478153,0.89625,0.5,0.9165,385.02316,0.43975568
201,0.528334,377.73898,0.06275421,0.46557984,0.87375,0.5,0.917,385.02335,0.4376811
202,0.52099293,377.73917,0.06301479,0.45797825,0.89125,0.5,0.9205,385.02344,0.4363559
203,0.5171594,377.7393,0.0618993,0.4552601,0.9025,0.5,0.90749997,385.02353,0.44173917
204,0.51637876,377.73938,0.061169244,0.45520964,0.8975,0.5,0.9175,385.02368,0.43992573
205,0.5143008,377.73956,0.056710914,0.45758998,0.8775,0.5,0.90599996,385.0237,0.44594026
206,0.5266613,377.73956,0.06273113,0.46393016,0.88125,0.5,0.9240001,385.02383,0.432494
207,0.5140145,377.7397,0.060545042,0.45346946,0.89125,0.5,0.90150005,385.0239,0.44909248
208,0.5167413,377.73965,0.058193848,0.45854747,0.89125,0.5,0.923,385.0239,0.43381876
209,0.5217512,377.73962,0.063918754,0.45783246,0.88625,0.5,0.9115,385.02393,0.44098672
210,0.5162579,377.73978,0.06314451,0.4531132,0.895,0.5,0.9125,385.02396,0.4396686
211,0.51896167,377.73972,0.060575202,0.4583863,0.8875,0.5,0.9175,385.02396,0.43600702
212,0.51666,377.7398,0.05966681,0.45699295,0.89125,0.5,0.916,385.02396,0.43795043
213,0.52318907,377.73978,0.060983755,0.46220523,0.88375,0.5,0.9165,385.02396,0.43996248
214,0.5044961,377.73978,0.06246197,0.44203413,0.90875,0.5,0.90650004,385.024,0.44579262
215,0.52097887,377.73984,0.06324052,0.45773822,0.8875,0.5,0.9175,385.024,0.43603677
216,0.51073563,377.73978,0.06310626,0.44762927,0.90125,0.5,0.90650004,385.024,0.43995667
217,0.5210918,377.7398,0.061422672,0.45966923,0.87875,0.5,0.90749997,385.024,0.44110817
218,0.51134515,377.7398,0.060844775,0.4505005,0.89375,0.5,0.90900004,385.02402,0.4403286
219,0.51448745,377.7398,0.061670154,0.45281735,0.895,0.5,0.91550004,385.024,0.43430075
220,0.51681304,377.73984,0.062017854,0.45479515,0.89125,0.5,0.9135,385.024,0.43624392
221,0.5178963,377.73984,0.06298737,0.45490888,0.885,0.5,0.92850006,385.024,0.4302271
222,0.52302957,377.73987,0.06514458,0.45788497,0.88125,0.5,0.92199993,385.024,0.4301854
223,0.5119034,377.73978,0.065134436,0.4467689,0.9025,0.5,0.91499996,385.024,0.43694797
224,0.5253013,377.73972,0.06137988,0.46392125,0.8775,0.5,0.91399986,385.024,0.43166628
225,0.5128139,377.7398,0.06607383,0.44673997,0.90375,0.5,0.91449994,385.024,0.43483114
226,0.5062826,377.7398,0.06329427,0.4429883,0.90625,0.5,0.90999997,385.02402,0.43537745
227,0.5109941,377.73984,0.057728175,0.45326588,0.88875,0.5,0.9155,385.024,0.4341763
228,0.51271886,377.7398,0.061914835,0.4508041,0.89375,0.5,0.9135,385.02402,0.4328606
229,0.5105598,377.73978,0.061159458,0.4494004,0.8975,0.5,0.90500003,385.024,0.44049066
230,0.5151259,377.7398,0.059867598,0.45525834,0.89,0.5,0.90700006,385.024,0.44073883
231,0.519435,377.73972,0.061355866,0.4580792,0.8875,0.5,0.91499996,385.024,0.4327179
232,0.5050505,377.7398,0.06058455,0.44446588,0.8975,0.5,0.91999996,385.024,0.43260747
233,0.51938623,377.73978,0.061851572,0.45753464,0.88125,0.5,0.917,385.024,0.4347609
234,0.51255196,377.73984,0.062313013,0.4502388,0.89375,0.5,0.91999996,385.02402,0.43058395
235,0.5036127,377.7398,0.060683653,0.44292903,0.89625,0.5,0.9110001,385.02402,0.43564576
236,0.51168394,377.73987,0.05855569,0.45312825,0.88625,0.5,0.90749997,385.024,0.43795317
237,0.52066654,377.73987,0.061130177,0.45953637,0.88375,0.5,0.9215,385.02402,0.43150577
238,0.5087922,377.7398,0.06196288,0.44682926,0.88625,0.5,0.9115001,385.024,0.4370617
239,0.51396537,377.73984,0.06138773,0.45257762,0.89125,0.5,0.9225,385.024,0.42621547
240,0.5053736,377.73984,0.06351141,0.44186208,0.905,0.5,0.91850007,385.02402,0.43155876
241,0.5125078,377.73984,0.060226426,0.4522814,0.895,0.5,0.9155,385.024,0.43038902
242,0.50870574,377.73984,0.06270532,0.44600037,0.8975,0.5,0.91349995,385.02402,0.43247828
243,0.5188231,377.73984,0.060898934,0.45792416,0.87875,0.5,0.9260001,385.02402,0.42516932
244,0.5101761,377.73984,0.06365052,0.4465256,0.89375,0.5,0.90949994,385.024,0.43393016
245,0.50604534,377.73987,0.060209766,0.4458357,0.89375,0.5,0.9164999,385.024,0.4285787
246,0.5070011,377.73993,0.060356766,0.44664422,0.89125,0.5,0.917,385.02402,0.43246192
247,0.5113676,377.73984,0.060799047,0.45056847,0.88625,0.5,0.9215,385.02402,0.42686853
248,0.5038011,377.7398,0.061967473,0.4418336,0.90125,0.5,0.9175,385.02402,0.42828855
249,0.51386946,377.73984,0.060828775,0.45304072,0.88,0.5,0.91800004,385.024,0.42925864
250,0.4965037,377.73984,0.058877755,0.43762597,0.90875,0.5,0.917,385.024,0.42977604
251,0.5166901,377.73978,0.058065504,0.4586246,0.88,0.5,0.92300004,385.02402,0.42562446
252,0.5200702,377.7398,0.06383147,0.45623884,0.885,0.5,0.91999996,385.024,0.42910606
253,0.50325155,377.7398,0.06176659,0.441485,0.9025,0.5,0.9179999,385.024,0.4287792
254,0.500794,377.73984,0.062160555,0.43863338,0.9025,0.5,0.92750007,385.02402,0.4256451
255,0.5118053,377.7398,0.061662816,0.45014244,0.895,0.5,0.91600007,385.024,0.43007296
256,0.50429314,377.73987,0.06051331,0.44377992,0.89875,0.5,0.917,385.02402,0.42577568
257,0.5156006,377.7398,0.0629132,0.45268744,0.88375,0.5,0.9129999,385.024,0.4279017
258,0.5111946,377.7398,0.06286568,0.44832894,0.89125,0.5,0.91449994,385.024,0.42837518
259,0.50449735,377.7398,0.061576918,0.4429204,0.9025,0.5,0.912,385.024,0.42949206
260,0.51046824,377.73984,0.06309025,0.44737792,0.89625,0.5,0.9175,385.02402,0.42855558
261,0.5044342,377.7398,0.059607867,0.44482622,0.9025,0.5,0.926,385.024,0.4204878
262,0.50713205,377.73984,0.06390331,0.44322872,0.8925,0.5,0.9285,385.024,0.41921887
263,0.50327975,377.73972,0.063816935,0.4394629,0.905,0.5,0.92750007,385.024,0.4206214
264,0.50574094,377.73984,0.06129738,0.4444436,0.89875,0.5,0.91550004,385.024,0.42834544
265,0.5073341,377.73984,0.06365288,0.44368103,0.9,0.5,0.92550004,385.024,0.4214813
266,0.49988037,377.73984,0.06295403,0.43692645,0.9025,0.5,0.92350006,385.024,0.4261055
267,0.50620294,377.7398,0.05792781,0.44827515,0.8925,0.5,0.90500003,385.02402,0.4330861
268,0.507908,377.73972,0.062474128,0.44543386,0.89125,0.5,0.92349994,385.024,0.42289525
269,0.5013596,377.73978,0.06591331,0.4354462,0.9025,0.5,0.9175,385.024,0.42441326
270,0.49534667,377.73978,0.061716665,0.43362987,0.91625,0.5,0.917,385.024,0.42752925
271,0.50324047,377.7398,0.060619403,0.4426211,0.8925,0.5,0.90900004,385.024,0.43362617
272,0.5018056,377.7398,0.056505717,0.44529995,0.895,0.5,0.90500003,385.024,0.43562394
273,0.50589234,377.7398,0.06025643,0.4456359,0.89125,0.5,0.9245,385.02402,0.42344266
274,0.5036786,377.7398,0.061985496,0.4416932,0.89625,0.5,0.93299997,385.024,0.41487527
275,0.4994402,377.73978,0.060310233,0.43912995,0.89875,0.5,0.90749997,385.02402,0.43202916
276,0.51049095,377.73978,0.057725698,0.45276523,0.8825,0.5,0.91999996,385.024,0.42307582
277,0.4940316,377.73987,0.06316649,0.43086517,0.9175,0.5,0.92349994,385.024,0.42129746
278,0.4973487,377.73984,0.059892252,0.43745643,0.90375,0.5,0.92249995,385.024,0.42450753
