,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
37,376.58383,375.83035,0.08523048,0.66823465,0.5525,0.5,0.5675,380.5157,0.6625349
38,371.5398,370.79663,0.087637275,0.65561885,0.5825,0.5,0.57449996,379.1989,0.6561739
39,371.67984,370.92603,0.09351185,0.66041106,0.56875,0.5,0.56799996,374.11325,0.65095514
40,369.9336,369.18964,0.09193056,0.6520332,0.5725,0.5,0.579,370.54388,0.64605016
41,362.53088,361.78976,0.09470729,0.646518,0.58875,0.5,0.581,368.03873,0.64762676
42,361.26202,360.50922,0.09724354,0.6555881,0.57625,0.5,0.5805,363.1311,0.6459281
43,358.97574,358.22507,0.10150185,0.6490822,0.57875,0.5,0.587,361.37112,0.642331
44,356.17218,355.41388,0.10666343,0.65169,0.57375,0.5,0.587,357.862,0.6403684
45,352.8799,352.121,0.11147346,0.6473468,0.5825,0.5,0.58,354.4696,0.6433994
46,347.64023,346.87906,0.115992405,0.64510673,0.57125,0.5,0.58149993,351.60068,0.640487
47,342.58932,341.82217,0.11975543,0.6474181,0.57125,0.5,0.587,347.37946,0.6394809
48,340.3941,339.62433,0.12810501,0.64168715,0.57875,0.5,0.587,345.38455,0.6372363
49,337.59125,336.8262,0.13061029,0.63441217,0.58875,0.5,0.59449995,341.5337,0.63392895
50,329.983,329.18936,0.14814119,0.64546585,0.56875,0.5,0.58750004,331.89862,0.6339512
51,323.99615,323.19946,0.16287513,0.63384455,0.58625,0.5,0.5855,328.98373,0.63563937
52,320.76788,319.95294,0.17311397,0.64180183,0.575,0.5,0.6035,324.82956,0.6302198
53,316.3536,315.53186,0.18379192,0.63788337,0.59,0.5,0.5955,322.41653,0.62736154
54,312.2504,311.42178,0.19450915,0.6341065,0.5875,0.5,0.5925,318.72488,0.63028175
55,309.6209,308.78036,0.2015815,0.6389765,0.57625,0.5,0.58449996,314.6933,0.6329669
56,306.97202,306.1369,0.20540348,0.62978613,0.59375,0.5,0.588,310.8593,0.62860024
57,305.0683,304.2255,0.21202946,0.63078886,0.59375,0.5,0.59449995,308.189,0.62174875
58,301.5269,300.68274,0.2175674,0.6265387,0.59625,0.5,0.597,305.12122,0.62395734
59,297.61993,296.77332,0.22084776,0.625778,0.61,0.5,0.605,301.30597,0.61623925
60,294.50742,293.64847,0.23042428,0.6284622,0.5875,0.5,0.596,298.7643,0.62376565
61,290.64526,289.78967,0.23520999,0.6204343,0.6125,0.5,0.606,293.8418,0.61788416
62,287.68448,286.81665,0.24339068,0.62446326,0.60625,0.5,0.594,291.47223,0.62161815
63,285.57224,284.69284,0.25147963,0.6279158,0.59,0.5,0.6210001,288.18918,0.6093144
64,281.6424,280.7739,0.25204095,0.61640745,0.605,0.5,0.611,284.9792,0.6137273
65,276.64648,275.76547,0.2627957,0.6181948,0.6025,0.5,0.6155,280.68573,0.60816926
66,274.2171,273.33658,0.26731616,0.61322147,0.61875,0.5,0.61,277.7534,0.61212415
67,270.71878,269.82858,0.27479646,0.6154362,0.61375,0.5,0.6165,273.3937,0.60687095
68,269.91663,269.0242,0.2757133,0.6167624,0.615,0.5,0.6190001,270.65887,0.6079276
69,265.0684,264.17786,0.28026953,0.61023474,0.61375,0.5,0.628,268.40787,0.6049777
70,261.1874,260.2857,0.28770983,0.6140945,0.6075,0.5,0.633,263.8774,0.59737116
71,258.3503,257.45056,0.29385665,0.60590875,0.625,0.5,0.62099993,260.1575,0.60156316
72,254.46147,253.55516,0.30149892,0.6048497,0.625,0.5,0.64299995,258.02133,0.5964634
73,251.56134,250.64227,0.31380463,0.60526747,0.63,0.5,0.62749994,252.55972,0.59913087
74,248.19043,247.26537,0.3183247,0.6066983,0.6225,0.5,0.648,248.18953,0.58970296
75,243.94453,243.02316,0.3216825,0.5997026,0.625,0.5,0.6375,245.54892,0.59108216
76,240.6299,239.69951,0.32578793,0.60456973,0.6225,0.5,0.64050007,241.82547,0.5879366
77,236.90019,235.96793,0.33740652,0.59488577,0.63625,0.5,0.65449995,238.57544,0.5832541
78,232.49074,231.53584,0.35269395,0.60222757,0.62875,0.5,0.64449996,234.16411,0.5870641
79,229.52986,228.57741,0.3588285,0.5936401,0.6375,0.5,0.6495,231.9125,0.583032
80,226.98862,226.03009,0.36571327,0.5927821,0.6525,0.5,0.65699995,227.74463,0.5791794
81,221.86475,220.89655,0.37690842,0.59133834,0.63875,0.5,0.6585,225.14314,0.5795361
82,219.51788,218.5506,0.3840325,0.58326036,0.65375,0.5,0.6474999,220.92383,0.57955706
83,214.475,213.49728,0.39425343,0.58344895,0.65375,0.5,0.66400003,216.46457,0.5738359
84,210.65031,209.66582,0.4036795,0.5808218,0.65,0.5,0.664,213.3258,0.5779499
85,209.24304,208.2421,0.41702762,0.5839064,0.66125,0.5,0.66899997,209.20625,0.5681981
86,205.08984,204.0837,0.4236387,0.5824598,0.65375,0.5,0.66850007,206.2137,0.5672053
87,202.33162,201.32727,0.42970628,0.5746205,0.6725,0.5,0.6825,202.27711,0.56448
88,197.6824,196.66774,0.4413238,0.57331455,0.6775,0.5,0.6795,198.1926,0.564958
89,195.75494,194.73543,0.4499815,0.56951654,0.6675,0.5,0.6745,195.14693,0.5651493
90,191.79692,190.76779,0.45968542,0.56945574,0.68125,0.5,0.684,191.00699,0.5598429
91,187.40668,186.37051,0.4676767,0.5684844,0.68125,0.5,0.687,188.09265,0.5598799
92,184.4017,183.3478,0.48511207,0.5687823,0.68125,0.5,0.69299996,184.06107,0.5570963
93,183.23735,182.1891,0.48485962,0.56337965,0.68625,0.5,0.6955,181.75577,0.5526055
94,178.97615,177.91148,0.4973589,0.567268,0.6875,0.5,0.7005,178.41313,0.5509616
95,175.25475,174.17807,0.5114312,0.56527954,0.68625,0.5,0.70049995,175.1977,0.5494677
96,171.88687,170.80505,0.52234924,0.55945563,0.69625,0.5,0.69949996,171.31671,0.5514757
97,168.26564,167.17467,0.5323282,0.5586407,0.69,0.5,0.7085,168.0796,0.54602003
98,165.18219,164.0891,0.53989005,0.5531504,0.7025,0.5,0.7165,164.73552,0.54433286
99,162.51964,161.40797,0.55655783,0.5551311,0.705,0.5,0.71599996,161.2302,0.54458016
100,159.4424,158.31355,0.5702107,0.558642,0.69375,0.5,0.71700007,157.7658,0.5413559
101,155.93222,154.79044,0.58644396,0.55531496,0.71125,0.5,0.7205,155.15121,0.53917015
102,152.87093,151.72375,0.59643185,0.55076736,0.71375,0.5,0.7285,152.1958,0.5382806
103,150.81067,149.6562,0.60227966,0.5521999,0.71,0.5,0.72900003,149.04016,0.5363829
104,146.28737,145.12032,0.6184995,0.54855543,0.71125,0.5,0.73800004,145.54742,0.5329317
105,144.28305,143.10431,0.6307138,0.548025,0.7175,0.5,0.735,142.96658,0.53234494
106,141.65192,140.46646,0.63850325,0.54693353,0.70375,0.5,0.739,139.9438,0.5305086
107,138.24046,137.03407,0.6594756,0.54688984,0.7175,0.5,0.74399996,136.47058,0.5288051
108,134.2786,133.06757,0.6738958,0.5371268,0.735,0.5,0.7485,134.02092,0.5265919
109,131.91273,130.68869,0.6829103,0.541109,0.73875,0.5,0.7485,131.48206,0.52457917
110,130.66475,129.42726,0.70270455,0.53479856,0.74125,0.5,0.753,128.39767,0.5229065
111,127.01019,125.75432,0.71685743,0.53902847,0.73,0.5,0.75,125.935036,0.52188975
112,124.71534,123.4456,0.7326884,0.5370376,0.73625,0.5,0.7645,123.55522,0.5194969
113,121.74777,120.465355,0.7475706,0.5348494,0.74,0.5,0.759,120.50862,0.51980704
114,119.68484,118.387,0.7649852,0.5328532,0.73875,0.5,0.75949997,118.39142,0.51653516
115,118.0216,116.70957,0.7754871,0.5365747,0.73,0.5,0.76949996,115.8466,0.5155963
116,113.742676,112.42463,0.78921807,0.52883875,0.76125,0.5,0.76549995,113.60828,0.5156296
117,112.23197,110.90813,0.79676604,0.5270635,0.76,0.5,0.7745,110.81681,0.5126406
118,110.6142,109.26494,0.8167972,0.53246754,0.75,0.5,0.775,109.23336,0.5116409
119,107.88857,106.537605,0.8254807,0.5254825,0.7525,0.5,0.77699995,107.00722,0.50961643
120,106.38086,105.01028,0.8441777,0.52642095,0.75875,0.5,0.788,104.199936,0.50587595
121,104.33263,102.95707,0.85108423,0.52447605,0.7525,0.5,0.78499997,102.719315,0.50538385
122,102.095985,100.705696,0.8646624,0.5256317,0.75,0.5,0.7860001,100.28078,0.5044936
123,99.08935,97.68965,0.87936556,0.5203216,0.76875,0.5,0.78549993,98.53632,0.5023354
124,96.855865,95.43887,0.8993372,0.5176718,0.7725,0.5,0.792,96.190094,0.50053704
125,94.91668,93.491066,0.91109765,0.51452154,0.7725,0.5,0.793,93.60736,0.50123847
126,93.172005,91.72421,0.9289809,0.5187936,0.76625,0.5,0.799,92.66091,0.49812508
127,91.412315,89.94416,0.9502327,0.5179134,0.75875,0.5,0.79899997,90.47533,0.49714237
128,90.55829,89.08803,0.9549627,0.5152956,0.775,0.5,0.7965,88.44246,0.49538484
129,88.651054,87.16986,0.96565676,0.51554984,0.7675,0.5,0.801,87.13682,0.49680132
130,87.10616,85.6069,0.98665845,0.5126326,0.77375,0.5,0.80950004,85.178505,0.49230123
131,84.4521,82.93748,1.0027541,0.5118687,0.785,0.5,0.8040001,84.08861,0.49265543
132,82.423386,80.896065,1.0176398,0.5096814,0.78125,0.5,0.798,81.9157,0.4949867
133,81.30093,79.76309,1.0311484,0.50670046,0.79125,0.5,0.812,80.36738,0.48848867
134,80.05551,78.49932,1.0489382,0.5072487,0.78875,0.5,0.8210001,78.80977,0.4861029
135,78.10131,76.51985,1.0736098,0.50783354,0.78625,0.5,0.8175,77.102196,0.48595008
136,76.86795,75.28075,1.0806164,0.5065904,0.785,0.5,0.82449996,75.85216,0.48442978
137,74.42097,72.82252,1.0968189,0.5016356,0.795,0.5,0.827,73.89352,0.48384875
138,73.92113,72.30054,1.1154884,0.5051131,0.8,0.5,0.831,72.88729,0.48016772
139,73.50024,71.87803,1.1208599,0.50134075,0.7975,0.5,0.8289999,71.93489,0.48297447
140,72.351,70.73285,1.1211125,0.49703354,0.80375,0.5,0.83199996,69.98164,0.47939172
141,69.462494,67.82889,1.1363237,0.49727315,0.80125,0.5,0.8385,68.93329,0.47600976
142,68.114914,66.46575,1.1535221,0.495641,0.79875,0.5,0.8435,68.14591,0.47439605
143,67.01846,65.3502,1.1711012,0.4971751,0.79625,0.5,0.8435,66.77397,0.47504202
144,65.47785,63.799328,1.1825141,0.49602178,0.81125,0.5,0.8455,65.43637,0.4725604
145,64.31816,62.62568,1.2021369,0.49034378,0.80625,0.5,0.8455,63.808693,0.4708821
146,62.706467,60.996162,1.2192134,0.49109703,0.80875,0.5,0.84800005,63.07781,0.47080582
147,61.98186,60.259045,1.2323322,0.49048182,0.8125,0.5,0.8475,61.95271,0.46889734
148,61.244396,59.50788,1.2497478,0.4867643,0.8175,0.5,0.84650004,60.501972,0.4698468
149,60.300976,58.550217,1.2608246,0.48992917,0.815,0.5,0.851,60.00654,0.46686244
150,58.838627,57.080658,1.2732822,0.4846889,0.81875,0.5,0.8585,58.70182,0.46380144
151,57.9545,56.17799,1.2897198,0.4867826,0.8175,0.5,0.853,57.594757,0.46297866
152,56.70387,54.919186,1.2996416,0.48505363,0.81625,0.5,0.859,56.88321,0.46178588
153,55.50872,53.722633,1.3030586,0.48303166,0.815,0.5,0.858,55.433666,0.46094793
154,54.4683,52.656483,1.3311989,0.4806201,0.8225,0.5,0.8595001,54.27732,0.46006757
155,54.61033,52.783485,1.3427031,0.48412648,0.8125,0.5,0.8605,53.635963,0.4602495
156,53.974777,52.157692,1.3393509,0.47772607,0.83125,0.5,0.8620001,51.973885,0.45821705
157,52.22651,50.393,1.3517631,0.48174834,0.8225,0.5,0.86050004,51.51542,0.458417
158,51.116417,49.28042,1.3569078,0.47908187,0.81625,0.5,0.8635,50.358536,0.4569251
159,50.79881,48.950836,1.3718702,0.47609395,0.83125,0.5,0.8669999,49.981945,0.45654234
160,48.96544,47.094067,1.3928099,0.47856304,0.83,0.5,0.8754999,48.817173,0.45318404
161,48.38159,46.499847,1.4050201,0.47672576,0.83125,0.5,0.8710001,47.818184,0.45264444
162,47.575462,45.67993,1.4220381,0.47349375,0.84125,0.5,0.8715,46.969624,0.45133987
163,46.83834,44.931786,1.4357593,0.47079667,0.84375,0.5,0.87600005,46.1758,0.45211267
164,45.949028,44.031322,1.4449424,0.4727607,0.8325,0.5,0.88500005,45.5937,0.44929162
165,45.517006,43.585464,1.4610393,0.470506,0.845,0.5,0.8780001,44.364292,0.44777626
166,44.221664,42.272808,1.4753047,0.47355998,0.83,0.5,0.8805,43.730724,0.4472375
167,44.03238,42.083637,1.4805138,0.4682316,0.8475,0.5,0.8835,42.986454,0.44655794
168,42.589855,40.632732,1.4888062,0.4683185,0.84625,0.5,0.886,42.2989,0.44635096
169,41.93741,39.97753,1.4908928,0.4689764,0.84125,0.5,0.8915,41.82114,0.4438292
170,40.800037,38.81826,1.5147015,0.46706808,0.85,0.5,0.8884999,40.954,0.44417137
171,40.152008,38.166508,1.5212402,0.4642537,0.8525,0.5,0.8935,39.972736,0.4426952
172,39.718414,37.71335,1.5382298,0.46683356,0.845,0.5,0.8919999,39.444214,0.44319144
173,38.861645,36.856766,1.5388643,0.46602443,0.84875,0.5,0.89050007,38.606133,0.44278127
174,38.41428,36.402493,1.54898,0.46280858,0.86125,0.5,0.89799994,37.862373,0.43954173
175,38.2183,36.184532,1.5677383,0.4660331,0.84625,0.5,0.8965,37.55441,0.44010895
176,37.590786,35.55846,1.567683,0.46464375,0.8625,0.5,0.89800006,36.315132,0.4398418
177,35.96922,33.937572,1.5706477,0.4610011,0.86125,0.5,0.903,35.88723,0.43886536
178,36.25573,34.214115,1.5812035,0.460413,0.86375,0.5,0.9075001,35.24691,0.4380551
179,36.97836,34.92711,1.5876565,0.46358508,0.855,0.5,0.9014999,34.33433,0.43766508
180,34.62317,32.583847,1.578233,0.46109393,0.86125,0.5,0.9009999,34.102165,0.43819985
181,33.966766,31.913733,1.5952889,0.45774442,0.85875,0.5,0.908,33.3231,0.43450412
182,33.237743,31.169888,1.6079086,0.45994282,0.86125,0.5,0.9084999,32.511482,0.4351228
183,32.773354,30.696455,1.6184459,0.45844388,0.86625,0.5,0.9049999,32.250816,0.43571767
184,31.848005,29.766829,1.6251565,0.45601398,0.87125,0.5,0.9065,31.510946,0.43505844
185,32.597668,30.504038,1.6344281,0.45920658,0.8625,0.5,0.90699995,31.058283,0.43424517
186,30.954363,28.865644,1.6298314,0.45888415,0.86375,0.5,0.9049999,30.157476,0.4333856
187,30.560913,28.45352,1.6498085,0.45758438,0.86375,0.5,0.9084999,29.661728,0.4331533
188,30.201685,28.095566,1.6504952,0.45561558,0.86875,0.5,0.90949994,29.213577,0.4311478
189,29.330585,27.211384,1.6618452,0.45734796,0.86375,0.5,0.9095,28.709137,0.43250567
190,28.753838,26.636913,1.661909,0.45501086,0.87,0.5,0.90550005,28.274094,0.43115407
191,28.283646,26.15633,1.6722741,0.4550424,0.87,0.5,0.91,27.429434,0.43094048
192,28.0996,25.970343,1.6771615,0.45209008,0.87,0.5,0.9115,26.968466,0.42971277
193,26.973207,24.829897,1.6872933,0.4560145,0.86625,0.5,0.9089999,26.437677,0.43062162
194,26.721397,24.572298,1.6952587,0.4538423,0.86625,0.5,0.9115,25.801504,0.42938858
195,26.509523,24.354763,1.7026836,0.45207912,0.8675,0.5,0.90699995,25.440178,0.43042207
196,25.920347,23.764603,1.7012933,0.45445657,0.86875,0.5,0.91499996,25.059418,0.42759365
197,25.472536,23.311583,1.7076292,0.4533292,0.87,0.5,0.91099995,24.2748,0.4274528
198,24.719585,22.556482,1.7089126,0.45418966,0.8675,0.5,0.9125001,23.636898,0.42781192
199,24.327717,22.165056,1.711143,0.45152068,0.86875,0.5,0.9150001,23.487171,0.42719626
200,23.891897,21.719885,1.7194283,0.45258027,0.86375,0.5,0.912,22.861448,0.42651016
201,23.42401,21.250324,1.7222261,0.45146266,0.87,0.5,0.9139999,22.385942,0.4260195
202,22.97132,20.792747,1.7278911,0.45067742,0.86625,0.5,0.912,21.954926,0.42484885
203,22.834217,20.64503,1.7405936,0.4485892,0.875,0.5,0.919,21.534693,0.4247856
204,22.124205,19.933992,1.7397331,0.45047557,0.87875,0.5,0.91450006,21.035648,0.42477316
205,21.621992,19.427752,1.7430121,0.4512271,0.8725,0.5,0.9165,20.454428,0.4249708
206,21.416492,19.21948,1.7490742,0.44794372,0.8775,0.5,0.9150001,20.157103,0.42514235
207,20.61468,18.41065,1.753907,0.45012096,0.87625,0.5,0.91449994,19.759523,0.42333525
208,20.474346,18.272999,1.7533492,0.4479961,0.88,0.5,0.913,19.196123,0.42378512
209,20.158531,17.95943,1.7506114,0.4484904,0.8725,0.5,0.91850007,19.146194,0.42290658
210,19.693277,17.48091,1.7642643,0.44810244,0.87875,0.5,0.913,18.456326,0.42353854
211,19.067327,16.85567,1.7629412,0.44871822,0.87,0.5,0.9155,17.828518,0.4227167
212,19.333195,17.10925,1.7754071,0.44853914,0.87375,0.5,0.9205,17.550135,0.42147666
213,18.656038,16.43914,1.7690712,0.44782376,0.87625,0.5,0.91800004,17.212194,0.4223985
214,18.628574,16.42111,1.7594424,0.44802177,0.87625,0.5,0.9200001,16.53809,0.42177257
215,17.91741,15.70295,1.7656993,0.448761,0.8725,0.5,0.91800004,16.412167,0.42102543
216,17.591015,15.3706,1.7708129,0.44960317,0.875,0.5,0.92399997,15.909497,0.41898823
217,17.171064,14.946398,1.778485,0.44618377,0.8775,0.5,0.9205,15.44102,0.41989535
218,16.584644,14.359994,1.7782763,0.44637567,0.87875,0.5,0.92200005,14.97614,0.42057043
219,16.05807,13.818895,1.7923503,0.446826,0.87625,0.5,0.91800004,14.65509,0.41967472
220,16.297626,14.062699,1.7915858,0.44334182,0.88625,0.5,0.9150001,14.387423,0.41984123
221,15.576617,13.335349,1.796994,0.44427326,0.87875,0.5,0.91849995,14.086958,0.41927296
222,15.081318,12.841242,1.7967895,0.44328663,0.885,0.5,0.913,13.610971,0.42058593
223,15.217971,12.966715,1.8022292,0.4490286,0.87875,0.5,0.9205,13.655226,0.4186395
224,15.134173,12.900756,1.7897791,0.44363856,0.8825,0.5,0.91849995,13.173807,0.41878456
225,14.400727,12.158612,1.7969594,0.44515663,0.87875,0.5,0.91850007,12.659208,0.41890997
226,14.3948965,12.152563,1.7959644,0.44636932,0.87625,0.5,0.91850007,12.422824,0.4180867
227,13.792889,11.544803,1.8033915,0.44469723,0.87875,0.5,0.917,12.155959,0.41815463
228,13.595613,11.345131,1.8067081,0.44377685,0.8825,0.5,0.919,11.71052,0.4178226
229,13.095682,10.842965,1.8092144,0.44350213,0.87625,0.5,0.916,11.401184,0.41774806
230,13.494136,11.2290125,1.8223898,0.44273582,0.88125,0.5,0.9200001,11.078732,0.41734838
231,12.564585,10.305541,1.8168248,0.44222146,0.88625,0.5,0.921,11.017449,0.41729778
232,12.563894,10.304557,1.81715,0.44218788,0.8925,0.5,0.916,10.64042,0.41853684
233,12.171444,9.90398,1.824474,0.4429908,0.87875,0.5,0.91950005,10.379983,0.4156466
234,12.162598,9.894382,1.8216681,0.4465481,0.87875,0.5,0.9150001,10.158053,0.41748053
235,11.64009,9.362582,1.8357054,0.44180393,0.88625,0.5,0.91850007,9.906192,0.4164961
236,11.545527,9.263897,1.837803,0.44382763,0.88,0.5,0.9240001,9.596703,0.41386706
237,11.245486,8.966976,1.8359439,0.44256908,0.87625,0.5,0.9175,9.479492,0.4160056
238,11.137836,8.858865,1.8351567,0.44381705,0.88,0.5,0.9215001,9.057394,0.41562
239,10.509296,8.222146,1.8432277,0.4439226,0.875,0.5,0.9205,9.008593,0.41518006
240,10.481594,8.194168,1.8460643,0.44136152,0.88625,0.5,0.91999996,8.734695,0.41477156
241,10.41422,8.127474,1.8457092,0.4410383,0.88125,0.5,0.9175,8.310905,0.41520166
242,10.352215,8.061713,1.8481885,0.44231126,0.875,0.5,0.91499996,8.250433,0.4152133
243,9.784909,7.496839,1.8457714,0.44229972,0.8825,0.5,0.9155,7.9604697,0.4166388
244,9.812447,7.524645,1.8470688,0.4407317,0.88,0.5,0.9214999,7.8335075,0.4140311
245,9.538763,7.241872,1.8570012,0.43988907,0.8825,0.5,0.91850007,7.59752,0.4145754
246,9.568172,7.276624,1.8497882,0.4417578,0.8775,0.5,0.9175,7.420717,0.41413426
247,9.270764,6.976986,1.850224,0.44355464,0.8725,0.5,0.9165,7.178398,0.4143483
248,8.711945,6.416122,1.8549898,0.440831,0.87875,0.5,0.92300004,6.9985113,0.4138748
249,8.901095,6.6017256,1.8559694,0.443402,0.87375,0.5,0.9170001,6.8475623,0.41370043
250,8.664295,6.3665857,1.8566481,0.44106296,0.88125,0.5,0.917,6.715049,0.41276282
251,8.455414,6.1594505,1.859743,0.4362198,0.8875,0.5,0.91850007,6.4544005,0.41334185
252,8.606358,6.300195,1.8672769,0.43888825,0.88,0.5,0.92199993,6.230447,0.41184753
253,8.178272,5.8778133,1.8607407,0.43971753,0.885,0.5,0.919,6.0600524,0.41287264
254,8.160061,5.8540606,1.8662801,0.4397176,0.8825,0.5,0.916,6.062452,0.41278285
255,7.774615,5.4732,1.8622277,0.43918762,0.88375,0.5,0.91999996,5.7982693,0.41210228
256,7.8572865,5.5492287,1.86842,0.43963635,0.87875,0.5,0.9155,5.678481,0.41400725
257,7.771814,5.4665546,1.866573,0.43868697,0.87875,0.5,0.9165,5.3891473,0.41241494
258,7.6047597,5.292805,1.8724778,0.43947667,0.88375,0.5,0.917,5.259835,0.41420302
259,7.600606,5.284814,1.877617,0.43817624,0.88875,0.5,0.917,5.1166677,0.41171914
260,7.545072,5.2273774,1.8779848,0.43971026,0.885,0.5,0.9200001,5.1030045,0.41132203
261,7.231896,4.9190264,1.8741689,0.4387023,0.88125,0.5,0.91800004,5.030121,0.4117345
262,7.0213695,4.7039485,1.8798178,0.43760222,0.8825,0.5,0.9225,4.826766,0.4107433
263,6.8680725,4.5500655,1.8800261,0.43798053,0.88375,0.5,0.9155,4.625379,0.41196156
264,6.7606297,4.446521,1.8752861,0.43882284,0.8825,0.5,0.92200005,4.4812407,0.40994492
265,6.730489,4.402945,1.8883628,0.43918082,0.87625,0.5,0.9200001,4.676399,0.41026038
266,6.693778,4.383919,1.8742124,0.43564686,0.88375,0.5,0.925,4.472005,0.40948528
267,6.3894396,4.0719576,1.881981,0.4355012,0.89375,0.5,0.92399997,4.236876,0.41014352
268,6.4373517,4.113377,1.8853298,0.43864432,0.8825,0.5,0.9195,4.2809114,0.41006318
269,6.489872,4.1705008,1.8820499,0.43732148,0.89,0.5,0.9200001,4.0497837,0.4098863
270,6.2667193,3.951256,1.8798003,0.43566272,0.8925,0.5,0.91800004,4.150394,0.41031808
271,6.018144,3.6961253,1.8861274,0.43589008,0.8925,0.5,0.91850007,3.8878121,0.4093954
272,6.075011,3.7587557,1.8779911,0.43826374,0.88375,0.5,0.919,3.8608906,0.4093058
273,6.1578712,3.83416,1.8863264,0.4373851,0.89125,0.5,0.9205,3.6572063,0.4100274
274,6.1159053,3.796526,1.8824666,0.4369124,0.89,0.5,0.9250001,3.7306323,0.4084646
275,5.769518,3.4445078,1.8866761,0.43833396,0.88875,0.5,0.91850007,3.6241488,0.40960717
276,5.748819,3.4189298,1.8931826,0.4367053,0.88375,0.5,0.921,3.4669724,0.409201
277,5.6813965,3.3560016,1.8870926,0.43830168,0.88125,0.5,0.925,3.2263045,0.4086155
278,5.4681454,3.1429007,1.8874071,0.4378358,0.8825,0.5,0.92200005,3.4172485,0.40860718
279,5.5930476,3.2597816,1.8984183,0.43484783,0.895,0.5,0.9165,3.268882,0.4088449
280,5.382917,3.0516007,1.8946613,0.4366566,0.88125,0.5,0.92249995,3.1425614,0.4087154
281,5.418154,3.0915623,1.8906363,0.43595573,0.88375,0.5,0.921,3.1173496,0.40866476
282,5.493944,3.166977,1.8925307,0.43443656,0.8925,0.5,0.92300004,3.1146028,0.4085785
