,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
33,443.48767,442.67365,0.11716483,0.6968872,0.49,0.5,0.475,443.19012,0.6971046
34,436.3972,435.5846,0.11553158,0.69715905,0.485,0.5,0.49050003,442.7798,0.69631934
35,445.96164,445.15552,0.111743614,0.69439393,0.49,0.5,0.49449998,431.8908,0.6969425
36,430.85486,430.0481,0.11160419,0.69521934,0.48625,0.5,0.48799998,431.0511,0.69693696
37,425.49387,424.68768,0.11027133,0.69586265,0.49375,0.5,0.502,430.07428,0.69633526
38,420.4265,419.6195,0.11003661,0.69697917,0.49125,0.5,0.509,428.43207,0.6950196
39,424.71524,423.91296,0.1085707,0.6936551,0.49875,0.5,0.50899994,420.38593,0.6949631
40,415.84546,415.0411,0.111184806,0.6931081,0.50375,0.5,0.509,413.86005,0.69444484
41,412.01794,411.21542,0.10994046,0.69246125,0.50625,0.5,0.50699997,412.51328,0.6945463
42,410.15686,409.3531,0.11096114,0.69286054,0.50625,0.5,0.51350003,407.1076,0.6932975
43,402.78333,401.97772,0.11310785,0.69249886,0.51625,0.5,0.514,401.8647,0.6936861
44,398.11026,397.30258,0.1149622,0.69273096,0.51625,0.5,0.521,401.3425,0.6906301
45,396.57175,395.76706,0.11541423,0.6892801,0.51625,0.5,0.5165,395.9563,0.6910674
46,390.90775,390.09778,0.11752538,0.6923561,0.52,0.5,0.52300006,393.99918,0.68976796
47,387.77087,386.9593,0.12003555,0.6915405,0.51875,0.5,0.5175,387.86017,0.6894352
48,382.31555,381.5036,0.122646034,0.68927795,0.52,0.5,0.52199996,385.25647,0.6870955
49,377.77383,376.9609,0.1261991,0.6868163,0.515,0.5,0.52199996,381.43756,0.6870397
50,365.1844,364.3782,0.1182685,0.687924,0.5275,0.5,0.528,358.63885,0.6899808
51,353.07336,352.26917,0.11344856,0.69073975,0.53125,0.5,0.5264999,352.53937,0.6894098
52,342.8843,342.07956,0.11393003,0.6907926,0.52375,0.5,0.525,345.81284,0.6898693
53,339.14923,338.33487,0.123284295,0.69106454,0.5275,0.5,0.53199995,342.16043,0.687227
54,334.6724,333.85312,0.13028519,0.6890148,0.5225,0.5,0.533,338.16864,0.68674403
55,329.15433,328.32718,0.14033855,0.68683743,0.52625,0.5,0.536,335.2053,0.6834778
56,327.40448,326.57233,0.1482946,0.68387175,0.5325,0.5,0.529,330.47052,0.6823908
57,324.14462,323.30695,0.15448345,0.68322456,0.53,0.5,0.5355,328.567,0.6781461
58,321.81448,320.9706,0.16418962,0.6796531,0.53125,0.5,0.5315,326.0072,0.6764964
59,317.63126,316.78528,0.16862221,0.6773407,0.52375,0.5,0.544,322.31842,0.6722515
60,314.04993,313.19885,0.17710009,0.6739492,0.5325,0.5,0.5400001,318.50037,0.6665057
61,311.4028,310.54477,0.18576375,0.6722452,0.5375,0.5,0.5425,315.6529,0.66459435
62,307.77612,306.9176,0.19058923,0.66791266,0.5425,0.5,0.543,311.703,0.659758
63,305.61124,304.74976,0.19819234,0.6632869,0.54,0.5,0.546,309.38986,0.65612644
64,300.83737,299.9734,0.20563385,0.6583916,0.5375,0.5,0.54999995,305.4627,0.65141046
65,298.14313,297.27496,0.21079764,0.6573991,0.54125,0.5,0.5485,301.6745,0.64813936
66,294.82635,293.9595,0.21647765,0.65040827,0.56125,0.5,0.56499994,299.73636,0.63917935
67,292.34128,291.47473,0.22332054,0.64320505,0.56375,0.5,0.5555,294.6688,0.63678074
68,289.18518,288.31525,0.23086838,0.63905406,0.5625,0.5,0.57049996,292.28622,0.6297792
69,284.71863,283.84476,0.23961243,0.6343008,0.57125,0.5,0.577,288.46652,0.62400264
70,282.24158,281.3709,0.24402256,0.62668604,0.57125,0.5,0.58449996,285.2374,0.6177364
71,277.97543,277.10098,0.25047648,0.62387925,0.5875,0.5,0.58500004,280.86887,0.6116714
72,273.18872,272.31152,0.25951988,0.6176979,0.57625,0.5,0.6035,278.73444,0.6077169
73,269.93887,269.05536,0.27046794,0.61307746,0.6025,0.5,0.6035,273.33914,0.6004099
74,268.12357,267.23685,0.2785659,0.6081797,0.595,0.5,0.60649997,271.29922,0.5953244
75,263.65384,262.76395,0.28709704,0.60277796,0.605,0.5,0.6325,266.48114,0.5893923
76,261.20212,260.31442,0.29185945,0.5958174,0.63,0.5,0.631,263.56833,0.5848932
77,259.0936,258.19983,0.30121607,0.59262025,0.63625,0.5,0.648,259.70197,0.57901156
78,253.39911,252.50838,0.3044316,0.58629113,0.63375,0.5,0.6505,255.17737,0.5728149
79,248.71964,247.83344,0.3091691,0.5770421,0.7,0.5,0.7025,252.44608,0.5686298
80,245.62665,244.72916,0.3218893,0.57554656,0.72,0.5,0.75699997,247.68445,0.5626899
81,244.24782,243.35022,0.32581154,0.5718377,0.7375,0.5,0.77750003,244.82744,0.5599262
82,238.69237,237.79448,0.32906052,0.5688389,0.76,0.5,0.809,239.99472,0.5530616
83,233.8806,232.97614,0.34202996,0.56243193,0.8075,0.5,0.833,235.89368,0.5486525
84,229.96156,229.05397,0.3503786,0.5572687,0.8075,0.5,0.8535,233.19153,0.54232585
85,228.08617,227.1697,0.36284125,0.5535986,0.825,0.5,0.86899984,228.47383,0.5397146
86,224.52722,223.60863,0.36954802,0.5490228,0.84625,0.5,0.883,226.32361,0.53702885
87,219.5662,218.63937,0.38028392,0.5465092,0.8525,0.5,0.892,221.99617,0.5286002
88,216.38231,215.44958,0.3897565,0.5429279,0.84625,0.5,0.893,216.57675,0.5271589
89,212.23509,211.2993,0.40034127,0.53547907,0.86125,0.5,0.892,212.98853,0.52339303
90,209.00941,208.06258,0.4110992,0.53568894,0.85375,0.5,0.89449996,210.41325,0.5177127
91,205.97261,205.01578,0.4228765,0.5339537,0.855,0.5,0.8955,205.39084,0.5138707
92,202.90282,201.94986,0.42580003,0.5271437,0.85375,0.5,0.895,202.84256,0.50982744
93,199.19447,198.23593,0.43661094,0.5218554,0.8625,0.5,0.9025,199.93225,0.5067032
94,195.22685,194.2575,0.4476906,0.52167344,0.86,0.5,0.9000001,194.64326,0.50215477
95,190.62555,189.65094,0.45895237,0.51567626,0.87125,0.5,0.8955,191.37221,0.5010508
96,188.11844,187.13092,0.47024295,0.5172808,0.8625,0.5,0.9025,187.80374,0.49684438
97,186.63033,185.64246,0.47202796,0.51582915,0.8525,0.5,0.9095,184.56721,0.49165052
98,180.4906,179.49828,0.4839384,0.50838697,0.85625,0.5,0.9050001,180.91339,0.48906317
99,176.91234,175.90555,0.502971,0.5038284,0.88,0.5,0.9165,177.6755,0.48515955
100,173.6783,172.65988,0.51358175,0.5048247,0.87375,0.5,0.90699995,173.90286,0.48429304
101,169.95934,168.93037,0.52984506,0.4991148,0.87625,0.5,0.9139999,170.71477,0.4816288
102,167.27574,166.23663,0.5407022,0.49836892,0.87875,0.5,0.9135,166.84415,0.47900748
103,163.36555,162.31148,0.55637777,0.49771708,0.8725,0.5,0.91349995,163.20847,0.47662768
104,161.42938,160.3631,0.5722442,0.4940344,0.86875,0.5,0.9135,160.46597,0.47316784
105,157.40482,156.34177,0.57339483,0.4896639,0.885,0.5,0.9139999,157.64822,0.47181773
106,154.99011,153.9155,0.58420646,0.4904581,0.8775,0.5,0.913,154.03656,0.46946245
107,152.05164,150.96837,0.5975705,0.4856731,0.87375,0.5,0.91499996,150.8337,0.46867514
108,148.34805,147.24744,0.6148818,0.4857386,0.87875,0.5,0.9240001,148.01396,0.46354136
109,145.2604,144.14828,0.63345,0.47871354,0.8925,0.5,0.9200001,145.12096,0.4614725
110,142.03284,140.89809,0.65389144,0.48081985,0.89,0.5,0.926,142.13261,0.460286
111,140.13402,138.99432,0.6609906,0.47870427,0.88375,0.5,0.9175,138.94354,0.45993376
112,136.694,135.54295,0.67287326,0.47816318,0.88625,0.5,0.925,135.95618,0.455741
113,133.8189,132.65582,0.6953037,0.46778008,0.90875,0.5,0.926,133.08743,0.45392674
114,130.9925,129.81252,0.7076517,0.47233918,0.89,0.5,0.92200005,130.86057,0.45235032
115,129.03662,127.84746,0.7198724,0.46931496,0.895,0.5,0.9295,127.69936,0.44908792
116,126.525314,125.319954,0.738593,0.46677244,0.89125,0.5,0.92750007,125.57817,0.44724607
117,124.8356,123.62342,0.74575895,0.46641746,0.89375,0.5,0.92850006,123.20028,0.44492394
118,119.79209,118.56843,0.76194906,0.46171054,0.9075,0.5,0.9280001,120.58589,0.44407377
119,118.72873,117.496475,0.76994115,0.4623212,0.895,0.5,0.93450004,118.533035,0.44150084
120,116.26622,115.02528,0.78232497,0.45862418,0.9025,0.5,0.9295,115.48358,0.44104844
121,113.82049,112.56007,0.8033912,0.45704472,0.90375,0.5,0.93250006,113.95708,0.43668565
122,111.43415,110.15917,0.81884366,0.4561531,0.90875,0.5,0.93100005,110.70442,0.43636197
123,110.55413,109.268585,0.8286747,0.45688808,0.895,0.5,0.936,109.5037,0.43735567
124,107.228165,105.93865,0.83782387,0.45167676,0.9025,0.5,0.93450004,106.93474,0.43512836
125,105.17001,103.86573,0.8520069,0.4522593,0.89875,0.5,0.93950003,104.738174,0.4316706
126,102.89572,101.56992,0.87382346,0.4519588,0.90125,0.5,0.93200004,102.95626,0.4337051
127,101.27763,99.938675,0.8899751,0.44898254,0.91875,0.5,0.93950003,101.159134,0.42931357
128,99.178734,97.82409,0.90670174,0.4479433,0.90625,0.5,0.9375,99.890884,0.42656365
129,97.234764,95.86972,0.91902757,0.446055,0.91375,0.5,0.9379999,97.22655,0.42650333
130,95.756966,94.37562,0.9357201,0.44562668,0.9025,0.5,0.938,95.95937,0.4254732
131,94.01133,92.61987,0.95056754,0.4409037,0.92,0.5,0.9384999,93.25187,0.42349872
132,92.901924,91.499115,0.9625927,0.44021833,0.915,0.5,0.9455,91.780754,0.4208862
133,90.39969,88.99209,0.9670829,0.44049454,0.92125,0.5,0.9425,90.528244,0.42124525
134,88.60288,87.17698,0.9847537,0.44112483,0.91,0.5,0.9414999,88.47832,0.41922635
135,88.00242,86.56452,0.9976333,0.4402913,0.91,0.5,0.94200003,86.797226,0.42035812
136,85.49589,84.05744,1.001824,0.4366174,0.915,0.5,0.94299996,85.60532,0.41669568
137,83.1354,81.68,1.0203491,0.43504527,0.91875,0.5,0.945,83.49664,0.41492397
138,82.582,81.10246,1.0426508,0.436917,0.9175,0.5,0.9469999,82.44487,0.41475338
139,81.61471,80.123955,1.0556086,0.4351399,0.91,0.5,0.9445001,81.16764,0.4133069
140,79.61708,78.12332,1.0613105,0.43243617,0.91875,0.5,0.9459999,79.52939,0.41308165
141,78.83719,77.32954,1.07688,0.43074897,0.91875,0.5,0.94049996,78.626205,0.41363806
142,76.544044,75.02932,1.0838261,0.43088707,0.91625,0.5,0.9419999,77.137955,0.4108587
143,74.78992,73.25695,1.0997151,0.43325073,0.915,0.5,0.9455,75.30213,0.40982366
144,74.100075,72.55171,1.1201451,0.4282357,0.92125,0.5,0.945,74.76199,0.4094755
145,72.786385,71.22785,1.1302129,0.428326,0.9175,0.5,0.95,72.639694,0.40733474
146,71.443146,69.88299,1.1351918,0.4249532,0.9275,0.5,0.9495001,71.83357,0.40629125
147,69.7612,68.17372,1.1614494,0.42601708,0.92625,0.5,0.946,70.35817,0.4055747
148,69.28687,67.68819,1.1731331,0.4255562,0.92125,0.5,0.9499999,69.144,0.40352297
149,68.18077,66.574684,1.1821607,0.4239062,0.9175,0.5,0.94400007,68.230095,0.40524316
150,67.268005,65.651215,1.1925969,0.424196,0.92125,0.5,0.94799995,67.29929,0.4050169
151,65.23538,63.612743,1.1997832,0.42284846,0.92875,0.5,0.9454999,66.23686,0.40373355
152,64.58753,62.945194,1.2202921,0.42204452,0.92125,0.5,0.94799995,64.76409,0.40165487
153,63.860783,62.2071,1.2343228,0.41934106,0.92625,0.5,0.9480001,63.50602,0.40116686
154,61.950825,60.285084,1.2421135,0.4236383,0.92,0.5,0.946,62.329243,0.40014973
155,61.030373,59.349083,1.2620686,0.41922703,0.92625,0.5,0.945,61.515423,0.39991277
156,60.26277,58.569565,1.2771757,0.41602793,0.935,0.5,0.94750005,60.881428,0.39774877
157,58.72605,57.01377,1.2959365,0.41633502,0.92375,0.5,0.949,59.344826,0.39817303
158,57.859077,56.133835,1.308627,0.41662446,0.92625,0.5,0.947,58.60254,0.3967876
159,57.805653,56.072285,1.31914,0.4142147,0.93,0.5,0.94949996,57.635944,0.39538324
160,56.726997,54.979176,1.3298668,0.41794837,0.925,0.5,0.95199996,56.18499,0.39486846
161,55.537323,53.78852,1.3350023,0.41380432,0.9325,0.5,0.9489999,55.89554,0.3946699
162,55.79756,54.037777,1.3430965,0.4166963,0.92125,0.5,0.94799995,54.50998,0.39346072
163,53.955307,52.192608,1.3496171,0.41307044,0.9275,0.5,0.95299995,53.959583,0.39248413
164,52.703632,50.928837,1.3629317,0.41186145,0.92875,0.5,0.952,53.041847,0.3934829
165,52.249256,50.456844,1.3766077,0.41578785,0.9175,0.5,0.94799995,52.515312,0.3923478
166,50.774555,48.97279,1.3887472,0.41301796,0.93,0.5,0.94900006,51.005505,0.3899356
167,49.57417,47.761005,1.399377,0.4137971,0.92375,0.5,0.95149994,50.750725,0.3916015
168,49.91254,48.087265,1.4134831,0.4117887,0.92625,0.5,0.9509999,49.623207,0.389381
169,48.177647,46.347923,1.4207388,0.408975,0.93,0.5,0.95250005,48.887245,0.3894061
170,48.30186,46.470367,1.4213531,0.41013885,0.93,0.5,0.9504999,47.99842,0.3883549
171,47.363495,45.52628,1.4255533,0.41166452,0.925,0.5,0.9505,47.03149,0.38883153
172,46.542427,44.69629,1.4392486,0.4068964,0.93375,0.5,0.9505,46.297676,0.38893947
173,45.49861,43.63347,1.4565306,0.408615,0.93,0.5,0.95299995,45.504784,0.3872803
174,44.974354,43.107372,1.4590775,0.40790984,0.9225,0.5,0.9525,44.84988,0.38623312
175,44.07619,42.201244,1.4660051,0.40893444,0.92375,0.5,0.95299995,44.290398,0.3873648
176,42.9887,41.095356,1.485443,0.40790594,0.9275,0.5,0.95,43.250908,0.38749546
177,42.7112,40.81188,1.4919624,0.40736493,0.92375,0.5,0.949,42.63368,0.38469312
178,43.28497,41.383965,1.4950705,0.405936,0.93375,0.5,0.9455,41.90515,0.3861563
179,41.417084,39.516186,1.495079,0.40582103,0.9325,0.5,0.95150006,41.187317,0.3853582
180,40.190712,38.28353,1.5019743,0.4052045,0.93125,0.5,0.947,40.347744,0.38599625
181,39.65974,37.740005,1.5145285,0.40520263,0.93375,0.5,0.9415,39.93855,0.38617897
182,39.263794,37.3386,1.5210904,0.404109,0.93125,0.5,0.94449997,39.307045,0.38552737
183,38.344173,36.409523,1.5294023,0.40524784,0.92875,0.5,0.946,38.74502,0.3845287
184,37.5538,35.607967,1.5414461,0.40438637,0.9325,0.5,0.9465,37.850716,0.3839062
185,37.584618,35.631214,1.5471326,0.40626428,0.92375,0.5,0.9504999,37.107285,0.38390848
186,36.91244,34.953163,1.5569748,0.4023101,0.93,0.5,0.9505,36.32441,0.3826059
187,36.364662,34.403366,1.5578479,0.40344808,0.92625,0.5,0.9505,35.984818,0.38300514
188,35.55681,33.58765,1.5656329,0.40352687,0.92875,0.5,0.9485,35.06712,0.38196135
189,34.352287,32.37617,1.5717424,0.40437552,0.925,0.5,0.9534999,34.337658,0.3809853
190,34.59869,32.610443,1.5842777,0.40397564,0.925,0.5,0.9534999,33.966553,0.38201055
191,33.766514,31.772911,1.5915419,0.40206265,0.9275,0.5,0.9465,33.445282,0.3825322
192,33.631454,31.641434,1.5879745,0.40204754,0.92375,0.5,0.95100003,32.69675,0.38029402
193,32.55995,30.55908,1.5957869,0.4050823,0.91875,0.5,0.95299995,32.14157,0.38084525
194,32.23478,30.24155,1.5942677,0.39895988,0.9325,0.5,0.952,31.451359,0.38038182
195,31.40705,29.39624,1.6087425,0.4020691,0.93,0.5,0.94449997,30.97582,0.38060194
196,30.679123,28.66661,1.6094184,0.40309018,0.92625,0.5,0.9509999,30.558918,0.37971696
197,30.279139,28.262579,1.6126258,0.40393737,0.9275,0.5,0.94749993,30.071697,0.37987673
198,29.976046,27.948162,1.6263568,0.40152854,0.93,0.5,0.95149994,29.38208,0.37947187
199,29.385216,27.353638,1.6309991,0.40058038,0.92625,0.5,0.95299995,28.689997,0.37824053
200,28.42418,26.391068,1.6311467,0.4019609,0.9225,0.5,0.95149994,27.989786,0.37963018
201,28.686256,26.651867,1.6318871,0.40250164,0.9225,0.5,0.9509999,27.68074,0.37893087
202,27.41233,25.374378,1.6388665,0.39908776,0.9325,0.5,0.9425,27.113941,0.3803214
203,27.15408,25.110235,1.6433809,0.40046477,0.925,0.5,0.95199996,26.555868,0.3785394
204,26.708662,24.663515,1.6455382,0.39960495,0.9275,0.5,0.9545,25.913794,0.37815085
205,26.249453,24.196436,1.6533444,0.39967144,0.92875,0.5,0.9465,25.255726,0.37919658
206,26.199402,24.149858,1.6507946,0.39875135,0.93,0.5,0.9465,25.02193,0.37771922
207,25.148691,23.09292,1.6559556,0.3998153,0.93125,0.5,0.9535,24.482153,0.3777729
208,24.68757,22.623585,1.6629845,0.40100712,0.92625,0.5,0.95250005,23.857967,0.3775074
209,24.020103,21.95951,1.6620947,0.39849457,0.92875,0.5,0.9525,23.297993,0.37753597
210,23.558504,21.491728,1.6678293,0.39894855,0.92625,0.5,0.94900006,22.950222,0.3795305
211,24.142529,22.076582,1.6669534,0.39899787,0.93,0.5,0.9505,22.360313,0.37759116
212,22.5606,20.499561,1.6639334,0.39710817,0.93625,0.5,0.9504999,21.924059,0.3765917
213,22.479448,20.403807,1.6746467,0.4009949,0.925,0.5,0.9465,21.36414,0.37792748
214,22.071238,19.997234,1.6771882,0.39681458,0.9275,0.5,0.95100003,21.0338,0.3765925
215,21.71002,19.626806,1.6853703,0.39784122,0.93,0.5,0.95,20.494183,0.37641832
216,22.128721,20.039705,1.689688,0.39931935,0.93,0.5,0.9509999,20.067053,0.3772089
217,20.650803,18.571148,1.6811705,0.39848152,0.92625,0.5,0.94049996,19.890987,0.37897795
218,20.568474,18.486486,1.6831523,0.39883134,0.925,0.5,0.95199996,19.20618,0.3754482
219,20.300032,18.21881,1.6836252,0.3975955,0.93,0.5,0.9485,18.921122,0.3767746
220,19.61488,17.5221,1.6947927,0.3979875,0.925,0.5,0.9485,18.594791,0.37510788
221,19.068249,16.980404,1.6911999,0.39664754,0.92875,0.5,0.9535,18.196705,0.374932
222,18.681078,16.57974,1.702756,0.39858097,0.92125,0.5,0.9504999,17.716763,0.37597138
223,18.423239,16.320953,1.7034409,0.3988412,0.92625,0.5,0.94749993,17.369635,0.3754412
224,18.09935,15.997597,1.7052652,0.39648953,0.92875,0.5,0.946,16.796638,0.37659216
225,17.976229,15.869331,1.7088759,0.39802125,0.9225,0.5,0.94799995,16.213593,0.37572697
226,17.374191,15.264409,1.7112854,0.3984947,0.92,0.5,0.9485,15.947093,0.37444687
227,17.209026,15.109566,1.7030128,0.3964487,0.92875,0.5,0.95100003,15.547681,0.37414718
228,16.29945,14.195259,1.7069261,0.39726362,0.92875,0.5,0.9545,15.098503,0.3741378
229,16.238073,14.130054,1.7114248,0.39659178,0.9225,0.5,0.95500004,14.893526,0.37452543
230,15.970202,13.855598,1.71924,0.39536282,0.93,0.5,0.94949996,14.488399,0.37483278
231,15.845048,13.732358,1.7171314,0.3955541,0.92375,0.5,0.95149994,14.129565,0.37393898
232,15.338093,13.220476,1.7224054,0.3952148,0.92625,0.5,0.94750005,13.658488,0.37522
233,15.019179,12.896157,1.726425,0.39659396,0.93125,0.5,0.9499999,13.521736,0.3737979
234,14.608791,12.482653,1.730844,0.3952981,0.92875,0.5,0.94900006,13.01346,0.37500778
235,14.344161,12.222993,1.7244488,0.3967179,0.925,0.5,0.9509999,12.709052,0.37431696
236,13.910322,11.782825,1.7305287,0.39696914,0.92625,0.5,0.9509999,12.48876,0.37428188
237,13.7049265,11.569904,1.7389603,0.3960646,0.9275,0.5,0.9534999,12.057602,0.37230447
238,13.246984,11.1072645,1.7440964,0.39562225,0.92625,0.5,0.952,11.899649,0.37277824
239,13.228838,11.089696,1.7432418,0.39590088,0.925,0.5,0.9469999,11.65049,0.3745874
240,12.630769,10.482037,1.752732,0.39599925,0.92375,0.5,0.94749993,11.167112,0.3731968
241,12.444453,10.291154,1.7573073,0.39599332,0.92625,0.5,0.9455,10.939651,0.37360385
242,12.043592,9.8864565,1.7622998,0.39483437,0.93125,0.5,0.94449997,10.700659,0.37442183
243,11.5767765,9.41415,1.765705,0.3969225,0.92,0.5,0.9525,10.38073,0.3729791
244,12.295606,10.145035,1.7537985,0.39677107,0.91875,0.5,0.9509999,10.059408,0.372729
245,11.596962,9.442144,1.7605013,0.39431453,0.9325,0.5,0.9485,9.7247095,0.3738726
246,11.053622,8.906391,1.7527289,0.394505,0.93125,0.5,0.94200003,9.604477,0.37382773
247,10.838828,8.683782,1.7605143,0.3945348,0.925,0.5,0.9449999,9.036422,0.3743438
248,10.8607645,8.703389,1.7633009,0.39407086,0.9325,0.5,0.949,9.056364,0.3732925
249,10.684082,8.523245,1.7652714,0.39556554,0.92625,0.5,0.94749993,8.734995,0.37248692
250,10.192809,8.026129,1.7704538,0.39622512,0.9325,0.5,0.95,8.495987,0.37318555
251,10.280453,8.115994,1.7696697,0.39479107,0.92875,0.5,0.94449997,8.254477,0.37351406
252,9.837903,7.673904,1.7691563,0.39484322,0.93,0.5,0.94749993,8.17457,0.37309286
253,9.584125,7.412817,1.7756885,0.39561665,0.92625,0.5,0.94749993,8.084104,0.37370354
254,9.56898,7.397079,1.7776346,0.39426696,0.92625,0.5,0.9499999,7.758367,0.3720858
255,9.206629,7.027612,1.7860221,0.39299348,0.9275,0.5,0.94399995,7.4748116,0.37285602
256,9.227926,7.041829,1.7898926,0.3962069,0.92375,0.5,0.9480001,7.3987274,0.37324587
257,9.360982,7.176719,1.7904798,0.39378297,0.93,0.5,0.95299995,7.0443754,0.3719369
258,8.778321,6.59567,1.7900338,0.39261672,0.92875,0.5,0.9485,6.9395723,0.37270004
259,8.462791,6.271494,1.7959992,0.3952973,0.9275,0.5,0.9489999,6.506116,0.37234113
260,8.315209,6.1252356,1.7959982,0.39397565,0.9325,0.5,0.9469999,6.5605745,0.37308943
261,8.282019,6.0884776,1.7983065,0.395233,0.92875,0.5,0.9504999,6.2465158,0.3730852
262,8.505107,6.3185945,1.7934417,0.3930714,0.93375,0.5,0.94799995,6.1801457,0.37238365
263,8.062406,5.8672295,1.8005415,0.39463523,0.92625,0.5,0.94949996,6.080561,0.3724872
264,7.9670672,5.7738013,1.7997804,0.39348653,0.93,0.5,0.949,5.858327,0.37257752
265,7.6726213,5.4827123,1.7957121,0.39419797,0.92625,0.5,0.9535,5.943177,0.37108773
266,7.4951906,5.291598,1.8101768,0.3934149,0.9275,0.5,0.947,5.3978558,0.37272948
267,7.6686764,5.4690094,1.8051907,0.39447707,0.92875,0.5,0.946,5.407677,0.3732196
268,7.3175077,5.1129375,1.8100647,0.39450467,0.92125,0.5,0.9505,5.407613,0.37279448
269,7.128817,4.9233747,1.8115203,0.3939216,0.9275,0.5,0.94949996,5.0440607,0.37182415
270,7.010369,4.795025,1.820128,0.3952139,0.925,0.5,0.94749993,5.0059657,0.3716209
271,6.7793107,4.5728817,1.8126103,0.3938195,0.9275,0.5,0.9469999,4.864812,0.37239978
272,6.761425,4.5465765,1.8213851,0.39346337,0.925,0.5,0.9485,4.7666526,0.3715684
273,6.7262945,4.503982,1.8286602,0.39365152,0.93,0.5,0.9504999,4.798923,0.37063456
274,6.60246,4.3886056,1.821628,0.39222565,0.9325,0.5,0.949,4.5405455,0.3717173
275,6.439564,4.2256966,1.8200222,0.39384583,0.92625,0.5,0.9455,4.3836126,0.3721071
276,6.428836,4.2106256,1.8251384,0.39307132,0.93,0.5,0.9505,4.236906,0.37115818
277,6.4605937,4.25307,1.8135314,0.3939924,0.925,0.5,0.9459999,4.1648088,0.37185302
278,6.291266,4.076977,1.8231187,0.39117047,0.93,0.5,0.94749993,4.1745634,0.37173748
279,6.1700416,3.9561338,1.8199567,0.39395002,0.925,0.5,0.95199996,3.9709752,0.37158865
280,6.09928,3.8804176,1.8255317,0.39332932,0.92625,0.5,0.94449997,3.8802543,0.37098294
281,6.0284514,3.8172174,1.8158021,0.39543313,0.92375,0.5,0.9489999,3.8952713,0.37131286
